"","x"
"1064",0.00960082265533142
"1065",0.00959209041968031
"1066",0.00959209041968031
"1067",0.00958342827269455
"1068",0.00958342827269455
"1069",0.00958342827269455
"1070",0.00958342827269455
"1071",0.00958342827269455
"1072",0.00958342827269455
"1073",0.00957483533635757
"1074",0.00957483533635757
"1075",0.00957483533635757
"1076",0.00957483533635757
"1077",0.00957483533635757
"1078",0.00957483533635757
"1079",0.00957483533635757
"1080",0.00957483533635757
"1081",0.00957483533635757
"1082",0.00956631074806339
"1083",0.00956631074806339
"1084",0.00956631074806339
"1085",0.00956631074806339
"1086",0.00956631074806339
"1087",0.00955785366026779
"1088",0.00955785366026779
"1089",0.00955785366026779
"1090",0.00955785366026779
"1091",0.00955785366026779
"1092",0.00954946324014915
"1093",0.00954946324014915
"1094",0.00954946324014915
"1095",0.00954946324014915
"1096",0.00954946324014915
"1097",0.00954113866927862
"1098",0.00954113866927862
"1099",0.00953287914329938
"1100",0.00953287914329938
"1101",0.00953287914329938
"1102",0.00953287914329938
"1103",0.00953287914329938
"1104",0.00953287914329938
"1105",0.00953287914329938
"1106",0.00952468387161462
"1107",0.00952468387161462
"1108",0.00952468387161462
"1109",0.00952468387161462
"1110",0.00952468387161462
"1111",0.00952468387161462
"1112",0.00952468387161462
"1113",0.00951655207708399
"1114",0.00951655207708399
"1115",0.00951655207708399
"1116",0.00951655207708399
"1117",0.00951655207708399
"1118",0.00950848299572822
"1119",0.00950848299572822
"1120",0.00950848299572822
"1121",0.00950848299572822
"1122",0.00950848299572822
"1123",0.00950848299572822
"1124",0.00950047587644179
"1125",0.00950047587644179
"1126",0.00950047587644179
"1127",0.00950047587644179
"1128",0.00950047587644179
"1129",0.0094925299807131
"1130",0.0094925299807131
"1131",0.0094925299807131
"1132",0.00948464458235226
"1133",0.00947681896722597
"1134",0.00946905243299945
"1135",0.00946905243299945
"1136",0.00946905243299945
"1137",0.00946905243299945
"1138",0.00946905243299945
"1139",0.00946134428888507
"1140",0.00946134428888507
"1141",0.00946134428888507
"1142",0.00945369385539759
"1143",0.00945369385539759
"1144",0.00945369385539759
"1145",0.00945369385539759
"1146",0.00944610046411575
"1147",0.00944610046411575
"1148",0.00944610046411575
"1149",0.00943856345744996
"1150",0.00943856345744996
"1151",0.00943856345744996
"1152",0.00943856345744996
"1153",0.00943856345744996
"1154",0.00943856345744996
"1155",0.00943108218841601
"1156",0.00943108218841601
"1157",0.00943108218841601
"1158",0.00943108218841601
"1159",0.00943108218841601
