"","x"
"91",0.000905536708466281
"92",0.000905536708466281
"93",0.000905536708466281
"94",0.000905536708466281
"95",0.000905536708466281
"96",0.000905536708466281
"97",0.000905536708466281
"98",0.000905536708466281
"99",0.000888046725802959
"100",0.000888046725802959
"101",0.000888046725802959
"102",0.000888046725802959
"103",0.000888046725802959
"104",0.000888046725802959
"105",0.000888046725802959
"106",0.000888046725802959
"107",0.00087114510971816
"108",0.00087114510971816
"109",0.00087114510971816
"110",0.00087114510971816
"111",0.00087114510971816
"112",0.00087114510971816
"113",0.00087114510971816
"114",0.00087114510971816
"115",0.00087114510971816
"116",0.00087114510971816
"117",0.00087114510971816
"118",0.00087114510971816
"119",0.00087114510971816
"120",0.00087114510971816
"121",0.00087114510971816
"122",0.00087114510971816
"123",0.00087114510971816
"124",0.00087114510971816
"125",0.000854810719171702
"126",0.000854810719171702
"127",0.000854810719171702
"128",0.000854810719171702
"129",0.000854810719171702
"130",0.000854810719171702
"131",0.000854810719171702
"132",0.000854810719171702
"133",0.000854810719171702
"134",0.000854810719171702
"135",0.000854810719171702
"136",0.000854810719171702
"137",0.000854810719171702
"138",0.000854810719171702
"139",0.000854810719171702
"140",0.000854810719171702
"141",0.000839023502002766
"142",0.000839023502002766
"143",0.000839023502002766
"144",0.000839023502002766
"145",0.000839023502002766
"146",0.000839023502002766
"147",0.000839023502002766
"148",0.000839023502002766
"149",0.000839023502002766
"150",0.000839023502002766
"151",0.000839023502002766
"152",0.000839023502002766
"153",0.000839023502002766
"154",0.000823764416943936
"155",0.000823764416943936
"156",0.000823764416943936
"157",0.000823764416943936
"158",0.000823764416943936
"159",0.000823764416943936
"160",0.000823764416943936
"161",0.000823764416943936
"162",0.000823764416943936
"163",0.000823764416943936
"164",0.000823764416943936
"165",0.000823764416943936
"166",0.000823764416943936
"167",0.000823764416943936
"168",0.000823764416943936
"169",0.000823764416943936
"170",0.000823764416943936
"171",0.000823764416943936
"172",0.000809015362038413
"173",0.000809015362038413
"174",0.000809015362038413
"175",0.000809015362038413
"176",0.00079475910884801
"177",0.00079475910884801
"178",0.00079475910884801
"179",0.00079475910884801
"180",0.00079475910884801
"181",0.00079475910884801
"182",0.000780979241909284
"183",0.000780979241909284
"184",0.000780979241909284
"185",0.000780979241909284
"186",0.000780979241909284
"187",0.000780979241909284
"188",0.000780979241909284
"189",0.000780979241909284
"190",0.000780979241909284
"191",0.000780979241909284
"192",0.000780979241909284
"193",0.000780979241909284
"194",0.000780979241909284
"195",0.000780979241909284
"196",0.000780979241909284
"197",0.000780979241909284
"198",0.000767660102956102
"199",0.000767660102956102
"200",0.000767660102956102
"201",0.000767660102956102
"202",0.000767660102956102
"203",0.000767660102956102
"204",0.000767660102956102
"205",0.000767660102956102
"206",0.000767660102956102
"207",0.000767660102956102
"208",0.000767660102956102
"209",0.000767660102956102
"210",0.000767660102956102
"211",0.000767660102956102
"212",0.00075478673948036
"213",0.00075478673948036
"214",0.00075478673948036
"215",0.00075478673948036
"216",0.00075478673948036
"217",0.00075478673948036
"218",0.00075478673948036
"219",0.00075478673948036
"220",0.00075478673948036
"221",0.00075478673948036
"222",0.00075478673948036
"223",0.00075478673948036
"224",0.00075478673948036
"225",0.00075478673948036
"226",0.00075478673948036
"227",0.00075478673948036
"228",0.00075478673948036
"229",0.00075478673948036
"230",0.000742344857249352
"231",0.000742344857249352
"232",0.000742344857249352
"233",0.000742344857249352
"234",0.000742344857249352
"235",0.000742344857249352
"236",0.000730320776439428
"237",0.000730320776439428
"238",0.000730320776439428
"239",0.000730320776439428
"240",0.000730320776439428
"241",0.000730320776439428
"242",0.000730320776439428
"243",0.000730320776439428
"244",0.000730320776439428
"245",0.000730320776439428
"246",0.000730320776439428
"247",0.000730320776439428
"248",0.000730320776439428
"249",0.000730320776439428
"250",0.000730320776439428
"251",0.000730320776439428
"252",0.000718701391081751
"253",0.000718701391081751
"254",0.000718701391081751
"255",0.000718701391081751
"256",0.000718701391081751
"257",0.000718701391081751
"258",0.000718701391081751
"259",0.000718701391081751
"260",0.000718701391081751
"261",0.000707474131547755
"262",0.000707474131547755
"263",0.000707474131547755
"264",0.000707474131547755
"265",0.000707474131547755
"266",0.000707474131547755
"267",0.000707474131547755
"268",0.000707474131547755
"269",0.000707474131547755
"270",0.000707474131547755
"271",0.000707474131547755
"272",0.000707474131547755
"273",0.000707474131547755
"274",0.000707474131547755
"275",0.000707474131547755
"276",0.000696626929829999
"277",0.000696626929829999
"278",0.000696626929829999
"279",0.000686148187398781
"280",0.000686148187398781
"281",0.000686148187398781
"282",0.000686148187398781
"283",0.000686148187398781
"284",0.000686148187398781
"285",0.000686148187398781
"286",0.000686148187398781
"287",0.000686148187398781
"288",0.000686148187398781
"289",0.000686148187398781
"290",0.000676026745436714
"291",0.000676026745436714
"292",0.000676026745436714
"293",0.000676026745436714
"294",0.000676026745436714
"295",0.000676026745436714
"296",0.000676026745436714
"297",0.000666251857272651
"298",0.000666251857272651
"299",0.000666251857272651
"300",0.000666251857272651
"301",0.000666251857272651
"302",0.000666251857272651
"303",0.000666251857272651
"304",0.000656813162853337
"305",0.000656813162853337
"306",0.000656813162853337
"307",0.000656813162853337
"308",0.000656813162853337
"309",0.000656813162853337
"310",0.000656813162853337
"311",0.000656813162853337
"312",0.000656813162853337
"313",0.000656813162853337
"314",0.000656813162853337
"315",0.000647700665106051
"316",0.000647700665106051
"317",0.000647700665106051
"318",0.000647700665106051
"319",0.000647700665106051
"320",0.000647700665106051
"321",0.000647700665106051
"322",0.000647700665106051
"323",0.000647700665106051
"324",0.000647700665106051
"325",0.000647700665106051
"326",0.000647700665106051
"327",0.000647700665106051
"328",0.000647700665106051
"329",0.000638904708058751
"330",0.000638904708058751
"331",0.000638904708058751
"332",0.000638904708058751
"333",0.000638904708058751
"334",0.000638904708058751
"335",0.000638904708058751
"336",0.000638904708058751
"337",0.000638904708058751
"338",0.000638904708058751
"339",0.000638904708058751
"340",0.000638904708058751
"341",0.000630415956595739
"342",0.000630415956595739
"343",0.000630415956595739
"344",0.000630415956595739
"345",0.000630415956595739
"346",0.000630415956595739
"347",0.000630415956595739
"348",0.000630415956595739
"349",0.000630415956595739
"350",0.000630415956595739
"351",0.000622225377737165
"352",0.000622225377737165
"353",0.000622225377737165
"354",0.000622225377737165
"355",0.000622225377737165
"356",0.000622225377737165
"357",0.000622225377737165
"358",0.000622225377737165
"359",0.000622225377737165
"360",0.000614324223339596
"361",0.000614324223339596
"362",0.000614324223339596
"363",0.000614324223339596
"364",0.000614324223339596
"365",0.000614324223339596
"366",0.000614324223339596
"367",0.000614324223339596
"368",0.000606704014122832
"369",0.000606704014122832
"370",0.000606704014122832
"371",0.000606704014122832
"372",0.000606704014122832
"373",0.000606704014122832
"374",0.000606704014122832
"375",0.000606704014122832
"376",0.000606704014122832
"377",0.000606704014122832
"378",0.000599356524935063
"379",0.000599356524935063
"380",0.000599356524935063
"381",0.000599356524935063
"382",0.000599356524935063
"383",0.000599356524935063
"384",0.000599356524935063
"385",0.000599356524935063
"386",0.000599356524935063
"387",0.000599356524935063
"388",0.000599356524935063
"389",0.000592273771174605
"390",0.000592273771174605
"391",0.000592273771174605
"392",0.000592273771174605
"393",0.000592273771174605
"394",0.000592273771174605
"395",0.000592273771174605
"396",0.000592273771174605
"397",0.000592273771174605
"398",0.000592273771174605
"399",0.000592273771174605
"400",0.000592273771174605
"401",0.000592273771174605
"402",0.000592273771174605
"403",0.000592273771174605
"404",0.000592273771174605
"405",0.000592273771174605
"406",0.000585447996291801
"407",0.000585447996291801
"408",0.000585447996291801
"409",0.000585447996291801
"410",0.000585447996291801
"411",0.000585447996291801
"412",0.000585447996291801
"413",0.000585447996291801
"414",0.000585447996291801
"415",0.000585447996291801
"416",0.000585447996291801
"417",0.000585447996291801
"418",0.000578871660299467
"419",0.000578871660299467
"420",0.000578871660299467
"421",0.000578871660299467
"422",0.000578871660299467
"423",0.000578871660299467
"424",0.000578871660299467
"425",0.000578871660299467
"426",0.000572537429224432
"427",0.000572537429224432
"428",0.000572537429224432
"429",0.000572537429224432
"430",0.000572537429224432
"431",0.000572537429224432
"432",0.000572537429224432
"433",0.000572537429224432
"434",0.000572537429224432
"435",0.000572537429224432
"436",0.000572537429224432
"437",0.000566438165436475
"438",0.000566438165436475
"439",0.000566438165436475
"440",0.000566438165436475
"441",0.000566438165436475
"442",0.000566438165436475
"443",0.000566438165436475
"444",0.000566438165436475
"445",0.000560566918794303
"446",0.000560566918794303
"447",0.000560566918794303
"448",0.000560566918794303
"449",0.000560566918794303
"450",0.000560566918794303
"451",0.000560566918794303
"452",0.000560566918794303
"453",0.000560566918794303
"454",0.000560566918794303
"455",0.000554916918551227
"456",0.000554916918551227
"457",0.000554916918551227
"458",0.000554916918551227
"459",0.000554916918551227
"460",0.000554916918551227
"461",0.000554916918551227
"462",0.000554916918551227
"463",0.000549481565965915
"464",0.000549481565965915
"465",0.000549481565965915
"466",0.000549481565965915
"467",0.000549481565965915
"468",0.000549481565965915
"469",0.000549481565965915
"470",0.000549481565965915
"471",0.000549481565965915
"472",0.000549481565965915
"473",0.000549481565965915
"474",0.000549481565965915
"475",0.000544254427566147
"476",0.000544254427566147
"477",0.000544254427566147
"478",0.000544254427566147
"479",0.000544254427566147
"480",0.000539229229015787
"481",0.000539229229015787
"482",0.000539229229015787
"483",0.000539229229015787
"484",0.000539229229015787
"485",0.000539229229015787
"486",0.000539229229015787
"487",0.000539229229015787
"488",0.000539229229015787
"489",0.000539229229015787
"490",0.000539229229015787
"491",0.000539229229015787
"492",0.000539229229015787
"493",0.000534399849537446
"494",0.000534399849537446
"495",0.000529760316845363
"496",0.000529760316845363
"497",0.000529760316845363
"498",0.000529760316845363
"499",0.000529760316845363
"500",0.000529760316845363
"501",0.000529760316845363
"502",0.000529760316845363
"503",0.000529760316845363
"504",0.000529760316845363
"505",0.000529760316845363
"506",0.000525304802545073
"507",0.000525304802545073
"508",0.000525304802545073
"509",0.000525304802545073
"510",0.000525304802545073
"511",0.000525304802545073
"512",0.000525304802545073
"513",0.000521027617958411
"514",0.000521027617958411
"515",0.000521027617958411
"516",0.000521027617958411
"517",0.000521027617958411
"518",0.000516923210334321
"519",0.000516923210334321
"520",0.000516923210334321
"521",0.000516923210334321
"522",0.000516923210334321
"523",0.000516923210334321
"524",0.000516923210334321
"525",0.000516923210334321
"526",0.000516923210334321
"527",0.000516923210334321
"528",0.000512986159407905
"529",0.000512986159407905
"530",0.000512986159407905
"531",0.000512986159407905
"532",0.000512986159407905
"533",0.000512986159407905
"534",0.000509211174272006
"535",0.000509211174272006
"536",0.000509211174272006
"537",0.000509211174272006
"538",0.000509211174272006
"539",0.000509211174272006
"540",0.000509211174272006
"541",0.000509211174272006
"542",0.000509211174272006
"543",0.000505593090527606
"544",0.000505593090527606
"545",0.000505593090527606
"546",0.000505593090527606
"547",0.000505593090527606
"548",0.000505593090527606
"549",0.000505593090527606
"550",0.000505593090527606
"551",0.000502126867681179
"552",0.000502126867681179
"553",0.000502126867681179
"554",0.000502126867681179
"555",0.000502126867681179
"556",0.000502126867681179
"557",0.000502126867681179
"558",0.000502126867681179
"559",0.000502126867681179
"560",0.000498807586759117
"561",0.000498807586759117
"562",0.000498807586759117
"563",0.000498807586759117
"564",0.000498807586759117
"565",0.000498807586759117
"566",0.000498807586759117
"567",0.000495630448111222
"568",0.000495630448111222
"569",0.000495630448111222
"570",0.000495630448111222
"571",0.000495630448111222
"572",0.000495630448111222
"573",0.000495630448111222
"574",0.000495630448111222
"575",0.000495630448111222
"576",0.000495630448111222
"577",0.000495630448111222
"578",0.000495630448111222
"579",0.000495630448111222
"580",0.00049259076937723
"581",0.00049259076937723
"582",0.00049259076937723
"583",0.00049259076937723
"584",0.00049259076937723
"585",0.000489683983592215
"586",0.000489683983592215
"587",0.000489683983592215
"588",0.000489683983592215
"589",0.000489683983592215
"590",0.000489683983592215
"591",0.00048690563740861
"592",0.00048690563740861
"593",0.00048690563740861
"594",0.00048690563740861
"595",0.00048690563740861
"596",0.00048690563740861
"597",0.00048690563740861
"598",0.00048690563740861
"599",0.00048690563740861
"600",0.00048690563740861
"601",0.000484251389414493
"602",0.000484251389414493
"603",0.000484251389414493
"604",0.000484251389414493
"605",0.000484251389414493
"606",0.000484251389414493
"607",0.000484251389414493
"608",0.000484251389414493
"609",0.000484251389414493
"610",0.000481717008529575
"611",0.000481717008529575
"612",0.000481717008529575
"613",0.000481717008529575
"614",0.000481717008529575
"615",0.000481717008529575
"616",0.000481717008529575
"617",0.000481717008529575
"618",0.000481717008529575
"619",0.000479298372462167
"620",0.000479298372462167
"621",0.000479298372462167
"622",0.000479298372462167
"623",0.000476990985622024
"624",0.000476990985622024
"625",0.000476990985622024
"626",0.000476990985622024
"627",0.000476990985622024
"628",0.000476990985622024
"629",0.000476990985622024
"630",0.000476990985622024
"631",0.000476990985622024
"632",0.000476990985622024
"633",0.000476990985622024
"634",0.000476990985622024
"635",0.000476990985622024
"636",0.000476990985622024
"637",0.000476990985622024
"638",0.000476990985622024
"639",0.00047479045356523
"640",0.00047479045356523
"641",0.00047479045356523
"642",0.00047479045356523
"643",0.00047479045356523
"644",0.00047479045356523
"645",0.00047479045356523
"646",0.00047479045356523
"647",0.00047479045356523
"648",0.00047479045356523
"649",0.00047479045356523
"650",0.00047269298344256
"651",0.00047269298344256
"652",0.00047269298344256
"653",0.00047269298344256
"654",0.00047269298344256
"655",0.00047269298344256
"656",0.00047269298344256
"657",0.000470694908318821
"658",0.000470694908318821
"659",0.000470694908318821
"660",0.000470694908318821
"661",0.000470694908318821
"662",0.000470694908318821
"663",0.000470694908318821
"664",0.000470694908318821
"665",0.000470694908318821
"666",0.00046879268299879
"667",0.00046879268299879
"668",0.00046879268299879
"669",0.00046879268299879
"670",0.00046879268299879
"671",0.00046879268299879
"672",0.00046879268299879
"673",0.00046879268299879
"674",0.00046879268299879
"675",0.00046879268299879
"676",0.000466982880028136
"677",0.000466982880028136
"678",0.000466982880028136
"679",0.000466982880028136
"680",0.000466982880028136
"681",0.000465262185856634
"682",0.000465262185856634
"683",0.000465262185856634
"684",0.000465262185856634
"685",0.000465262185856634
"686",0.000465262185856634
"687",0.000465262185856634
"688",0.000463627397152179
"689",0.000463627397152179
"690",0.000463627397152179
"691",0.000462075417255199
"692",0.000462075417255199
"693",0.000462075417255199
"694",0.000462075417255199
"695",0.000462075417255199
"696",0.000462075417255199
"697",0.000462075417255199
"698",0.000462075417255199
"699",0.000462075417255199
"700",0.000462075417255199
"701",0.000460603252764085
"702",0.000460603252764085
"703",0.000460603252764085
"704",0.000460603252764085
"705",0.000460603252764085
"706",0.000459208010243167
"707",0.000459208010243167
"708",0.000457886893045597
"709",0.000457886893045597
"710",0.000457886893045597
"711",0.000457886893045597
"712",0.000456637198244265
"713",0.000456637198244265
"714",0.000456637198244265
"715",0.000456637198244265
"716",0.000456637198244265
"717",0.000456637198244265
"718",0.000456637198244265
"719",0.000456637198244265
"720",0.000455456313664556
"721",0.000455456313664556
"722",0.000455456313664556
"723",0.000455456313664556
"724",0.000454341715013376
"725",0.000454341715013376
"726",0.000454341715013376
"727",0.000454341715013376
"728",0.000454341715013376
"729",0.000454341715013376
"730",0.000454341715013376
"731",0.000454341715013376
"732",0.000453290963099436
"733",0.000453290963099436
"734",0.000453290963099436
"735",0.000453290963099436
"736",0.000453290963099436
"737",0.000453290963099436
"738",0.000452301701140279
"739",0.000452301701140279
"740",0.000452301701140279
"741",0.000452301701140279
"742",0.000452301701140279
"743",0.000452301701140279
"744",0.000452301701140279
"745",0.000452301701140279
"746",0.000452301701140279
"747",0.000452301701140279
"748",0.00045137165215197
"749",0.00045137165215197
"750",0.00045137165215197
"751",0.00045137165215197
"752",0.00045137165215197
"753",0.00045137165215197
"754",0.00045137165215197
"755",0.000450498616417806
"756",0.000450498616417806
"757",0.000450498616417806
"758",0.000450498616417806
"759",0.000450498616417806
"760",0.000449680469032703
"761",0.000449680469032703
"762",0.000449680469032703
"763",0.000449680469032703
"764",0.000449680469032703
"765",0.000449680469032703
"766",0.000448915157520281
"767",0.000448915157520281
"768",0.000448915157520281
"769",0.000448915157520281
"770",0.000448915157520281
"771",0.000448915157520281
"772",0.000448915157520281
"773",0.000448915157520281
"774",0.000448915157520281
"775",0.000448915157520281
"776",0.000448200699519907
"777",0.000448200699519907
"778",0.000448200699519907
"779",0.000448200699519907
"780",0.000448200699519907
"781",0.000448200699519907
"782",0.000447535180541227
"783",0.000447535180541227
"784",0.000447535180541227
"785",0.000447535180541227
"786",0.000447535180541227
"787",0.000447535180541227
"788",0.000447535180541227
"789",0.000446916751783913
"790",0.000446916751783913
"791",0.000446916751783913
"792",0.000446916751783913
"793",0.000446916751783913
"794",0.000446916751783913
"795",0.000446916751783913
"796",0.000446916751783913
"797",0.000446916751783913
"798",0.00044634362802054
"799",0.00044634362802054
"800",0.00044634362802054
"801",0.00044634362802054
"802",0.00044634362802054
"803",0.00044634362802054
"804",0.00044634362802054
"805",0.00044634362802054
"806",0.00044634362802054
"807",0.00044634362802054
"808",0.00044634362802054
"809",0.00044634362802054
"810",0.00044634362802054
"811",0.000445814085540688
"812",0.000445814085540688
"813",0.000445326460154474
"814",0.000445326460154474
"815",0.000445326460154474
"816",0.000444879145253867
"817",0.000444879145253867
"818",0.000444879145253867
"819",0.000444879145253867
"820",0.000444879145253867
"821",0.000444879145253867
"822",0.000444879145253867
"823",0.000444879145253867
"824",0.000444470589930237
"825",0.000444470589930237
"826",0.000444470589930237
"827",0.000444470589930237
"828",0.000444470589930237
"829",0.000444470589930237
"830",0.00044409929714666
"831",0.00044409929714666
"832",0.00044409929714666
"833",0.00044409929714666
"834",0.00044409929714666
"835",0.00044376382196361
"836",0.00044376382196361
"837",0.00044376382196361
"838",0.00044376382196361
"839",0.00044376382196361
"840",0.00044376382196361
"841",0.00044376382196361
"842",0.00044346276981671
"843",0.00044346276981671
"844",0.00044346276981671
"845",0.00044346276981671
"846",0.00044346276981671
"847",0.00044346276981671
"848",0.00044346276981671
"849",0.00044346276981671
"850",0.00044346276981671
"851",0.00044346276981671
"852",0.000443194794845271
"853",0.000443194794845271
"854",0.000443194794845271
"855",0.000443194794845271
"856",0.000443194794845271
"857",0.000443194794845271
"858",0.000443194794845271
"859",0.000443194794845271
"860",0.000442958598270418
"861",0.000442958598270418
"862",0.000442958598270418
"863",0.000442752926821605
"864",0.000442752926821605
"865",0.000442752926821605
"866",0.000442752926821605
"867",0.000442576571210392
"868",0.000442576571210392
"869",0.000442576571210392
"870",0.000442576571210392
"871",0.000442576571210392
"872",0.000442428364650365
"873",0.000442428364650365
"874",0.000442428364650365
"875",0.000442428364650365
"876",0.000442428364650365
"877",0.000442428364650365
"878",0.000442428364650365
"879",0.000442307181422102
"880",0.000442307181422102
"881",0.000442307181422102
"882",0.000442307181422102
"883",0.000442307181422102
"884",0.000442307181422102
"885",0.000442211935482126
"886",0.000442211935482126
"887",0.000442211935482126
"888",0.000442141579114794
"889",0.000442141579114794
"890",0.000442141579114794
"891",0.000442141579114794
"892",0.000442141579114794
"893",0.000442141579114794
"894",0.000442095101626082
"895",0.000442095101626082
"896",0.000442095101626082
"897",0.000442095101626082
"898",0.000442095101626082
"899",0.000442095101626082
"900",0.000442071528078259
"901",0.000442071528078259
"902",0.000442071528078259
"903",0.000442071528078259
"904",0.000442071528078259
"905",0.000442071528078259
"906",0.000442071528078259
"907",0.00044206991806443
"908",0.000442089364521971
"909",0.000442089364521971
"910",0.000442089364521971
"911",0.000442089364521971
"912",0.000442089364521971
"913",0.000442089364521971
"914",0.000442089364521971
"915",0.000442089364521971
"916",0.000442128992583866
"917",0.000442128992583866
"918",0.000442128992583866
"919",0.000442128992583866
"920",0.000442128992583866
"921",0.000442128992583866
"922",0.000442128992583866
"923",0.000442187958466975
"924",0.000442187958466975
"925",0.000442187958466975
"926",0.000442187958466975
"927",0.000442187958466975
"928",0.000442187958466975
"929",0.000442187958466975
"930",0.000442187958466975
"931",0.000442187958466975
"932",0.000442187958466975
"933",0.000442187958466975
"934",0.000442265448396284
"935",0.000442265448396284
"936",0.000442360677564183
"937",0.000442360677564183
"938",0.000442360677564183
"939",0.000442360677564183
"940",0.000442472889123842
"941",0.000442472889123842
"942",0.000442472889123842
"943",0.000442472889123842
"944",0.000442472889123842
"945",0.000442472889123842
"946",0.000442601353215758
"947",0.000442601353215758
"948",0.000442601353215758
"949",0.000442601353215758
"950",0.000442601353215758
"951",0.000442745366026566
"952",0.000442904248879211
"953",0.000442904248879211
"954",0.000442904248879211
"955",0.000442904248879211
"956",0.000443077347353604
"957",0.000443077347353604
"958",0.000443077347353604
"959",0.000443077347353604
"960",0.000443077347353604
"961",0.000443077347353604
"962",0.000443264030436879
"963",0.000443264030436879
"964",0.000443264030436879
"965",0.000443264030436879
"966",0.000443264030436879
"967",0.000443264030436879
"968",0.000443463689702402
"969",0.000443463689702402
"970",0.000443463689702402
"971",0.000443463689702402
"972",0.000443463689702402
"973",0.000443463689702402
"974",0.000443675738516686
"975",0.000443675738516686
"976",0.000443675738516686
"977",0.000443675738516686
"978",0.000443675738516686
"979",0.000443675738516686
"980",0.000443675738516686
"981",0.000443675738516686
"982",0.000443899611273375
"983",0.000443899611273375
"984",0.000443899611273375
"985",0.000443899611273375
"986",0.000443899611273375
"987",0.000444134762653498
"988",0.000444380666911177
"989",0.000444380666911177
"990",0.000444380666911177
"991",0.000444636817184022
"992",0.000444636817184022
"993",0.000444902724827437
"994",0.000444902724827437
"995",0.000444902724827437
"996",0.000445177918772078
"997",0.000445177918772078
"998",0.000445177918772078
"999",0.000445177918772078
"1000",0.000445461944903753
"1001",0.000445461944903753
"1002",0.000445461944903753
"1003",0.000445461944903753
"1004",0.000445754365465025
"1005",0.000445754365465025
"1006",0.000445754365465025
"1007",0.000446054758477819
"1008",0.000446054758477819
"1009",0.000446054758477819
"1010",0.000446054758477819
"1011",0.000446362717186362
"1012",0.000446362717186362
"1013",0.000446362717186362
"1014",0.000446362717186362
"1015",0.000446362717186362
"1016",0.000446677849519776
"1017",0.000446677849519776
"1018",0.000446677849519776
"1019",0.000446677849519776
"1020",0.000446677849519776
"1021",0.000446677849519776
"1022",0.000446677849519776
"1023",0.000446677849519776
"1024",0.000446677849519776
"1025",0.000446677849519776
"1026",0.000446999777573681
"1027",0.000446999777573681
"1028",0.000446999777573681
"1029",0.000446999777573681
"1030",0.000446999777573681
"1031",0.000446999777573681
"1032",0.000446999777573681
"1033",0.000447328137110166
"1034",0.000447328137110166
"1035",0.000447328137110166
"1036",0.000447662577075529
"1037",0.000447662577075529
"1038",0.000447662577075529
"1039",0.000448002759135161
"1040",0.000448002759135161
"1041",0.000448002759135161
"1042",0.000448002759135161
"1043",0.000448002759135161
"1044",0.000448348357225015
"1045",0.000448348357225015
"1046",0.000448348357225015
"1047",0.000448699057119079
"1048",0.000448699057119079
"1049",0.000448699057119079
"1050",0.000448699057119079
"1051",0.000449054556012304
"1052",0.000449054556012304
"1053",0.000449054556012304
"1054",0.000449054556012304
"1055",0.000449054556012304
"1056",0.000449054556012304
"1057",0.000449054556012304
"1058",0.000449054556012304
"1059",0.000449414562118457
"1060",0.000449414562118457
"1061",0.000449414562118457
"1062",0.000449414562118457
"1063",0.000449414562118457
"1064",0.000449414562118457
"1065",0.000449778794282383
"1066",0.000449778794282383
"1067",0.000450146981606158
"1068",0.000450146981606158
"1069",0.000450146981606158
"1070",0.000450146981606158
"1071",0.000450146981606158
"1072",0.000450146981606158
"1073",0.000450518863088665
"1074",0.000450518863088665
"1075",0.000450518863088665
"1076",0.000450518863088665
"1077",0.000450518863088665
"1078",0.000450518863088665
"1079",0.000450518863088665
"1080",0.000450518863088665
"1081",0.000450518863088665
"1082",0.000450894187278112
"1083",0.000450894187278112
"1084",0.000450894187278112
"1085",0.000450894187278112
"1086",0.000450894187278112
"1087",0.000451272711937025
"1088",0.000451272711937025
"1089",0.000451272711937025
"1090",0.000451272711937025
"1091",0.000451272711937025
"1092",0.000451654203719292
"1093",0.000451654203719292
"1094",0.000451654203719292
"1095",0.000451654203719292
"1096",0.000451654203719292
"1097",0.000452038437858815
"1098",0.000452038437858815
"1099",0.000452425197869359
"1100",0.000452425197869359
"1101",0.000452425197869359
"1102",0.000452425197869359
"1103",0.000452425197869359
"1104",0.000452425197869359
"1105",0.000452425197869359
"1106",0.0004528142752552
"1107",0.0004528142752552
"1108",0.0004528142752552
"1109",0.0004528142752552
"1110",0.0004528142752552
"1111",0.0004528142752552
"1112",0.0004528142752552
"1113",0.00045320546923218
"1114",0.00045320546923218
"1115",0.00045320546923218
"1116",0.00045320546923218
"1117",0.00045320546923218
"1118",0.00045359858645879
"1119",0.00045359858645879
"1120",0.00045359858645879
"1121",0.00045359858645879
"1122",0.00045359858645879
"1123",0.00045359858645879
"1124",0.000453993440776936
"1125",0.000453993440776936
"1126",0.000453993440776936
"1127",0.000453993440776936
"1128",0.000453993440776936
"1129",0.000454389852962015
"1130",0.000454389852962015
"1131",0.000454389852962015
"1132",0.000454787650481977
"1133",0.000455186667265046
"1134",0.000455586743475779
"1135",0.000455586743475779
"1136",0.000455586743475779
"1137",0.000455586743475779
"1138",0.000455586743475779
"1139",0.000455987725299166
"1140",0.000455987725299166
"1141",0.000455987725299166
"1142",0.000456389464732467
"1143",0.000456389464732467
"1144",0.000456389464732467
"1145",0.000456389464732467
"1146",0.000456791819384518
"1147",0.000456791819384518
"1148",0.000456791819384518
"1149",0.000457194652282218
"1150",0.000457194652282218
"1151",0.000457194652282218
"1152",0.000457194652282218
"1153",0.000457194652282218
