"","x"
"142",0.0321050753447477
"143",0.0321050753447477
"144",0.0321050753447477
"145",0.0321050753447477
"146",0.0321050753447477
"147",0.0321050753447477
"148",0.0321050753447477
"149",0.0321050753447477
"150",0.0321050753447477
"151",0.0321050753447477
"152",0.0321050753447477
"153",0.0321050753447477
"154",0.0306320954621009
"155",0.0306320954621009
"156",0.0306320954621009
"157",0.0306320954621009
"158",0.0306320954621009
"159",0.0306320954621009
"160",0.0306320954621009
"161",0.0306320954621009
"162",0.0306320954621009
"163",0.0306320954621009
"164",0.0306320954621009
"165",0.0306320954621009
"166",0.0306320954621009
"167",0.0306320954621009
"168",0.0306320954621009
"169",0.0306320954621009
"170",0.0306320954621009
"171",0.0306320954621009
"172",0.0292232038777244
"173",0.0292232038777244
"174",0.0292232038777244
"175",0.0292232038777244
"176",0.0278755657823899
"177",0.0278755657823899
"178",0.0278755657823899
"179",0.0278755657823899
"180",0.0278755657823899
"181",0.0278755657823899
"182",0.0265865070777478
"183",0.0265865070777478
"184",0.0265865070777478
"185",0.0265865070777478
"186",0.0265865070777478
"187",0.0265865070777478
"188",0.0265865070777478
"189",0.0265865070777478
"190",0.0265865070777478
"191",0.0265865070777478
"192",0.0265865070777478
"193",0.0265865070777478
"194",0.0265865070777478
"195",0.0265865070777478
"196",0.0265865070777478
"197",0.0265865070777478
"198",0.0253535031035492
"199",0.0253535031035492
"200",0.0253535031035492
"201",0.0253535031035492
"202",0.0253535031035492
"203",0.0253535031035492
"204",0.0253535031035492
"205",0.0253535031035492
"206",0.0253535031035492
"207",0.0253535031035492
"208",0.0253535031035492
"209",0.0253535031035492
"210",0.0253535031035492
"211",0.0253535031035492
"212",0.0241741683077363
"213",0.0241741683077363
"214",0.0241741683077363
"215",0.0241741683077363
"216",0.0241741683077363
"217",0.0241741683077363
"218",0.0241741683077363
"219",0.0241741683077363
"220",0.0241741683077363
"221",0.0241741683077363
"222",0.0241741683077363
"223",0.0241741683077363
"224",0.0241741683077363
"225",0.0241741683077363
"226",0.0241741683077363
"227",0.0241741683077363
"228",0.0241741683077363
"229",0.0241741683077363
"230",0.0230462467679926
"231",0.0230462467679926
"232",0.0230462467679926
"233",0.0230462467679926
"234",0.0230462467679926
"235",0.0230462467679926
"236",0.0219676034833982
"237",0.0219676034833982
"238",0.0219676034833982
"239",0.0219676034833982
"240",0.0219676034833982
"241",0.0219676034833982
"242",0.0219676034833982
"243",0.0219676034833982
"244",0.0219676034833982
"245",0.0219676034833982
"246",0.0219676034833982
"247",0.0219676034833982
"248",0.0219676034833982
"249",0.0219676034833982
"250",0.0219676034833982
"251",0.0219676034833982
"252",0.0209362163636566
"253",0.0209362163636566
"254",0.0209362163636566
"255",0.0209362163636566
"256",0.0209362163636566
"257",0.0209362163636566
"258",0.0209362163636566
"259",0.0209362163636566
"260",0.0209362163636566
"261",0.0199501688511074
"262",0.0199501688511074
"263",0.0199501688511074
"264",0.0199501688511074
"265",0.0199501688511074
"266",0.0199501688511074
"267",0.0199501688511074
"268",0.0199501688511074
"269",0.0199501688511074
"270",0.0199501688511074
"271",0.0199501688511074
"272",0.0199501688511074
"273",0.0199501688511074
"274",0.0199501688511074
"275",0.0199501688511074
"276",0.0190076431175714
"277",0.0190076431175714
"278",0.0190076431175714
"279",0.0181069137840946
"280",0.0181069137840946
"281",0.0181069137840946
"282",0.0181069137840946
"283",0.0181069137840946
"284",0.0181069137840946
"285",0.0181069137840946
"286",0.0181069137840946
"287",0.0181069137840946
"288",0.0181069137840946
"289",0.0181069137840946
"290",0.0172463421169883
"291",0.0172463421169883
"292",0.0172463421169883
"293",0.0172463421169883
"294",0.0172463421169883
"295",0.0172463421169883
"296",0.0172463421169883
"297",0.016424370658272
"298",0.016424370658272
"299",0.016424370658272
"300",0.016424370658272
"301",0.016424370658272
"302",0.016424370658272
"303",0.016424370658272
"304",0.0156395182528142
"305",0.0156395182528142
"306",0.0156395182528142
"307",0.0156395182528142
"308",0.0156395182528142
"309",0.0156395182528142
"310",0.0156395182528142
"311",0.0156395182528142
"312",0.0156395182528142
"313",0.0156395182528142
"314",0.0156395182528142
"315",0.014890375438178
"316",0.014890375438178
"317",0.014890375438178
"318",0.014890375438178
"319",0.014890375438178
"320",0.014890375438178
"321",0.014890375438178
"322",0.014890375438178
"323",0.014890375438178
"324",0.014890375438178
"325",0.014890375438178
"326",0.014890375438178
"327",0.014890375438178
"328",0.014890375438178
"329",0.0141756001664905
"330",0.0141756001664905
"331",0.0141756001664905
"332",0.0141756001664905
"333",0.0141756001664905
"334",0.0141756001664905
"335",0.0141756001664905
"336",0.0141756001664905
"337",0.0141756001664905
"338",0.0141756001664905
"339",0.0141756001664905
"340",0.0141756001664905
"341",0.0134939138305978
"342",0.0134939138305978
"343",0.0134939138305978
"344",0.0134939138305978
"345",0.0134939138305978
"346",0.0134939138305978
"347",0.0134939138305978
"348",0.0134939138305978
"349",0.0134939138305978
"350",0.0134939138305978
"351",0.0128440975694027
"352",0.0128440975694027
"353",0.0128440975694027
"354",0.0128440975694027
"355",0.0128440975694027
"356",0.0128440975694027
"357",0.0128440975694027
"358",0.0128440975694027
"359",0.0128440975694027
"360",0.0122249888296328
"361",0.0122249888296328
"362",0.0122249888296328
"363",0.0122249888296328
"364",0.0122249888296328
"365",0.0122249888296328
"366",0.0122249888296328
"367",0.0122249888296328
"368",0.0116354781633937
"369",0.0116354781633937
"370",0.0116354781633937
"371",0.0116354781633937
"372",0.0116354781633937
"373",0.0116354781633937
"374",0.0116354781633937
"375",0.0116354781633937
"376",0.0116354781633937
"377",0.0116354781633937
"378",0.0110745062427493
"379",0.0110745062427493
"380",0.0110745062427493
"381",0.0110745062427493
"382",0.0110745062427493
"383",0.0110745062427493
"384",0.0110745062427493
"385",0.0110745062427493
"386",0.0110745062427493
"387",0.0110745062427493
"388",0.0110745062427493
"389",0.0105410610742685
"390",0.0105410610742685
"391",0.0105410610742685
"392",0.0105410610742685
"393",0.0105410610742685
"394",0.0105410610742685
"395",0.0105410610742685
"396",0.0105410610742685
"397",0.0105410610742685
"398",0.0105410610742685
"399",0.0105410610742685
"400",0.0105410610742685
"401",0.0105410610742685
"402",0.0105410610742685
"403",0.0105410610742685
"404",0.0105410610742685
"405",0.0105410610742685
"406",0.0100341753979989
"407",0.0100341753979989
"408",0.0100341753979989
"409",0.0100341753979989
"410",0.0100341753979989
"411",0.0100341753979989
"412",0.0100341753979989
"413",0.0100341753979989
"414",0.0100341753979989
"415",0.0100341753979989
"416",0.0100341753979989
"417",0.0100341753979989
"418",0.0095529242567017
"419",0.0095529242567017
"420",0.0095529242567017
"421",0.0095529242567017
"422",0.0095529242567017
"423",0.0095529242567017
"424",0.0095529242567017
"425",0.0095529242567017
"426",0.00909642272241894
"427",0.00909642272241894
"428",0.00909642272241894
"429",0.00909642272241894
"430",0.00909642272241894
"431",0.00909642272241894
"432",0.00909642272241894
"433",0.00909642272241894
"434",0.00909642272241894
"435",0.00909642272241894
"436",0.00909642272241894
"437",0.00866382376855802
"438",0.00866382376855802
"439",0.00866382376855802
"440",0.00866382376855802
"441",0.00866382376855802
"442",0.00866382376855802
"443",0.00866382376855802
"444",0.00866382376855802
"445",0.00825431627668836
"446",0.00825431627668836
"447",0.00825431627668836
"448",0.00825431627668836
"449",0.00825431627668836
"450",0.00825431627668836
"451",0.00825431627668836
"452",0.00825431627668836
"453",0.00825431627668836
"454",0.00825431627668836
"455",0.00786712316815622
"456",0.00786712316815622
"457",0.00786712316815622
"458",0.00786712316815622
"459",0.00786712316815622
"460",0.00786712316815622
"461",0.00786712316815622
"462",0.00786712316815622
"463",0.00750149965144959
"464",0.00750149965144959
"465",0.00750149965144959
"466",0.00750149965144959
"467",0.00750149965144959
"468",0.00750149965144959
"469",0.00750149965144959
"470",0.00750149965144959
"471",0.00750149965144959
"472",0.00750149965144959
"473",0.00750149965144959
"474",0.00750149965144959
"475",0.00715673157699423
"476",0.00715673157699423
"477",0.00715673157699423
"478",0.00715673157699423
"479",0.00715673157699423
"480",0.00683213389174085
"481",0.00683213389174085
"482",0.00683213389174085
"483",0.00683213389174085
"484",0.00683213389174085
"485",0.00683213389174085
"486",0.00683213389174085
"487",0.00683213389174085
"488",0.00683213389174085
"489",0.00683213389174085
"490",0.00683213389174085
"491",0.00683213389174085
"492",0.00683213389174085
"493",0.0065270491865219
"494",0.0065270491865219
"495",0.00624084632971709
"496",0.00624084632971709
"497",0.00624084632971709
"498",0.00624084632971709
"499",0.00624084632971709
"500",0.00624084632971709
"501",0.00624084632971709
"502",0.00624084632971709
"503",0.00624084632971709
"504",0.00624084632971709
"505",0.00624084632971709
"506",0.0059729191812792
"507",0.0059729191812792
"508",0.0059729191812792
"509",0.0059729191812792
"510",0.0059729191812792
"511",0.0059729191812792
"512",0.0059729191812792
"513",0.00572268538163701
"514",0.00572268538163701
"515",0.00572268538163701
"516",0.00572268538163701
"517",0.00572268538163701
"518",0.00548958521041794
"519",0.00548958521041794
"520",0.00548958521041794
"521",0.00548958521041794
"522",0.00548958521041794
"523",0.00548958521041794
"524",0.00548958521041794
"525",0.00548958521041794
"526",0.00548958521041794
"527",0.00548958521041794
"528",0.00527308051032139
"529",0.00527308051032139
"530",0.00527308051032139
"531",0.00527308051032139
"532",0.00527308051032139
"533",0.00527308051032139
"534",0.00507265367182847
"535",0.00507265367182847
"536",0.00507265367182847
"537",0.00507265367182847
"538",0.00507265367182847
"539",0.00507265367182847
"540",0.00507265367182847
"541",0.00507265367182847
"542",0.00507265367182847
"543",0.00488780667475873
"544",0.00488780667475873
"545",0.00488780667475873
"546",0.00488780667475873
"547",0.00488780667475873
"548",0.00488780667475873
"549",0.00488780667475873
"550",0.00488780667475873
"551",0.00471806018298217
"552",0.00471806018298217
"553",0.00471806018298217
"554",0.00471806018298217
"555",0.00471806018298217
"556",0.00471806018298217
"557",0.00471806018298217
"558",0.00471806018298217
"559",0.00471806018298217
"560",0.00456295268886699
"561",0.00456295268886699
"562",0.00456295268886699
"563",0.00456295268886699
"564",0.00456295268886699
"565",0.00456295268886699
"566",0.00456295268886699
"567",0.00442203970429403
"568",0.00442203970429403
"569",0.00442203970429403
"570",0.00442203970429403
"571",0.00442203970429403
"572",0.00442203970429403
"573",0.00442203970429403
"574",0.00442203970429403
"575",0.00442203970429403
"576",0.00442203970429403
"577",0.00442203970429403
"578",0.00442203970429403
"579",0.00442203970429403
"580",0.00429489299529819
"581",0.00429489299529819
"582",0.00429489299529819
"583",0.00429489299529819
"584",0.00429489299529819
"585",0.00418109985760841
"586",0.00418109985760841
"587",0.00418109985760841
"588",0.00418109985760841
"589",0.00418109985760841
"590",0.00418109985760841
"591",0.0040802624305514
"592",0.0040802624305514
"593",0.0040802624305514
"594",0.0040802624305514
"595",0.0040802624305514
"596",0.0040802624305514
"597",0.0040802624305514
"598",0.0040802624305514
"599",0.0040802624305514
"600",0.0040802624305514
"601",0.00399199704696336
"602",0.00399199704696336
"603",0.00399199704696336
"604",0.00399199704696336
"605",0.00399199704696336
"606",0.00399199704696336
"607",0.00399199704696336
"608",0.00399199704696336
"609",0.00399199704696336
"610",0.00391593361691823
"611",0.00391593361691823
"612",0.00391593361691823
"613",0.00391593361691823
"614",0.00391593361691823
"615",0.00391593361691823
"616",0.00391593361691823
"617",0.00391593361691823
"618",0.00391593361691823
"619",0.0038517150432327
"620",0.0038517150432327
"621",0.0038517150432327
"622",0.0038517150432327
"623",0.00379846147191292
"624",0.00379846147191292
"625",0.00379846147191292
"626",0.00379846147191292
"627",0.00379846147191292
"628",0.00379846147191292
"629",0.00379846147191292
"630",0.00379846147191292
"631",0.00379846147191292
"632",0.00379846147191292
"633",0.00379846147191292
"634",0.00379846147191292
"635",0.00379846147191292
"636",0.00379846147191292
"637",0.00379846147191292
"638",0.00379846147191292
"639",0.0037553899355959
"640",0.0037553899355959
"641",0.0037553899355959
"642",0.0037553899355959
"643",0.0037553899355959
"644",0.0037553899355959
"645",0.0037553899355959
"646",0.0037553899355959
"647",0.0037553899355959
"648",0.0037553899355959
"649",0.0037553899355959
"650",0.00372230188683129
"651",0.00372230188683129
"652",0.00372230188683129
"653",0.00372230188683129
"654",0.00372230188683129
"655",0.00372230188683129
"656",0.00372230188683129
"657",0.00369900373154309
"658",0.00369900373154309
"659",0.00369900373154309
"660",0.00369900373154309
"661",0.00369900373154309
"662",0.00369900373154309
"663",0.00369900373154309
"664",0.00369900373154309
"665",0.00369900373154309
"666",0.00368530667431932
"667",0.00368530667431932
"668",0.00368530667431932
"669",0.00368530667431932
"670",0.00368530667431932
"671",0.00368530667431932
"672",0.00368530667431932
"673",0.00368530667431932
"674",0.00368530667431932
"675",0.00368530667431932
"676",0.00368102656948432
"677",0.00368102656948432
"678",0.00368102656948432
"679",0.00368102656948432
"680",0.00368102656948432
"681",0.00368598377770489
"682",0.00368598377770489
"683",0.00368598377770489
"684",0.00368598377770489
"685",0.00368598377770489
"686",0.00368598377770489
"687",0.00368598377770489
"688",0.0037000030278935
"689",0.0037000030278935
"690",0.0037000030278935
"691",0.00372291328418301
"692",0.00372291328418301
"693",0.00372291328418301
"694",0.00372291328418301
"695",0.00372291328418301
"696",0.00372291328418301
"697",0.00372291328418301
"698",0.00372291328418301
"699",0.00372291328418301
"700",0.00372291328418301
"701",0.00375454761775785
"702",0.00375454761775785
"703",0.00375454761775785
"704",0.00375454761775785
"705",0.00375454761775785
"706",0.00379474308333719
"707",0.00379474308333719
"708",0.00384334060011475
"709",0.00384334060011475
"710",0.00384334060011475
"711",0.00384334060011475
"712",0.00390018483696953
"713",0.00390018483696953
"714",0.00390018483696953
"715",0.00390018483696953
"716",0.00390018483696953
"717",0.00390018483696953
"718",0.00390018483696953
"719",0.00390018483696953
"720",0.00396512410177014
"721",0.00396512410177014
"722",0.00396512410177014
"723",0.00396512410177014
"724",0.00403801023460365
"725",0.00403801023460365
"726",0.00403801023460365
"727",0.00403801023460365
"728",0.00403801023460365
"729",0.00403801023460365
"730",0.00403801023460365
"731",0.00403801023460365
"732",0.00411869850476789
"733",0.00411869850476789
"734",0.00411869850476789
"735",0.00411869850476789
"736",0.00411869850476789
"737",0.00411869850476789
"738",0.00420704751137348
"739",0.00420704751137348
"740",0.00420704751137348
"741",0.00420704751137348
"742",0.00420704751137348
"743",0.00420704751137348
"744",0.00420704751137348
"745",0.00420704751137348
"746",0.00420704751137348
"747",0.00420704751137348
"748",0.00430291908740868
"749",0.00430291908740868
"750",0.00430291908740868
"751",0.00430291908740868
"752",0.00430291908740868
"753",0.00430291908740868
"754",0.00430291908740868
"755",0.00440617820712745
"756",0.00440617820712745
"757",0.00440617820712745
"758",0.00440617820712745
"759",0.00440617820712745
"760",0.00451669289662677
"761",0.00451669289662677
"762",0.00451669289662677
"763",0.00451669289662677
"764",0.00451669289662677
"765",0.00451669289662677
"766",0.00463433414748594
"767",0.00463433414748594
"768",0.00463433414748594
"769",0.00463433414748594
"770",0.00463433414748594
"771",0.00463433414748594
"772",0.00463433414748594
"773",0.00463433414748594
"774",0.00463433414748594
"775",0.00463433414748594
"776",0.00475897583334579
"777",0.00475897583334579
"778",0.00475897583334579
"779",0.00475897583334579
"780",0.00475897583334579
"781",0.00475897583334579
"782",0.00489049462931175
"783",0.00489049462931175
"784",0.00489049462931175
"785",0.00489049462931175
"786",0.00489049462931175
"787",0.00489049462931175
"788",0.00489049462931175
"789",0.00502876993406949
"790",0.00502876993406949
"791",0.00502876993406949
"792",0.00502876993406949
"793",0.00502876993406949
"794",0.00502876993406949
"795",0.00502876993406949
"796",0.00502876993406949
"797",0.00502876993406949
"798",0.00517368379460688
"799",0.00517368379460688
"800",0.00517368379460688
"801",0.00517368379460688
"802",0.00517368379460688
"803",0.00517368379460688
"804",0.00517368379460688
"805",0.00517368379460688
"806",0.00517368379460688
"807",0.00517368379460688
"808",0.00517368379460688
"809",0.00517368379460688
"810",0.00517368379460688
"811",0.00532512083344094
"812",0.00532512083344094
"813",0.00548296817825269
"814",0.00548296817825269
"815",0.00548296817825269
"816",0.00564711539383708
"817",0.00564711539383708
"818",0.00564711539383708
"819",0.00564711539383708
"820",0.00564711539383708
"821",0.00564711539383708
"822",0.00564711539383708
"823",0.00564711539383708
"824",0.00581745441627933
"825",0.00581745441627933
"826",0.00581745441627933
"827",0.00581745441627933
"828",0.00581745441627933
"829",0.00581745441627933
"830",0.00599387948927286
"831",0.00599387948927286
"832",0.00599387948927286
"833",0.00599387948927286
"834",0.00599387948927286
"835",0.00617628710249757
"836",0.00617628710249757
"837",0.00617628710249757
"838",0.00617628710249757
"839",0.00617628710249757
"840",0.00617628710249757
"841",0.00617628710249757
"842",0.0063645759319806
"843",0.0063645759319806
"844",0.0063645759319806
"845",0.0063645759319806
"846",0.0063645759319806
"847",0.0063645759319806
"848",0.0063645759319806
"849",0.0063645759319806
"850",0.0063645759319806
"851",0.0063645759319806
"852",0.00655864678236569
"853",0.00655864678236569
"854",0.00655864678236569
"855",0.00655864678236569
"856",0.00655864678236569
"857",0.00655864678236569
"858",0.00655864678236569
"859",0.00655864678236569
"860",0.00675840253101915
"861",0.00675840253101915
"862",0.00675840253101915
"863",0.00696374807390499
"864",0.00696374807390499
"865",0.00696374807390499
"866",0.00696374807390499
"867",0.0071745902731635
"868",0.0071745902731635
"869",0.0071745902731635
"870",0.0071745902731635
"871",0.0071745902731635
"872",0.00739083790633079
"873",0.00739083790633079
"874",0.00739083790633079
"875",0.00739083790633079
"876",0.00739083790633079
"877",0.00739083790633079
"878",0.00739083790633079
"879",0.00761240161713916
"880",0.00761240161713916
"881",0.00761240161713916
"882",0.00761240161713916
"883",0.00761240161713916
"884",0.00761240161713916
"885",0.00783919386784134
"886",0.00783919386784134
"887",0.00783919386784134
"888",0.00807112889300268
"889",0.00807112889300268
"890",0.00807112889300268
"891",0.00807112889300268
"892",0.00807112889300268
"893",0.00807112889300268
"894",0.00830812265470939
"895",0.00830812265470939
"896",0.00830812265470939
"897",0.00830812265470939
"898",0.00830812265470939
"899",0.00830812265470939
"900",0.00855009279914133
"901",0.00855009279914133
"902",0.00855009279914133
"903",0.00855009279914133
"904",0.00855009279914133
"905",0.00855009279914133
"906",0.00855009279914133
"907",0.0087969586144615
"908",0.00904864098997477
"909",0.00904864098997477
"910",0.00904864098997477
"911",0.00904864098997477
"912",0.00904864098997477
"913",0.00904864098997477
"914",0.00904864098997477
"915",0.00904864098997477
"916",0.00930506237651203
"917",0.00930506237651203
"918",0.00930506237651203
"919",0.00930506237651203
"920",0.00930506237651203
"921",0.00930506237651203
"922",0.00930506237651203
"923",0.00956614674799603
"924",0.00956614674799603
"925",0.00956614674799603
"926",0.00956614674799603
"927",0.00956614674799603
"928",0.00956614674799603
"929",0.00956614674799603
"930",0.00956614674799603
"931",0.00956614674799603
"932",0.00956614674799603
"933",0.00956614674799603
"934",0.00983181956414815
"935",0.00983181956414815
"936",0.0101020077342962
"937",0.0101020077342962
"938",0.0101020077342962
"939",0.0101020077342962
"940",0.0103766395822455
"941",0.0103766395822455
"942",0.0103766395822455
"943",0.0103766395822455
"944",0.0103766395822455
"945",0.0103766395822455
"946",0.0106556448121767
"947",0.0106556448121767
"948",0.0106556448121767
"949",0.0106556448121767
"950",0.0106556448121767
"951",0.0109389544755347
"952",0.0112265009388758
"953",0.0112265009388758
"954",0.0112265009388758
"955",0.0112265009388758
"956",0.0115182178526401
"957",0.0115182178526401
"958",0.0115182178526401
"959",0.0115182178526401
"960",0.0115182178526401
"961",0.0115182178526401
"962",0.0118140401208181
"963",0.0118140401208181
"964",0.0118140401208181
"965",0.0118140401208181
"966",0.0118140401208181
"967",0.0118140401208181
"968",0.0121139038714815
"969",0.0121139038714815
"970",0.0121139038714815
"971",0.0121139038714815
"972",0.0121139038714815
"973",0.0121139038714815
"974",0.0124177464281494
"975",0.0124177464281494
"976",0.0124177464281494
"977",0.0124177464281494
"978",0.0124177464281494
"979",0.0124177464281494
"980",0.0124177464281494
"981",0.0124177464281494
"982",0.0127255062819624
"983",0.0127255062819624
"984",0.0127255062819624
"985",0.0127255062819624
"986",0.0127255062819624
"987",0.0130371230646379
"988",0.0133525375221801
"989",0.0133525375221801
"990",0.0133525375221801
"991",0.0136716914893211
"992",0.0136716914893211
"993",0.0139945278646693
"994",0.0139945278646693
"995",0.0139945278646693
"996",0.014320990586541
"997",0.014320990586541
"998",0.014320990586541
"999",0.014320990586541
"1000",0.0146510246094547
"1001",0.0146510246094547
"1002",0.0146510246094547
"1003",0.0146510246094547
"1004",0.0149845758812653
"1005",0.0149845758812653
"1006",0.0149845758812653
"1007",0.0153215913209197
"1008",0.0153215913209197
"1009",0.0153215913209197
"1010",0.0153215913209197
"1011",0.0156620187968115
"1012",0.0156620187968115
"1013",0.0156620187968115
"1014",0.0156620187968115
"1015",0.0156620187968115
"1016",0.0160058071057192
"1017",0.0160058071057192
"1018",0.0160058071057192
"1019",0.0160058071057192
"1020",0.0160058071057192
"1021",0.0160058071057192
"1022",0.0160058071057192
"1023",0.0160058071057192
"1024",0.0160058071057192
"1025",0.0160058071057192
"1026",0.0163529059523054
"1027",0.0163529059523054
"1028",0.0163529059523054
"1029",0.0163529059523054
"1030",0.0163529059523054
"1031",0.0163529059523054
"1032",0.0163529059523054
"1033",0.0167032659291637
"1034",0.0167032659291637
"1035",0.0167032659291637
"1036",0.0170568384973926
"1037",0.0170568384973926
"1038",0.0170568384973926
"1039",0.017413575967683
"1040",0.017413575967683
"1041",0.017413575967683
"1042",0.017413575967683
"1043",0.017413575967683
"1044",0.017773431481901
"1045",0.017773431481901
"1046",0.017773431481901
"1047",0.0181363589951521
"1048",0.0181363589951521
"1049",0.0181363589951521
"1050",0.0181363589951521
"1051",0.0185023132583121
"1052",0.0185023132583121
"1053",0.0185023132583121
"1054",0.0185023132583121
"1055",0.0185023132583121
"1056",0.0185023132583121
"1057",0.0185023132583121
"1058",0.0185023132583121
"1059",0.0188712498010104
"1060",0.0188712498010104
"1061",0.0188712498010104
"1062",0.0188712498010104
"1063",0.0188712498010104
"1064",0.0188712498010104
"1065",0.0192431249150504
"1066",0.0192431249150504
"1067",0.019617895638257
"1068",0.019617895638257
"1069",0.019617895638257
"1070",0.019617895638257
"1071",0.019617895638257
"1072",0.019617895638257
"1073",0.0199955197387352
"1074",0.0199955197387352
"1075",0.0199955197387352
"1076",0.0199955197387352
"1077",0.0199955197387352
"1078",0.0199955197387352
"1079",0.0199955197387352
"1080",0.0199955197387352
"1081",0.0199955197387352
"1082",0.0203759556995296
"1083",0.0203759556995296
"1084",0.0203759556995296
"1085",0.0203759556995296
"1086",0.0203759556995296
"1087",0.0207591627036713
"1088",0.0207591627036713
"1089",0.0207591627036713
"1090",0.0207591627036713
"1091",0.0207591627036713
"1092",0.0211451006196022
"1093",0.0211451006196022
"1094",0.0211451006196022
"1095",0.0211451006196022
"1096",0.0211451006196022
"1097",0.0215337299869648
"1098",0.0215337299869648
"1099",0.0219250120027464
"1100",0.0219250120027464
"1101",0.0219250120027464
"1102",0.0219250120027464
"1103",0.0219250120027464
"1104",0.0219250120027464
"1105",0.0219250120027464
"1106",0.0223189085077677
"1107",0.0223189085077677
"1108",0.0223189085077677
"1109",0.0223189085077677
"1110",0.0223189085077677
"1111",0.0223189085077677
"1112",0.0223189085077677
"1113",0.0227153819735067
"1114",0.0227153819735067
"1115",0.0227153819735067
"1116",0.0227153819735067
"1117",0.0227153819735067
"1118",0.0231143954892461
"1119",0.0231143954892461
"1120",0.0231143954892461
"1121",0.0231143954892461
"1122",0.0231143954892461
"1123",0.0231143954892461
"1124",0.0235159127495369
"1125",0.0235159127495369
"1126",0.0235159127495369
"1127",0.0235159127495369
"1128",0.0235159127495369
"1129",0.0239198980419678
"1130",0.0239198980419678
"1131",0.0239198980419678
"1132",0.0243263162352322
"1133",0.0247351327674845
"1134",0.0251463136349766
"1135",0.0251463136349766
"1136",0.0251463136349766
"1137",0.0251463136349766
"1138",0.0251463136349766
"1139",0.0255598253809681
"1140",0.0255598253809681
"1141",0.0255598253809681
"1142",0.0259756350849005
"1143",0.0259756350849005
"1144",0.0259756350849005
"1145",0.0259756350849005
"1146",0.0263937103518307
"1147",0.0263937103518307
"1148",0.0263937103518307
"1149",0.0268140193021137
"1150",0.0268140193021137
"1151",0.0268140193021137
"1152",0.0268140193021137
"1153",0.0268140193021137
"1154",0.0268140193021137
"1155",0.0272365305613296
"1156",0.0272365305613296
