"","x"
"254",0.174698951025761
"255",0.174698951025761
"256",0.174698951025761
"257",0.174698951025761
"258",0.174698951025761
"259",0.174698951025761
"260",0.174698951025761
"261",0.171969875379294
"262",0.171969875379294
"263",0.171969875379294
"264",0.171969875379294
"265",0.171969875379294
"266",0.171969875379294
"267",0.171969875379294
"268",0.171969875379294
"269",0.171969875379294
"270",0.171969875379294
"271",0.171969875379294
"272",0.171969875379294
"273",0.171969875379294
"274",0.171969875379294
"275",0.171969875379294
"276",0.16933318260929
"277",0.16933318260929
"278",0.16933318260929
"279",0.166786053393292
"280",0.166786053393292
"281",0.166786053393292
"282",0.166786053393292
"283",0.166786053393292
"284",0.166786053393292
"285",0.166786053393292
"286",0.166786053393292
"287",0.166786053393292
"288",0.166786053393292
"289",0.166786053393292
"290",0.164325775292286
"291",0.164325775292286
"292",0.164325775292286
"293",0.164325775292286
"294",0.164325775292286
"295",0.164325775292286
"296",0.164325775292286
"297",0.161949736050055
"298",0.161949736050055
"299",0.161949736050055
"300",0.161949736050055
"301",0.161949736050055
"302",0.161949736050055
"303",0.161949736050055
"304",0.159655417387857
"305",0.159655417387857
"306",0.159655417387857
"307",0.159655417387857
"308",0.159655417387857
"309",0.159655417387857
"310",0.159655417387857
"311",0.159655417387857
"312",0.159655417387857
"313",0.159655417387857
"314",0.159655417387857
"315",0.157440389258748
"316",0.157440389258748
"317",0.157440389258748
"318",0.157440389258748
"319",0.157440389258748
"320",0.157440389258748
"321",0.157440389258748
"322",0.157440389258748
"323",0.157440389258748
"324",0.157440389258748
"325",0.157440389258748
"326",0.157440389258748
"327",0.157440389258748
"328",0.157440389258748
"329",0.155302304529125
"330",0.155302304529125
"331",0.155302304529125
"332",0.155302304529125
"333",0.155302304529125
"334",0.155302304529125
"335",0.155302304529125
"336",0.155302304529125
"337",0.155302304529125
"338",0.155302304529125
"339",0.155302304529125
"340",0.155302304529125
"341",0.15323889405781
"342",0.15323889405781
"343",0.15323889405781
"344",0.15323889405781
"345",0.15323889405781
"346",0.15323889405781
"347",0.15323889405781
"348",0.15323889405781
"349",0.15323889405781
"350",0.15323889405781
"351",0.151247962145555
"352",0.151247962145555
"353",0.151247962145555
"354",0.151247962145555
"355",0.151247962145555
"356",0.151247962145555
"357",0.151247962145555
"358",0.151247962145555
"359",0.151247962145555
"360",0.149327382329966
"361",0.149327382329966
"362",0.149327382329966
"363",0.149327382329966
"364",0.149327382329966
"365",0.149327382329966
"366",0.149327382329966
"367",0.149327382329966
"368",0.147475093502805
"369",0.147475093502805
"370",0.147475093502805
"371",0.147475093502805
"372",0.147475093502805
"373",0.147475093502805
"374",0.147475093502805
"375",0.147475093502805
"376",0.147475093502805
"377",0.147475093502805
"378",0.145689096328312
"379",0.145689096328312
"380",0.145689096328312
"381",0.145689096328312
"382",0.145689096328312
"383",0.145689096328312
"384",0.145689096328312
"385",0.145689096328312
"386",0.145689096328312
"387",0.145689096328312
"388",0.145689096328312
"389",0.14396744994265
"390",0.14396744994265
"391",0.14396744994265
"392",0.14396744994265
"393",0.14396744994265
"394",0.14396744994265
"395",0.14396744994265
"396",0.14396744994265
"397",0.14396744994265
"398",0.14396744994265
"399",0.14396744994265
"400",0.14396744994265
"401",0.14396744994265
"402",0.14396744994265
"403",0.14396744994265
"404",0.14396744994265
"405",0.14396744994265
"406",0.142308268915925
"407",0.142308268915925
"408",0.142308268915925
"409",0.142308268915925
"410",0.142308268915925
"411",0.142308268915925
"412",0.142308268915925
"413",0.142308268915925
"414",0.142308268915925
"415",0.142308268915925
"416",0.142308268915925
"417",0.142308268915925
"418",0.140709720459348
"419",0.140709720459348
"420",0.140709720459348
"421",0.140709720459348
"422",0.140709720459348
"423",0.140709720459348
"424",0.140709720459348
"425",0.140709720459348
"426",0.139170021861161
"427",0.139170021861161
"428",0.139170021861161
"429",0.139170021861161
"430",0.139170021861161
"431",0.139170021861161
"432",0.139170021861161
"433",0.139170021861161
"434",0.139170021861161
"435",0.139170021861161
"436",0.139170021861161
"437",0.137687438135837
"438",0.137687438135837
"439",0.137687438135837
"440",0.137687438135837
"441",0.137687438135837
"442",0.137687438135837
"443",0.137687438135837
"444",0.137687438135837
"445",0.136260279871878
"446",0.136260279871878
"447",0.136260279871878
"448",0.136260279871878
"449",0.136260279871878
"450",0.136260279871878
"451",0.136260279871878
"452",0.136260279871878
"453",0.136260279871878
"454",0.136260279871878
"455",0.134886901264283
"456",0.134886901264283
"457",0.134886901264283
"458",0.134886901264283
"459",0.134886901264283
"460",0.134886901264283
"461",0.134886901264283
"462",0.134886901264283
"463",0.133565698318398
"464",0.133565698318398
"465",0.133565698318398
"466",0.133565698318398
"467",0.133565698318398
"468",0.133565698318398
"469",0.133565698318398
"470",0.133565698318398
"471",0.133565698318398
"472",0.133565698318398
"473",0.133565698318398
"474",0.133565698318398
"475",0.132295107212498
"476",0.132295107212498
"477",0.132295107212498
"478",0.132295107212498
"479",0.132295107212498
"480",0.131073602807
"481",0.131073602807
"482",0.131073602807
"483",0.131073602807
"484",0.131073602807
"485",0.131073602807
"486",0.131073602807
"487",0.131073602807
"488",0.131073602807
"489",0.131073602807
"490",0.131073602807
"491",0.131073602807
"492",0.131073602807
"493",0.129899697288741
"494",0.129899697288741
"495",0.128771938939287
"496",0.128771938939287
"497",0.128771938939287
"498",0.128771938939287
"499",0.128771938939287
"500",0.128771938939287
"501",0.128771938939287
"502",0.128771938939287
"503",0.128771938939287
"504",0.128771938939287
"505",0.128771938939287
"506",0.127688911016704
"507",0.127688911016704
"508",0.127688911016704
"509",0.127688911016704
"510",0.127688911016704
"511",0.127688911016704
"512",0.127688911016704
"513",0.126649230740715
"514",0.126649230740715
"515",0.126649230740715
"516",0.126649230740715
"517",0.126649230740715
"518",0.125651548371642
"519",0.125651548371642
"520",0.125651548371642
"521",0.125651548371642
"522",0.125651548371642
"523",0.125651548371642
"524",0.125651548371642
"525",0.125651548371642
"526",0.125651548371642
"527",0.125651548371642
"528",0.12469454637399
"529",0.12469454637399
"530",0.12469454637399
"531",0.12469454637399
"532",0.12469454637399
"533",0.12469454637399
"534",0.123776938656011
"535",0.123776938656011
"536",0.123776938656011
"537",0.123776938656011
"538",0.123776938656011
"539",0.123776938656011
"540",0.123776938656011
"541",0.123776938656011
"542",0.123776938656011
"543",0.122897469877025
"544",0.122897469877025
"545",0.122897469877025
"546",0.122897469877025
"547",0.122897469877025
"548",0.122897469877025
"549",0.122897469877025
"550",0.122897469877025
"551",0.122054914814788
"552",0.122054914814788
"553",0.122054914814788
"554",0.122054914814788
"555",0.122054914814788
"556",0.122054914814788
"557",0.122054914814788
"558",0.122054914814788
"559",0.122054914814788
"560",0.121248077785614
"561",0.121248077785614
"562",0.121248077785614
"563",0.121248077785614
"564",0.121248077785614
"565",0.121248077785614
"566",0.121248077785614
"567",0.120475792110453
"568",0.120475792110453
"569",0.120475792110453
"570",0.120475792110453
"571",0.120475792110453
"572",0.120475792110453
"573",0.120475792110453
"574",0.120475792110453
"575",0.120475792110453
"576",0.120475792110453
"577",0.120475792110453
"578",0.120475792110453
"579",0.120475792110453
"580",0.119736919620608
"581",0.119736919620608
"582",0.119736919620608
"583",0.119736919620608
"584",0.119736919620608
"585",0.1190303501972
"586",0.1190303501972
"587",0.1190303501972
"588",0.1190303501972
"589",0.1190303501972
"590",0.1190303501972
"591",0.118355001338989
"592",0.118355001338989
"593",0.118355001338989
"594",0.118355001338989
"595",0.118355001338989
"596",0.118355001338989
"597",0.118355001338989
"598",0.118355001338989
"599",0.118355001338989
"600",0.118355001338989
"601",0.117709817753582
"602",0.117709817753582
"603",0.117709817753582
"604",0.117709817753582
"605",0.117709817753582
"606",0.117709817753582
"607",0.117709817753582
"608",0.117709817753582
"609",0.117709817753582
"610",0.117093770967547
"611",0.117093770967547
"612",0.117093770967547
"613",0.117093770967547
"614",0.117093770967547
"615",0.117093770967547
"616",0.117093770967547
"617",0.117093770967547
"618",0.117093770967547
"619",0.11650585895133
"620",0.11650585895133
"621",0.11650585895133
"622",0.11650585895133
"623",0.115944988935513
"624",0.115944988935513
"625",0.115944988935513
"626",0.115944988935513
"627",0.115944988935513
"628",0.115944988935513
"629",0.115944988935513
"630",0.115944988935513
"631",0.115944988935513
"632",0.115944988935513
"633",0.115944988935513
"634",0.115944988935513
"635",0.115944988935513
"636",0.115944988935513
"637",0.115944988935513
"638",0.115944988935513
"639",0.11541009273691
"640",0.11541009273691
"641",0.11541009273691
"642",0.11541009273691
"643",0.11541009273691
"644",0.11541009273691
"645",0.11541009273691
"646",0.11541009273691
"647",0.11541009273691
"648",0.11541009273691
"649",0.11541009273691
"650",0.114900248405474
"651",0.114900248405474
"652",0.114900248405474
"653",0.114900248405474
"654",0.114900248405474
"655",0.114900248405474
"656",0.114900248405474
"657",0.114414564597818
"658",0.114414564597818
"659",0.114414564597818
"660",0.114414564597818
"661",0.114414564597818
"662",0.114414564597818
"663",0.114414564597818
"664",0.114414564597818
"665",0.114414564597818
"666",0.113952179562604
"667",0.113952179562604
"668",0.113952179562604
"669",0.113952179562604
"670",0.113952179562604
"671",0.113952179562604
"672",0.113952179562604
"673",0.113952179562604
"674",0.113952179562604
"675",0.113952179562604
"676",0.113512260168458
"677",0.113512260168458
"678",0.113512260168458
"679",0.113512260168458
"680",0.113512260168458
"681",0.113094000971345
"682",0.113094000971345
"683",0.113094000971345
"684",0.113094000971345
"685",0.113094000971345
"686",0.113094000971345
"687",0.113094000971345
"688",0.112696623318594
"689",0.112696623318594
"690",0.112696623318594
"691",0.112319374487049
"692",0.112319374487049
"693",0.112319374487049
"694",0.112319374487049
"695",0.112319374487049
"696",0.112319374487049
"697",0.112319374487049
"698",0.112319374487049
"699",0.112319374487049
"700",0.112319374487049
"701",0.111961526853071
"702",0.111961526853071
"703",0.111961526853071
"704",0.111961526853071
"705",0.111961526853071
"706",0.111622377092328
"707",0.111622377092328
"708",0.111301245407512
"709",0.111301245407512
"710",0.111301245407512
"711",0.111301245407512
"712",0.110997474782321
"713",0.110997474782321
"714",0.110997474782321
"715",0.110997474782321
"716",0.110997474782321
"717",0.110997474782321
"718",0.110997474782321
"719",0.110997474782321
"720",0.11071043026019
"721",0.11071043026019
"722",0.11071043026019
"723",0.11071043026019
"724",0.110439498246433
"725",0.110439498246433
"726",0.110439498246433
"727",0.110439498246433
"728",0.110439498246433
"729",0.110439498246433
"730",0.110439498246433
"731",0.110439498246433
"732",0.110184085832555
"733",0.110184085832555
"734",0.110184085832555
"735",0.110184085832555
"736",0.110184085832555
"737",0.110184085832555
"738",0.109943620141659
"739",0.109943620141659
"740",0.109943620141659
"741",0.109943620141659
"742",0.109943620141659
"743",0.109943620141659
"744",0.109943620141659
"745",0.109943620141659
"746",0.109943620141659
"747",0.109943620141659
"748",0.109717547693941
"749",0.109717547693941
"750",0.109717547693941
"751",0.109717547693941
"752",0.109717547693941
"753",0.109717547693941
"754",0.109717547693941
"755",0.109505333791395
"756",0.109505333791395
"757",0.109505333791395
"758",0.109505333791395
"759",0.109505333791395
"760",0.109306461920914
"761",0.109306461920914
"762",0.109306461920914
"763",0.109306461920914
"764",0.109306461920914
"765",0.109306461920914
"766",0.109120433175058
"767",0.109120433175058
"768",0.109120433175058
"769",0.109120433175058
"770",0.109120433175058
"771",0.109120433175058
"772",0.109120433175058
"773",0.109120433175058
"774",0.109120433175058
"775",0.109120433175058
"776",0.108946765689832
"777",0.108946765689832
"778",0.108946765689832
"779",0.108946765689832
"780",0.108946765689832
"781",0.108946765689832
"782",0.108784994098869
"783",0.108784994098869
"784",0.108784994098869
"785",0.108784994098869
"786",0.108784994098869
"787",0.108784994098869
"788",0.108784994098869
"789",0.108634669003457
"790",0.108634669003457
"791",0.108634669003457
"792",0.108634669003457
"793",0.108634669003457
"794",0.108634669003457
"795",0.108634669003457
"796",0.108634669003457
"797",0.108634669003457
"798",0.108495356457925
"799",0.108495356457925
"800",0.108495356457925
"801",0.108495356457925
"802",0.108495356457925
"803",0.108495356457925
"804",0.108495356457925
"805",0.108495356457925
"806",0.108495356457925
"807",0.108495356457925
"808",0.108495356457925
"809",0.108495356457925
"810",0.108495356457925
"811",0.108366637469897
"812",0.108366637469897
"813",0.108248107515006
"814",0.108248107515006
"815",0.108248107515006
"816",0.108139376065639
"817",0.108139376065639
"818",0.108139376065639
"819",0.108139376065639
"820",0.108139376065639
"821",0.108139376065639
"822",0.108139376065639
"823",0.108139376065639
"824",0.108040066133365
"825",0.108040066133365
"826",0.108040066133365
"827",0.108040066133365
"828",0.108040066133365
"829",0.108040066133365
"830",0.10794981382466
"831",0.10794981382466
"832",0.10794981382466
"833",0.10794981382466
"834",0.10794981382466
"835",0.107868267909623
"836",0.107868267909623
"837",0.107868267909623
"838",0.107868267909623
"839",0.107868267909623
"840",0.107868267909623
"841",0.107868267909623
"842",0.107795089403334
"843",0.107795089403334
"844",0.107795089403334
"845",0.107795089403334
"846",0.107795089403334
"847",0.107795089403334
"848",0.107795089403334
"849",0.107795089403334
"850",0.107795089403334
"851",0.107795089403334
"852",0.107729951159562
"853",0.107729951159562
"854",0.107729951159562
"855",0.107729951159562
"856",0.107729951159562
"857",0.107729951159562
"858",0.107729951159562
"859",0.107729951159562
"860",0.107672537476529
"861",0.107672537476529
"862",0.107672537476529
"863",0.107622543714433
"864",0.107622543714433
"865",0.107622543714433
"866",0.107622543714433
"867",0.10757967592446
"868",0.10757967592446
"869",0.10757967592446
"870",0.10757967592446
"871",0.10757967592446
"872",0.107543650489011
"873",0.107543650489011
"874",0.107543650489011
"875",0.107543650489011
"876",0.107543650489011
"877",0.107543650489011
"878",0.107543650489011
"879",0.107514193772881
"880",0.107514193772881
"881",0.107514193772881
"882",0.107514193772881
"883",0.107514193772881
"884",0.107514193772881
"885",0.107491041785129
"886",0.107491041785129
"887",0.107491041785129
"888",0.107473939851387
"889",0.107473939851387
"890",0.107473939851387
"891",0.107473939851387
"892",0.107473939851387
"893",0.107473939851387
"894",0.107462642296345
"895",0.107462642296345
"896",0.107462642296345
"897",0.107462642296345
"898",0.107462642296345
"899",0.107462642296345
"900",0.107456912136187
"901",0.107456912136187
"902",0.107456912136187
"903",0.107456912136187
"904",0.107456912136187
"905",0.107456912136187
"906",0.107456912136187
"907",0.107456520780708
"908",0.107461247744891
"909",0.107461247744891
"910",0.107461247744891
"911",0.107461247744891
"912",0.107461247744891
"913",0.107461247744891
"914",0.107461247744891
"915",0.107461247744891
"916",0.107470880369692
"917",0.107470880369692
"918",0.107470880369692
"919",0.107470880369692
"920",0.107470880369692
"921",0.107470880369692
"922",0.107470880369692
"923",0.107485213551808
"924",0.107485213551808
"925",0.107485213551808
"926",0.107485213551808
"927",0.107485213551808
"928",0.107485213551808
"929",0.107485213551808
"930",0.107485213551808
"931",0.107485213551808
"932",0.107485213551808
"933",0.107485213551808
"934",0.107504049482186
"935",0.107504049482186
"936",0.107527197393051
"937",0.107527197393051
"938",0.107527197393051
"939",0.107527197393051
"940",0.107554473313215
"941",0.107554473313215
"942",0.107554473313215
"943",0.107554473313215
"944",0.107554473313215
"945",0.107554473313215
"946",0.107585699831462
"947",0.107585699831462
"948",0.107585699831462
"949",0.107585699831462
"950",0.107585699831462
"951",0.107620705867758
"952",0.107659326452103
"953",0.107659326452103
"954",0.107659326452103
"955",0.107659326452103
"956",0.107701402510777
"957",0.107701402510777
"958",0.107701402510777
"959",0.107701402510777
"960",0.107701402510777
"961",0.107701402510777
"962",0.107746780659793
"963",0.107746780659793
"964",0.107746780659793
"965",0.107746780659793
"966",0.107746780659793
"967",0.107746780659793
"968",0.10779531300533
"969",0.10779531300533
"970",0.10779531300533
"971",0.10779531300533
"972",0.10779531300533
"973",0.10779531300533
"974",0.107846856950953
"975",0.107846856950953
"976",0.107846856950953
"977",0.107846856950953
"978",0.107846856950953
"979",0.107846856950953
"980",0.107846856950953
"981",0.107846856950953
"982",0.107901275011419
"983",0.107901275011419
"984",0.107901275011419
"985",0.107901275011419
"986",0.107901275011419
"987",0.107958434632855
"988",0.108018208019135
"989",0.108018208019135
"990",0.108018208019135
"991",0.108080471964254
"992",0.108080471964254
"993",0.108145107690511
"994",0.108145107690511
"995",0.108145107690511
"996",0.108212000692325
"997",0.108212000692325
"998",0.108212000692325
"999",0.108212000692325
"1000",0.108281040585504
"1001",0.108281040585504
"1002",0.108281040585504
"1003",0.108281040585504
"1004",0.108352120961786
"1005",0.108352120961786
"1006",0.108352120961786
"1007",0.108425139248493
"1008",0.108425139248493
"1009",0.108425139248493
"1010",0.108425139248493
"1011",0.108499996573119
"1012",0.108499996573119
"1013",0.108499996573119
"1014",0.108499996573119
"1015",0.108499996573119
"1016",0.108576597632704
"1017",0.108576597632704
"1018",0.108576597632704
"1019",0.108576597632704
"1020",0.108576597632704
"1021",0.108576597632704
"1022",0.108576597632704
"1023",0.108576597632704
"1024",0.108576597632704
"1025",0.108576597632704
"1026",0.108654850567818
"1027",0.108654850567818
"1028",0.108654850567818
"1029",0.108654850567818
"1030",0.108654850567818
"1031",0.108654850567818
"1032",0.108654850567818
"1033",0.108734666841023
"1034",0.108734666841023
"1035",0.108734666841023
"1036",0.108815961119641
"1037",0.108815961119641
"1038",0.108815961119641
"1039",0.1088986511627
"1040",0.1088986511627
"1041",0.1088986511627
"1042",0.1088986511627
"1043",0.1088986511627
"1044",0.108982657711906
"1045",0.108982657711906
"1046",0.108982657711906
"1047",0.109067904386503
"1048",0.109067904386503
"1049",0.109067904386503
"1050",0.109067904386503
"1051",0.109154317581896
"1052",0.109154317581896
"1053",0.109154317581896
"1054",0.109154317581896
"1055",0.109154317581896
"1056",0.109154317581896
"1057",0.109154317581896
"1058",0.109154317581896
"1059",0.109241826371901
"1060",0.109241826371901
"1061",0.109241826371901
"1062",0.109241826371901
"1063",0.109241826371901
"1064",0.109241826371901
"1065",0.109330362414487
"1066",0.109330362414487
"1067",0.109419859860913
"1068",0.109419859860913
"1069",0.109419859860913
"1070",0.109419859860913
"1071",0.109419859860913
"1072",0.109419859860913
"1073",0.10951025526811
"1074",0.10951025526811
"1075",0.10951025526811
"1076",0.10951025526811
"1077",0.10951025526811
"1078",0.10951025526811
"1079",0.10951025526811
"1080",0.10951025526811
"1081",0.10951025526811
"1082",0.10960148751422
"1083",0.10960148751422
"1084",0.10960148751422
"1085",0.10960148751422
"1086",0.10960148751422
"1087",0.109693497717164
"1088",0.109693497717164
"1089",0.109693497717164
"1090",0.109693497717164
"1091",0.109693497717164
"1092",0.109786229156137
"1093",0.109786229156137
"1094",0.109786229156137
"1095",0.109786229156137
"1096",0.109786229156137
"1097",0.109879627195929
"1098",0.109879627195929
"1099",0.109973639213965
"1100",0.109973639213965
"1101",0.109973639213965
"1102",0.109973639213965
"1103",0.109973639213965
"1104",0.109973639213965
"1105",0.109973639213965
"1106",0.110068214529969
"1107",0.110068214529969
"1108",0.110068214529969
"1109",0.110068214529969
"1110",0.110068214529969
"1111",0.110068214529969
"1112",0.110068214529969
"1113",0.110163304338162
"1114",0.110163304338162
"1115",0.110163304338162
"1116",0.110163304338162
"1117",0.110163304338162
"1118",0.110258861641893
"1119",0.110258861641893
"1120",0.110258861641893
"1121",0.110258861641893
"1122",0.110258861641893
"1123",0.110258861641893
"1124",0.110354841190623
"1125",0.110354841190623
"1126",0.110354841190623
"1127",0.110354841190623
"1128",0.110354841190623
"1129",0.110451199419182
"1130",0.110451199419182
"1131",0.110451199419182
"1132",0.110547894389193
"1133",0.11064488573262
"1134",0.110742134597327
"1135",0.110742134597327
"1136",0.110742134597327
"1137",0.110742134597327
"1138",0.110742134597327
"1139",0.110839603594598
"1140",0.110839603594598
"1141",0.110839603594598
"1142",0.110937256748542
"1143",0.110937256748542
"1144",0.110937256748542
"1145",0.110937256748542
"1146",0.111035059447307
"1147",0.111035059447307
"1148",0.111035059447307
"1149",0.111132978396038
"1150",0.111132978396038
"1151",0.111132978396038
"1152",0.111132978396038
"1153",0.111132978396038
"1154",0.111132978396038
"1155",0.111230981571531
"1156",0.111230981571531
"1157",0.111230981571531
"1158",0.111230981571531
"1159",0.111230981571531
"1160",0.111230981571531
"1161",0.11132903817849
"1162",0.11132903817849
"1163",0.11132903817849
"1164",0.11132903817849
"1165",0.111427118607364
"1166",0.111427118607364
"1167",0.111427118607364
"1168",0.111427118607364
"1169",0.111525194393676
"1170",0.111525194393676
"1171",0.111525194393676
"1172",0.111623238178807
"1173",0.111623238178807
"1174",0.111623238178807
"1175",0.111721223672176
"1176",0.111721223672176
"1177",0.111721223672176
"1178",0.111721223672176
"1179",0.111819125614761
"1180",0.111819125614761
"1181",0.111819125614761
"1182",0.111819125614761
"1183",0.111916919743922
"1184",0.111916919743922
"1185",0.111916919743922
"1186",0.112014582759465
"1187",0.112014582759465
"1188",0.112014582759465
"1189",0.112112092290913
"1190",0.112209426865929
"1191",0.112209426865929
"1192",0.112306565879862
"1193",0.112306565879862
"1194",0.112306565879862
"1195",0.112306565879862
"1196",0.112403489566362
"1197",0.112403489566362
"1198",0.112403489566362
"1199",0.112500178969028
"1200",0.112500178969028
"1201",0.112500178969028
"1202",0.112500178969028
"1203",0.112500178969028
"1204",0.11259661591406
"1205",0.11259661591406
"1206",0.112692782983864
"1207",0.112692782983864
"1208",0.112692782983864
"1209",0.112692782983864
"1210",0.112788663491586
"1211",0.112788663491586
"1212",0.112788663491586
"1213",0.112788663491586
"1214",0.112788663491586
"1215",0.112788663491586
"1216",0.112788663491586
"1217",0.112788663491586
"1218",0.112884241456538
"1219",0.112884241456538
"1220",0.112884241456538
"1221",0.112979501580476
"1222",0.112979501580476
"1223",0.113074429224717
"1224",0.113074429224717
"1225",0.113074429224717
"1226",0.113074429224717
"1227",0.113074429224717
"1228",0.113074429224717
"1229",0.113074429224717
"1230",0.113074429224717
"1231",0.113169010388042
"1232",0.113169010388042
"1233",0.113169010388042
"1234",0.11326323168537
"1235",0.11326323168537
"1236",0.11326323168537
"1237",0.113357080327176
"1238",0.113357080327176
"1239",0.113357080327176
"1240",0.113357080327176
"1241",0.113357080327176
"1242",0.113357080327176
"1243",0.113450544099617
"1244",0.113450544099617
"1245",0.113543611345348
"1246",0.113543611345348
"1247",0.113543611345348
"1248",0.113543611345348
"1249",0.113543611345348
"1250",0.113635338065221
