"","x"
"128",1.77085201164214
"129",1.77085201164214
"130",1.77085201164214
"131",1.77085201164214
"132",1.77085201164214
"133",1.77085201164214
"134",1.77085201164214
"135",1.77085201164214
"136",1.77085201164214
"137",1.77085201164214
"138",1.77085201164214
"139",1.77085201164214
"140",1.77085201164214
"141",1.77815125038364
"142",1.77815125038364
"143",1.77815125038364
"144",1.77815125038364
"145",1.77815125038364
"146",1.77815125038364
"147",1.77815125038364
"148",1.77815125038364
"149",1.77815125038364
"150",1.77815125038364
"151",1.77815125038364
"152",1.77815125038364
"153",1.77815125038364
"154",1.78532983501077
"155",1.78532983501077
"156",1.78532983501077
"157",1.78532983501077
"158",1.78532983501077
"159",1.78532983501077
"160",1.78532983501077
"161",1.78532983501077
"162",1.78532983501077
"163",1.78532983501077
"164",1.78532983501077
"165",1.78532983501077
"166",1.78532983501077
"167",1.78532983501077
"168",1.78532983501077
"169",1.78532983501077
"170",1.78532983501077
"171",1.78532983501077
"172",1.79239168949825
"173",1.79239168949825
"174",1.79239168949825
"175",1.79239168949825
"176",1.79934054945358
"177",1.79934054945358
"178",1.79934054945358
"179",1.79934054945358
"180",1.79934054945358
"181",1.79934054945358
"182",1.80617997398389
"183",1.80617997398389
"184",1.80617997398389
"185",1.80617997398389
"186",1.80617997398389
"187",1.80617997398389
"188",1.80617997398389
"189",1.80617997398389
"190",1.80617997398389
"191",1.80617997398389
"192",1.80617997398389
"193",1.80617997398389
"194",1.80617997398389
"195",1.80617997398389
"196",1.80617997398389
"197",1.80617997398389
"198",1.81291335664286
"199",1.81291335664286
"200",1.81291335664286
"201",1.81291335664286
"202",1.81291335664286
"203",1.81291335664286
"204",1.81291335664286
"205",1.81291335664286
"206",1.81291335664286
"207",1.81291335664286
"208",1.81291335664286
"209",1.81291335664286
"210",1.81291335664286
"211",1.81291335664286
"212",1.81954393554187
"213",1.81954393554187
"214",1.81954393554187
"215",1.81954393554187
"216",1.81954393554187
"217",1.81954393554187
"218",1.81954393554187
"219",1.81954393554187
"220",1.81954393554187
"221",1.81954393554187
"222",1.81954393554187
"223",1.81954393554187
"224",1.81954393554187
"225",1.81954393554187
"226",1.81954393554187
"227",1.81954393554187
"228",1.81954393554187
"229",1.81954393554187
"230",1.82607480270083
"231",1.82607480270083
"232",1.82607480270083
"233",1.82607480270083
"234",1.82607480270083
"235",1.82607480270083
"236",1.83250891270624
"237",1.83250891270624
"238",1.83250891270624
"239",1.83250891270624
"240",1.83250891270624
"241",1.83250891270624
"242",1.83250891270624
"243",1.83250891270624
"244",1.83250891270624
"245",1.83250891270624
"246",1.83250891270624
"247",1.83250891270624
"248",1.83250891270624
"249",1.83250891270624
"250",1.83250891270624
"251",1.83250891270624
"252",1.83884909073726
"253",1.83884909073726
"254",1.83884909073726
"255",1.83884909073726
"256",1.83884909073726
"257",1.83884909073726
"258",1.83884909073726
"259",1.83884909073726
"260",1.83884909073726
"261",1.84509804001426
"262",1.84509804001426
"263",1.84509804001426
"264",1.84509804001426
"265",1.84509804001426
"266",1.84509804001426
"267",1.84509804001426
"268",1.84509804001426
"269",1.84509804001426
"270",1.84509804001426
"271",1.84509804001426
"272",1.84509804001426
"273",1.84509804001426
"274",1.84509804001426
"275",1.84509804001426
"276",1.85125834871908
"277",1.85125834871908
"278",1.85125834871908
"279",1.85733249643127
"280",1.85733249643127
"281",1.85733249643127
"282",1.85733249643127
"283",1.85733249643127
"284",1.85733249643127
"285",1.85733249643127
"286",1.85733249643127
"287",1.85733249643127
"288",1.85733249643127
"289",1.85733249643127
"290",1.86332286012046
"291",1.86332286012046
"292",1.86332286012046
"293",1.86332286012046
"294",1.86332286012046
"295",1.86332286012046
"296",1.86332286012046
"297",1.86923171973098
"298",1.86923171973098
"299",1.86923171973098
"300",1.86923171973098
"301",1.86923171973098
"302",1.86923171973098
"303",1.86923171973098
"304",1.8750612633917
"305",1.8750612633917
"306",1.8750612633917
"307",1.8750612633917
"308",1.8750612633917
"309",1.8750612633917
"310",1.8750612633917
"311",1.8750612633917
"312",1.8750612633917
"313",1.8750612633917
"314",1.8750612633917
"315",1.88081359228079
"316",1.88081359228079
"317",1.88081359228079
"318",1.88081359228079
"319",1.88081359228079
"320",1.88081359228079
"321",1.88081359228079
"322",1.88081359228079
"323",1.88081359228079
"324",1.88081359228079
"325",1.88081359228079
"326",1.88081359228079
"327",1.88081359228079
"328",1.88081359228079
"329",1.88649072517248
"330",1.88649072517248
"331",1.88649072517248
"332",1.88649072517248
"333",1.88649072517248
"334",1.88649072517248
"335",1.88649072517248
"336",1.88649072517248
"337",1.88649072517248
"338",1.88649072517248
"339",1.88649072517248
"340",1.88649072517248
"341",1.89209460269048
"342",1.89209460269048
"343",1.89209460269048
"344",1.89209460269048
"345",1.89209460269048
"346",1.89209460269048
"347",1.89209460269048
"348",1.89209460269048
"349",1.89209460269048
"350",1.89209460269048
"351",1.89762709129044
"352",1.89762709129044
"353",1.89762709129044
"354",1.89762709129044
"355",1.89762709129044
"356",1.89762709129044
"357",1.89762709129044
"358",1.89762709129044
"359",1.89762709129044
"360",1.90308998699194
"361",1.90308998699194
"362",1.90308998699194
"363",1.90308998699194
"364",1.90308998699194
"365",1.90308998699194
"366",1.90308998699194
"367",1.90308998699194
"368",1.90848501887865
"369",1.90848501887865
"370",1.90848501887865
"371",1.90848501887865
"372",1.90848501887865
"373",1.90848501887865
"374",1.90848501887865
"375",1.90848501887865
"376",1.90848501887865
"377",1.90848501887865
"378",1.91381385238372
"379",1.91381385238372
"380",1.91381385238372
"381",1.91381385238372
"382",1.91381385238372
"383",1.91381385238372
"384",1.91381385238372
"385",1.91381385238372
"386",1.91381385238372
"387",1.91381385238372
"388",1.91381385238372
"389",1.91907809237607
"390",1.91907809237607
"391",1.91907809237607
"392",1.91907809237607
"393",1.91907809237607
"394",1.91907809237607
"395",1.91907809237607
"396",1.91907809237607
"397",1.91907809237607
"398",1.91907809237607
"399",1.91907809237607
"400",1.91907809237607
"401",1.91907809237607
"402",1.91907809237607
"403",1.91907809237607
"404",1.91907809237607
"405",1.91907809237607
"406",1.92427928606188
"407",1.92427928606188
"408",1.92427928606188
"409",1.92427928606188
"410",1.92427928606188
"411",1.92427928606188
"412",1.92427928606188
"413",1.92427928606188
"414",1.92427928606188
"415",1.92427928606188
"416",1.92427928606188
"417",1.92427928606188
"418",1.92941892571429
"419",1.92941892571429
"420",1.92941892571429
"421",1.92941892571429
"422",1.92941892571429
"423",1.92941892571429
"424",1.92941892571429
"425",1.92941892571429
"426",1.93449845124357
"427",1.93449845124357
"428",1.93449845124357
"429",1.93449845124357
"430",1.93449845124357
"431",1.93449845124357
"432",1.93449845124357
"433",1.93449845124357
"434",1.93449845124357
"435",1.93449845124357
"436",1.93449845124357
"437",1.93951925261862
"438",1.93951925261862
"439",1.93951925261862
"440",1.93951925261862
"441",1.93951925261862
"442",1.93951925261862
"443",1.93951925261862
"444",1.93951925261862
"445",1.94448267215017
"446",1.94448267215017
"447",1.94448267215017
"448",1.94448267215017
"449",1.94448267215017
"450",1.94448267215017
"451",1.94448267215017
"452",1.94448267215017
"453",1.94448267215017
"454",1.94448267215017
"455",1.94939000664491
"456",1.94939000664491
"457",1.94939000664491
"458",1.94939000664491
"459",1.94939000664491
"460",1.94939000664491
"461",1.94939000664491
"462",1.94939000664491
"463",1.95424250943932
"464",1.95424250943932
"465",1.95424250943932
"466",1.95424250943932
"467",1.95424250943932
"468",1.95424250943932
"469",1.95424250943932
"470",1.95424250943932
"471",1.95424250943932
"472",1.95424250943932
"473",1.95424250943932
"474",1.95424250943932
"475",1.95904139232109
"476",1.95904139232109
"477",1.95904139232109
"478",1.95904139232109
"479",1.95904139232109
"480",1.96378782734556
"481",1.96378782734556
"482",1.96378782734556
"483",1.96378782734556
"484",1.96378782734556
"485",1.96378782734556
"486",1.96378782734556
"487",1.96378782734556
"488",1.96378782734556
"489",1.96378782734556
"490",1.96378782734556
"491",1.96378782734556
"492",1.96378782734556
"493",1.96848294855394
"494",1.96848294855394
"495",1.9731278535997
"496",1.9731278535997
"497",1.9731278535997
"498",1.9731278535997
"499",1.9731278535997
"500",1.9731278535997
"501",1.9731278535997
"502",1.9731278535997
"503",1.9731278535997
"504",1.9731278535997
"505",1.9731278535997
"506",1.97772360528885
"507",1.97772360528885
"508",1.97772360528885
"509",1.97772360528885
"510",1.97772360528885
"511",1.97772360528885
"512",1.97772360528885
"513",1.98227123303957
"514",1.98227123303957
"515",1.98227123303957
"516",1.98227123303957
"517",1.98227123303957
"518",1.98677173426624
"519",1.98677173426624
"520",1.98677173426624
"521",1.98677173426624
"522",1.98677173426624
"523",1.98677173426624
"524",1.98677173426624
"525",1.98677173426624
"526",1.98677173426624
"527",1.98677173426624
"528",1.99122607569249
"529",1.99122607569249
"530",1.99122607569249
"531",1.99122607569249
"532",1.99122607569249
"533",1.99122607569249
"534",1.99563519459755
"535",1.99563519459755
"536",1.99563519459755
"537",1.99563519459755
"538",1.99563519459755
"539",1.99563519459755
"540",1.99563519459755
"541",1.99563519459755
"542",1.99563519459755
"543",2
"544",2
"545",2
"546",2
"547",2
"548",2
"549",2
"550",2
"551",2.00432137378264
"552",2.00432137378264
"553",2.00432137378264
"554",2.00432137378264
"555",2.00432137378264
"556",2.00432137378264
"557",2.00432137378264
"558",2.00432137378264
"559",2.00432137378264
"560",2.00860017176192
"561",2.00860017176192
"562",2.00860017176192
"563",2.00860017176192
"564",2.00860017176192
"565",2.00860017176192
"566",2.00860017176192
"567",2.01283722470517
"568",2.01283722470517
"569",2.01283722470517
"570",2.01283722470517
"571",2.01283722470517
"572",2.01283722470517
"573",2.01283722470517
"574",2.01283722470517
"575",2.01283722470517
"576",2.01283722470517
"577",2.01283722470517
"578",2.01283722470517
"579",2.01283722470517
"580",2.01703333929878
"581",2.01703333929878
"582",2.01703333929878
"583",2.01703333929878
"584",2.01703333929878
"585",2.02118929906994
"586",2.02118929906994
"587",2.02118929906994
"588",2.02118929906994
"589",2.02118929906994
"590",2.02118929906994
"591",2.02530586526477
"592",2.02530586526477
"593",2.02530586526477
"594",2.02530586526477
"595",2.02530586526477
"596",2.02530586526477
"597",2.02530586526477
"598",2.02530586526477
"599",2.02530586526477
"600",2.02530586526477
"601",2.02938377768521
"602",2.02938377768521
"603",2.02938377768521
"604",2.02938377768521
"605",2.02938377768521
"606",2.02938377768521
"607",2.02938377768521
"608",2.02938377768521
"609",2.02938377768521
"610",2.03342375548695
"611",2.03342375548695
"612",2.03342375548695
"613",2.03342375548695
"614",2.03342375548695
"615",2.03342375548695
"616",2.03342375548695
"617",2.03342375548695
"618",2.03342375548695
"619",2.03742649794062
"620",2.03742649794062
"621",2.03742649794062
"622",2.03742649794062
"623",2.04139268515822
"624",2.04139268515822
"625",2.04139268515822
"626",2.04139268515822
"627",2.04139268515822
"628",2.04139268515822
"629",2.04139268515822
"630",2.04139268515822
"631",2.04139268515822
"632",2.04139268515822
"633",2.04139268515822
"634",2.04139268515822
"635",2.04139268515822
"636",2.04139268515822
"637",2.04139268515822
"638",2.04139268515822
"639",2.04532297878666
"640",2.04532297878666
"641",2.04532297878666
"642",2.04532297878666
"643",2.04532297878666
"644",2.04532297878666
"645",2.04532297878666
"646",2.04532297878666
"647",2.04532297878666
"648",2.04532297878666
"649",2.04532297878666
"650",2.04921802267018
"651",2.04921802267018
"652",2.04921802267018
"653",2.04921802267018
"654",2.04921802267018
"655",2.04921802267018
"656",2.04921802267018
"657",2.05307844348342
"658",2.05307844348342
"659",2.05307844348342
"660",2.05307844348342
"661",2.05307844348342
"662",2.05307844348342
"663",2.05307844348342
"664",2.05307844348342
"665",2.05307844348342
"666",2.05690485133647
"667",2.05690485133647
"668",2.05690485133647
"669",2.05690485133647
"670",2.05690485133647
"671",2.05690485133647
"672",2.05690485133647
"673",2.05690485133647
"674",2.05690485133647
"675",2.05690485133647
"676",2.06069784035361
"677",2.06069784035361
"678",2.06069784035361
"679",2.06069784035361
"680",2.06069784035361
"681",2.06445798922692
"682",2.06445798922692
"683",2.06445798922692
"684",2.06445798922692
"685",2.06445798922692
"686",2.06445798922692
"687",2.06445798922692
"688",2.06818586174616
"689",2.06818586174616
"690",2.06818586174616
"691",2.07188200730613
"692",2.07188200730613
"693",2.07188200730613
"694",2.07188200730613
"695",2.07188200730613
"696",2.07188200730613
"697",2.07188200730613
"698",2.07188200730613
"699",2.07188200730613
"700",2.07188200730613
"701",2.07554696139253
"702",2.07554696139253
"703",2.07554696139253
"704",2.07554696139253
"705",2.07554696139253
"706",2.07918124604762
"707",2.07918124604762
"708",2.08278537031645
"709",2.08278537031645
"710",2.08278537031645
"711",2.08278537031645
"712",2.08635983067475
"713",2.08635983067475
"714",2.08635983067475
"715",2.08635983067475
"716",2.08635983067475
"717",2.08635983067475
"718",2.08635983067475
"719",2.08635983067475
"720",2.0899051114394
"721",2.0899051114394
"722",2.0899051114394
"723",2.0899051114394
"724",2.09342168516224
"725",2.09342168516224
"726",2.09342168516224
"727",2.09342168516224
"728",2.09342168516224
"729",2.09342168516224
"730",2.09342168516224
"731",2.09342168516224
"732",2.09691001300806
"733",2.09691001300806
"734",2.09691001300806
"735",2.09691001300806
"736",2.09691001300806
"737",2.09691001300806
"738",2.10037054511756
"739",2.10037054511756
"740",2.10037054511756
"741",2.10037054511756
"742",2.10037054511756
"743",2.10037054511756
"744",2.10037054511756
"745",2.10037054511756
"746",2.10037054511756
"747",2.10037054511756
"748",2.10380372095596
"749",2.10380372095596
"750",2.10380372095596
"751",2.10380372095596
"752",2.10380372095596
"753",2.10380372095596
"754",2.10380372095596
"755",2.10720996964787
"756",2.10720996964787
"757",2.10720996964787
"758",2.10720996964787
"759",2.10720996964787
"760",2.11058971029925
"761",2.11058971029925
"762",2.11058971029925
"763",2.11058971029925
"764",2.11058971029925
"765",2.11058971029925
"766",2.11394335230684
"767",2.11394335230684
"768",2.11394335230684
"769",2.11394335230684
"770",2.11394335230684
"771",2.11394335230684
"772",2.11394335230684
"773",2.11394335230684
"774",2.11394335230684
"775",2.11394335230684
"776",2.11727129565576
"777",2.11727129565576
"778",2.11727129565576
"779",2.11727129565576
"780",2.11727129565576
"781",2.11727129565576
"782",2.12057393120585
"783",2.12057393120585
"784",2.12057393120585
"785",2.12057393120585
"786",2.12057393120585
"787",2.12057393120585
"788",2.12057393120585
"789",2.12385164096709
"790",2.12385164096709
"791",2.12385164096709
"792",2.12385164096709
"793",2.12385164096709
"794",2.12385164096709
"795",2.12385164096709
"796",2.12385164096709
"797",2.12385164096709
"798",2.12710479836481
"799",2.12710479836481
"800",2.12710479836481
"801",2.12710479836481
"802",2.12710479836481
"803",2.12710479836481
"804",2.12710479836481
"805",2.12710479836481
"806",2.12710479836481
"807",2.12710479836481
"808",2.12710479836481
"809",2.12710479836481
"810",2.12710479836481
"811",2.13033376849501
"812",2.13033376849501
"813",2.13353890837022
"814",2.13353890837022
"815",2.13353890837022
"816",2.13672056715641
"817",2.13672056715641
"818",2.13672056715641
"819",2.13672056715641
"820",2.13672056715641
"821",2.13672056715641
"822",2.13672056715641
"823",2.13672056715641
"824",2.13987908640124
"825",2.13987908640124
"826",2.13987908640124
"827",2.13987908640124
"828",2.13987908640124
"829",2.13987908640124
"830",2.14301480025409
"831",2.14301480025409
"832",2.14301480025409
"833",2.14301480025409
"834",2.14301480025409
"835",2.14612803567824
"836",2.14612803567824
"837",2.14612803567824
"838",2.14612803567824
"839",2.14612803567824
"840",2.14612803567824
"841",2.14612803567824
"842",2.14921911265538
"843",2.14921911265538
"844",2.14921911265538
"845",2.14921911265538
"846",2.14921911265538
"847",2.14921911265538
"848",2.14921911265538
"849",2.14921911265538
"850",2.14921911265538
"851",2.14921911265538
"852",2.15228834438306
"853",2.15228834438306
"854",2.15228834438306
"855",2.15228834438306
"856",2.15228834438306
"857",2.15228834438306
"858",2.15228834438306
"859",2.15228834438306
"860",2.15533603746506
"861",2.15533603746506
"862",2.15533603746506
"863",2.15836249209525
"864",2.15836249209525
"865",2.15836249209525
"866",2.15836249209525
"867",2.16136800223497
"868",2.16136800223497
"869",2.16136800223497
"870",2.16136800223497
"871",2.16136800223497
"872",2.16435285578444
"873",2.16435285578444
"874",2.16435285578444
"875",2.16435285578444
"876",2.16435285578444
"877",2.16435285578444
"878",2.16435285578444
"879",2.16731733474818
"880",2.16731733474818
"881",2.16731733474818
"882",2.16731733474818
"883",2.16731733474818
"884",2.16731733474818
"885",2.17026171539496
"886",2.17026171539496
"887",2.17026171539496
"888",2.17318626841227
"889",2.17318626841227
"890",2.17318626841227
"891",2.17318626841227
"892",2.17318626841227
"893",2.17318626841227
"894",2.17609125905568
"895",2.17609125905568
"896",2.17609125905568
"897",2.17609125905568
"898",2.17609125905568
"899",2.17609125905568
"900",2.17897694729317
"901",2.17897694729317
"902",2.17897694729317
"903",2.17897694729317
"904",2.17897694729317
"905",2.17897694729317
"906",2.17897694729317
"907",2.18184358794477
"908",2.1846914308176
"909",2.1846914308176
"910",2.1846914308176
"911",2.1846914308176
"912",2.1846914308176
"913",2.1846914308176
"914",2.1846914308176
"915",2.1846914308176
"916",2.18752072083646
"917",2.18752072083646
"918",2.18752072083646
"919",2.18752072083646
"920",2.18752072083646
"921",2.18752072083646
"922",2.18752072083646
"923",2.19033169817029
"924",2.19033169817029
"925",2.19033169817029
"926",2.19033169817029
"927",2.19033169817029
"928",2.19033169817029
"929",2.19033169817029
"930",2.19033169817029
"931",2.19033169817029
"932",2.19033169817029
"933",2.19033169817029
"934",2.19312459835446
"935",2.19312459835446
"936",2.19589965240923
"937",2.19589965240923
"938",2.19589965240923
"939",2.19589965240923
"940",2.19865708695442
"941",2.19865708695442
"942",2.19865708695442
"943",2.19865708695442
"944",2.19865708695442
"945",2.19865708695442
"946",2.20139712432045
"947",2.20139712432045
"948",2.20139712432045
"949",2.20139712432045
"950",2.20139712432045
"951",2.20411998265592
"952",2.20682587603185
"953",2.20682587603185
"954",2.20682587603185
"955",2.20682587603185
"956",2.20951501454263
"957",2.20951501454263
"958",2.20951501454263
"959",2.20951501454263
"960",2.20951501454263
"961",2.20951501454263
"962",2.21218760440396
"963",2.21218760440396
"964",2.21218760440396
"965",2.21218760440396
"966",2.21218760440396
"967",2.21218760440396
"968",2.2148438480477
"969",2.2148438480477
"970",2.2148438480477
"971",2.2148438480477
"972",2.2148438480477
"973",2.2148438480477
"974",2.21748394421391
"975",2.21748394421391
"976",2.21748394421391
"977",2.21748394421391
"978",2.21748394421391
"979",2.21748394421391
"980",2.21748394421391
"981",2.21748394421391
"982",2.22010808804005
"983",2.22010808804005
"984",2.22010808804005
"985",2.22010808804005
"986",2.22010808804005
"987",2.22271647114758
"988",2.22530928172586
"989",2.22530928172586
"990",2.22530928172586
"991",2.22788670461367
"992",2.22788670461367
"993",2.23044892137827
"994",2.23044892137827
"995",2.23044892137827
"996",2.23299611039215
"997",2.23299611039215
"998",2.23299611039215
"999",2.23299611039215
"1000",2.23552844690755
"1001",2.23552844690755
"1002",2.23552844690755
"1003",2.23552844690755
"1004",2.2380461031288
"1005",2.2380461031288
"1006",2.2380461031288
"1007",2.2405492482826
"1008",2.2405492482826
"1009",2.2405492482826
"1010",2.2405492482826
"1011",2.24303804868629
"1012",2.24303804868629
"1013",2.24303804868629
"1014",2.24303804868629
"1015",2.24303804868629
"1016",2.24551266781415
"1017",2.24551266781415
"1018",2.24551266781415
"1019",2.24551266781415
"1020",2.24551266781415
"1021",2.24551266781415
"1022",2.24551266781415
"1023",2.24551266781415
"1024",2.24551266781415
"1025",2.24551266781415
"1026",2.24797326636181
"1027",2.24797326636181
"1028",2.24797326636181
"1029",2.24797326636181
"1030",2.24797326636181
"1031",2.24797326636181
"1032",2.24797326636181
"1033",2.25042000230889
"1034",2.25042000230889
"1035",2.25042000230889
"1036",2.25285303097989
"1037",2.25285303097989
"1038",2.25285303097989
"1039",2.25527250510331
"1040",2.25527250510331
"1041",2.25527250510331
"1042",2.25527250510331
"1043",2.25527250510331
"1044",2.25767857486918
"1045",2.25767857486918
"1046",2.25767857486918
"1047",2.26007138798507
"1048",2.26007138798507
"1049",2.26007138798507
"1050",2.26007138798507
"1051",2.26245108973043
"1052",2.26245108973043
"1053",2.26245108973043
"1054",2.26245108973043
"1055",2.26245108973043
"1056",2.26245108973043
"1057",2.26245108973043
"1058",2.26245108973043
"1059",2.26481782300954
"1060",2.26481782300954
"1061",2.26481782300954
"1062",2.26481782300954
"1063",2.26481782300954
"1064",2.26481782300954
"1065",2.26717172840301
"1066",2.26717172840301
"1067",2.26951294421792
"1068",2.26951294421792
"1069",2.26951294421792
"1070",2.26951294421792
"1071",2.26951294421792
"1072",2.26951294421792
"1073",2.2718416065365
"1074",2.2718416065365
"1075",2.2718416065365
"1076",2.2718416065365
"1077",2.2718416065365
"1078",2.2718416065365
"1079",2.2718416065365
"1080",2.2718416065365
"1081",2.2718416065365
"1082",2.27415784926368
"1083",2.27415784926368
"1084",2.27415784926368
"1085",2.27415784926368
"1086",2.27415784926368
"1087",2.27646180417324
"1088",2.27646180417324
"1089",2.27646180417324
"1090",2.27646180417324
"1091",2.27646180417324
"1092",2.27875360095283
"1093",2.27875360095283
"1094",2.27875360095283
"1095",2.27875360095283
"1096",2.27875360095283
"1097",2.28103336724773
"1098",2.28103336724773
"1099",2.28330122870355
"1100",2.28330122870355
"1101",2.28330122870355
"1102",2.28330122870355
"1103",2.28330122870355
"1104",2.28330122870355
"1105",2.28330122870355
"1106",2.28555730900777
"1107",2.28555730900777
"1108",2.28555730900777
"1109",2.28555730900777
"1110",2.28555730900777
"1111",2.28555730900777
"1112",2.28555730900777
"1113",2.28780172993023
"1114",2.28780172993023
"1115",2.28780172993023
"1116",2.28780172993023
"1117",2.28780172993023
"1118",2.29003461136252
"1119",2.29003461136252
"1120",2.29003461136252
"1121",2.29003461136252
"1122",2.29003461136252
"1123",2.29003461136252
"1124",2.29225607135648
"1125",2.29225607135648
"1126",2.29225607135648
"1127",2.29225607135648
"1128",2.29225607135648
"1129",2.29446622616159
"1130",2.29446622616159
"1131",2.29446622616159
"1132",2.29666519026153
"1133",2.29885307640971
"1134",2.30102999566398
"1135",2.30102999566398
"1136",2.30102999566398
"1137",2.30102999566398
"1138",2.30102999566398
"1139",2.30319605742049
"1140",2.30319605742049
"1141",2.30319605742049
"1142",2.30535136944662
"1143",2.30535136944662
"1144",2.30535136944662
"1145",2.30535136944662
"1146",2.30749603791321
"1147",2.30749603791321
"1148",2.30749603791321
"1149",2.3096301674259
"1150",2.3096301674259
"1151",2.3096301674259
"1152",2.3096301674259
"1153",2.3096301674259
"1154",2.3096301674259
"1155",2.31175386105575
"1156",2.31175386105575
"1157",2.31175386105575
"1158",2.31175386105575
"1159",2.31175386105575
"1160",2.31175386105575
"1161",2.31386722036915
"1162",2.31386722036915
"1163",2.31386722036915
"1164",2.31386722036915
"1165",2.31597034545692
"1166",2.31597034545692
"1167",2.31597034545692
"1168",2.31597034545692
"1169",2.31806333496276
"1170",2.31806333496276
"1171",2.31806333496276
"1172",2.32014628611105
"1173",2.32014628611105
"1174",2.32014628611105
"1175",2.32221929473392
"1176",2.32221929473392
"1177",2.32221929473392
"1178",2.32221929473392
"1179",2.32428245529769
"1180",2.32428245529769
"1181",2.32428245529769
"1182",2.32428245529769
"1183",2.32633586092875
"1184",2.32633586092875
"1185",2.32633586092875
"1186",2.32837960343874
"1187",2.32837960343874
"1188",2.32837960343874
"1189",2.33041377334919
"1190",2.33243845991561
"1191",2.33243845991561
"1192",2.33445375115093
"1193",2.33445375115093
"1194",2.33445375115093
"1195",2.33445375115093
"1196",2.33645973384853
"1197",2.33645973384853
"1198",2.33645973384853
"1199",2.3384564936046
"1200",2.3384564936046
"1201",2.3384564936046
"1202",2.3384564936046
"1203",2.3384564936046
"1204",2.34044411484012
"1205",2.34044411484012
"1206",2.34242268082221
"1207",2.34242268082221
"1208",2.34242268082221
"1209",2.34242268082221
"1210",2.34439227368511
"1211",2.34439227368511
"1212",2.34439227368511
"1213",2.34439227368511
"1214",2.34439227368511
"1215",2.34439227368511
"1216",2.34439227368511
"1217",2.34439227368511
"1218",2.34635297445064
"1219",2.34635297445064
"1220",2.34635297445064
"1221",2.34830486304816
"1222",2.34830486304816
"1223",2.35024801833416
"1224",2.35024801833416
"1225",2.35024801833416
"1226",2.35024801833416
"1227",2.35024801833416
"1228",2.35024801833416
"1229",2.35024801833416
"1230",2.35024801833416
"1231",2.35218251811136
"1232",2.35218251811136
"1233",2.35218251811136
"1234",2.3541084391474
"1235",2.3541084391474
"1236",2.3541084391474
"1237",2.35602585719312
"1238",2.35602585719312
"1239",2.35602585719312
"1240",2.35602585719312
"1241",2.35602585719312
"1242",2.35602585719312
"1243",2.35793484700045
"1244",2.35793484700045
"1245",2.35983548233989
"1246",2.35983548233989
"1247",2.35983548233989
"1248",2.35983548233989
"1249",2.35983548233989
"1250",2.36172783601759
"1251",2.36172783601759
"1252",2.36172783601759
"1253",2.3654879848909
