"","x"
"98",0.000353650820099712
"99",0.000346820233714219
"100",0.000346820233714219
"101",0.000346820233714219
"102",0.000346820233714219
"103",0.000346820233714219
"104",0.000346820233714219
"105",0.000346820233714219
"106",0.000346820233714219
"107",0.000340219429645742
"108",0.000340219429645742
"109",0.000340219429645742
"110",0.000340219429645742
"111",0.000340219429645742
"112",0.000340219429645742
"113",0.000340219429645742
"114",0.000340219429645742
"115",0.000340219429645742
"116",0.000340219429645742
"117",0.000340219429645742
"118",0.000340219429645742
"119",0.000340219429645742
"120",0.000340219429645742
"121",0.000340219429645742
"122",0.000340219429645742
"123",0.000340219429645742
"124",0.000340219429645742
"125",0.000333840151413755
"126",0.000333840151413755
"127",0.000333840151413755
"128",0.000333840151413755
"129",0.000333840151413755
"130",0.000333840151413755
"131",0.000333840151413755
"132",0.000333840151413755
"133",0.000333840151413755
"134",0.000333840151413755
"135",0.000333840151413755
"136",0.000333840151413755
"137",0.000333840151413755
"138",0.000333840151413755
"139",0.000333840151413755
"140",0.000333840151413755
"141",0.000327674567791703
"142",0.000327674567791703
"143",0.000327674567791703
"144",0.000327674567791703
"145",0.000327674567791703
"146",0.000327674567791703
"147",0.000327674567791703
"148",0.000327674567791703
"149",0.000327674567791703
"150",0.000327674567791703
"151",0.000327674567791703
"152",0.000327674567791703
"153",0.000327674567791703
"154",0.000321715242350147
"155",0.000321715242350147
"156",0.000321715242350147
"157",0.000321715242350147
"158",0.000321715242350147
"159",0.000321715242350147
"160",0.000321715242350147
"161",0.000321715242350147
"162",0.000321715242350147
"163",0.000321715242350147
"164",0.000321715242350147
"165",0.000321715242350147
"166",0.000321715242350147
"167",0.000321715242350147
"168",0.000321715242350147
"169",0.000321715242350147
"170",0.000321715242350147
"171",0.000321715242350147
"172",0.000315955105500622
"173",0.000315955105500622
"174",0.000315955105500622
"175",0.000315955105500622
"176",0.00031038742880105
"177",0.00031038742880105
"178",0.00031038742880105
"179",0.00031038742880105
"180",0.00031038742880105
"181",0.00031038742880105
"182",0.000305005801310763
"183",0.000305005801310763
"184",0.000305005801310763
"185",0.000305005801310763
"186",0.000305005801310763
"187",0.000305005801310763
"188",0.000305005801310763
"189",0.000305005801310763
"190",0.000305005801310763
"191",0.000305005801310763
"192",0.000305005801310763
"193",0.000305005801310763
"194",0.000305005801310763
"195",0.000305005801310763
"196",0.000305005801310763
"197",0.000305005801310763
"198",0.000299804107807037
"199",0.000299804107807037
"200",0.000299804107807037
"201",0.000299804107807037
"202",0.000299804107807037
"203",0.000299804107807037
"204",0.000299804107807037
"205",0.000299804107807037
"206",0.000299804107807037
"207",0.000299804107807037
"208",0.000299804107807037
"209",0.000299804107807037
"210",0.000299804107807037
"211",0.000299804107807037
"212",0.000294776508695844
"213",0.000294776508695844
"214",0.000294776508695844
"215",0.000294776508695844
"216",0.000294776508695844
"217",0.000294776508695844
"218",0.000294776508695844
"219",0.000294776508695844
"220",0.000294776508695844
"221",0.000294776508695844
"222",0.000294776508695844
"223",0.000294776508695844
"224",0.000294776508695844
"225",0.000294776508695844
"226",0.000294776508695844
"227",0.000294776508695844
"228",0.000294776508695844
"229",0.000294776508695844
"230",0.000289917421467859
"231",0.000289917421467859
"232",0.000289917421467859
"233",0.000289917421467859
"234",0.000289917421467859
"235",0.000289917421467859
"236",0.000285221503566776
"237",0.000285221503566776
"238",0.000285221503566776
"239",0.000285221503566776
"240",0.000285221503566776
"241",0.000285221503566776
"242",0.000285221503566776
"243",0.000285221503566776
"244",0.000285221503566776
"245",0.000285221503566776
"246",0.000285221503566776
"247",0.000285221503566776
"248",0.000285221503566776
"249",0.000285221503566776
"250",0.000285221503566776
"251",0.000285221503566776
"252",0.000280683636551139
"253",0.000280683636551139
"254",0.000280683636551139
"255",0.000280683636551139
"256",0.000280683636551139
"257",0.000280683636551139
"258",0.000280683636551139
"259",0.000280683636551139
"260",0.000280683636551139
"261",0.000276298911443314
"262",0.000276298911443314
"263",0.000276298911443314
"264",0.000276298911443314
"265",0.000276298911443314
"266",0.000276298911443314
"267",0.000276298911443314
"268",0.000276298911443314
"269",0.000276298911443314
"270",0.000276298911443314
"271",0.000276298911443314
"272",0.000276298911443314
"273",0.000276298911443314
"274",0.000276298911443314
"275",0.000276298911443314
"276",0.000272062615170169
"277",0.000272062615170169
"278",0.000272062615170169
"279",0.000267970218009715
"280",0.000267970218009715
"281",0.000267970218009715
"282",0.000267970218009715
"283",0.000267970218009715
"284",0.000267970218009715
"285",0.000267970218009715
"286",0.000267970218009715
"287",0.000267970218009715
"288",0.000267970218009715
"289",0.000267970218009715
"290",0.000264017361966431
"291",0.000264017361966431
"292",0.000264017361966431
"293",0.000264017361966431
"294",0.000264017361966431
"295",0.000264017361966431
"296",0.000264017361966431
"297",0.000260199850005532
"298",0.000260199850005532
"299",0.000260199850005532
"300",0.000260199850005532
"301",0.000260199850005532
"302",0.000260199850005532
"303",0.000260199850005532
"304",0.000256513636083056
"305",0.000256513636083056
"306",0.000256513636083056
"307",0.000256513636083056
"308",0.000256513636083056
"309",0.000256513636083056
"310",0.000256513636083056
"311",0.000256513636083056
"312",0.000256513636083056
"313",0.000256513636083056
"314",0.000256513636083056
"315",0.000252954815914471
"316",0.000252954815914471
"317",0.000252954815914471
"318",0.000252954815914471
"319",0.000252954815914471
"320",0.000252954815914471
"321",0.000252954815914471
"322",0.000252954815914471
"323",0.000252954815914471
"324",0.000252954815914471
"325",0.000252954815914471
"326",0.000252954815914471
"327",0.000252954815914471
"328",0.000252954815914471
"329",0.000249519618429646
"330",0.000249519618429646
"331",0.000249519618429646
"332",0.000249519618429646
"333",0.000249519618429646
"334",0.000249519618429646
"335",0.000249519618429646
"336",0.000249519618429646
"337",0.000249519618429646
"338",0.000249519618429646
"339",0.000249519618429646
"340",0.000249519618429646
"341",0.000246204397866582
"342",0.000246204397866582
"343",0.000246204397866582
"344",0.000246204397866582
"345",0.000246204397866582
"346",0.000246204397866582
"347",0.000246204397866582
"348",0.000246204397866582
"349",0.000246204397866582
"350",0.000246204397866582
"351",0.00024300562646025
"352",0.00024300562646025
"353",0.00024300562646025
"354",0.00024300562646025
"355",0.00024300562646025
"356",0.00024300562646025
"357",0.00024300562646025
"358",0.00024300562646025
"359",0.00024300562646025
"360",0.000239919887686427
"361",0.000239919887686427
"362",0.000239919887686427
"363",0.000239919887686427
"364",0.000239919887686427
"365",0.000239919887686427
"366",0.000239919887686427
"367",0.000239919887686427
"368",0.000236943870023482
"369",0.000236943870023482
"370",0.000236943870023482
"371",0.000236943870023482
"372",0.000236943870023482
"373",0.000236943870023482
"374",0.000236943870023482
"375",0.000236943870023482
"376",0.000236943870023482
"377",0.000236943870023482
"378",0.000234074361197795
"379",0.000234074361197795
"380",0.000234074361197795
"381",0.000234074361197795
"382",0.000234074361197795
"383",0.000234074361197795
"384",0.000234074361197795
"385",0.000234074361197795
"386",0.000234074361197795
"387",0.000234074361197795
"388",0.000234074361197795
"389",0.000231308242880854
"390",0.000231308242880854
"391",0.000231308242880854
"392",0.000231308242880854
"393",0.000231308242880854
"394",0.000231308242880854
"395",0.000231308242880854
"396",0.000231308242880854
"397",0.000231308242880854
"398",0.000231308242880854
"399",0.000231308242880854
"400",0.000231308242880854
"401",0.000231308242880854
"402",0.000231308242880854
"403",0.000231308242880854
"404",0.000231308242880854
"405",0.000231308242880854
"406",0.000228642485808225
"407",0.000228642485808225
"408",0.000228642485808225
"409",0.000228642485808225
"410",0.000228642485808225
"411",0.000228642485808225
"412",0.000228642485808225
"413",0.000228642485808225
"414",0.000228642485808225
"415",0.000228642485808225
"416",0.000228642485808225
"417",0.000228642485808225
"418",0.000226074145292379
"419",0.000226074145292379
"420",0.000226074145292379
"421",0.000226074145292379
"422",0.000226074145292379
"423",0.000226074145292379
"424",0.000226074145292379
"425",0.000226074145292379
"426",0.000223600357103072
"427",0.000223600357103072
"428",0.000223600357103072
"429",0.000223600357103072
"430",0.000223600357103072
"431",0.000223600357103072
"432",0.000223600357103072
"433",0.000223600357103072
"434",0.000223600357103072
"435",0.000223600357103072
"436",0.000223600357103072
"437",0.000221218333690384
"438",0.000221218333690384
"439",0.000221218333690384
"440",0.000221218333690384
"441",0.000221218333690384
"442",0.000221218333690384
"443",0.000221218333690384
"444",0.000221218333690384
"445",0.000218925360726837
"446",0.000218925360726837
"447",0.000218925360726837
"448",0.000218925360726837
"449",0.000218925360726837
"450",0.000218925360726837
"451",0.000218925360726837
"452",0.000218925360726837
"453",0.000218925360726837
"454",0.000218925360726837
"455",0.000216718793946224
"456",0.000216718793946224
"457",0.000216718793946224
"458",0.000216718793946224
"459",0.000216718793946224
"460",0.000216718793946224
"461",0.000216718793946224
"462",0.000216718793946224
"463",0.000214596056257785
"464",0.000214596056257785
"465",0.000214596056257785
"466",0.000214596056257785
"467",0.000214596056257785
"468",0.000214596056257785
"469",0.000214596056257785
"470",0.000214596056257785
"471",0.000214596056257785
"472",0.000214596056257785
"473",0.000214596056257785
"474",0.000214596056257785
"475",0.000212554635115418
"476",0.000212554635115418
"477",0.000212554635115418
"478",0.000212554635115418
"479",0.000212554635115418
"480",0.000210592080122469
"481",0.000210592080122469
"482",0.000210592080122469
"483",0.000210592080122469
"484",0.000210592080122469
"485",0.000210592080122469
"486",0.000210592080122469
"487",0.000210592080122469
"488",0.000210592080122469
"489",0.000210592080122469
"490",0.000210592080122469
"491",0.000210592080122469
"492",0.000210592080122469
"493",0.000208706000853545
"494",0.000208706000853545
"495",0.000206894064875584
"496",0.000206894064875584
"497",0.000206894064875584
"498",0.000206894064875584
"499",0.000206894064875584
"500",0.000206894064875584
"501",0.000206894064875584
"502",0.000206894064875584
"503",0.000206894064875584
"504",0.000206894064875584
"505",0.000206894064875584
"506",0.000205153995951231
"507",0.000205153995951231
"508",0.000205153995951231
"509",0.000205153995951231
"510",0.000205153995951231
"511",0.000205153995951231
"512",0.000205153995951231
"513",0.000203483572408321
"514",0.000203483572408321
"515",0.000203483572408321
"516",0.000203483572408321
"517",0.000203483572408321
"518",0.000201880625660043
"519",0.000201880625660043
"520",0.000201880625660043
"521",0.000201880625660043
"522",0.000201880625660043
"523",0.000201880625660043
"524",0.000201880625660043
"525",0.000201880625660043
"526",0.000201880625660043
"527",0.000201880625660043
"528",0.000200343038861094
"529",0.000200343038861094
"530",0.000200343038861094
"531",0.000200343038861094
"532",0.000200343038861094
"533",0.000200343038861094
"534",0.000198868745685905
"535",0.000198868745685905
"536",0.000198868745685905
"537",0.000198868745685905
"538",0.000198868745685905
"539",0.000198868745685905
"540",0.000198868745685905
"541",0.000198868745685905
"542",0.000198868745685905
"543",0.000197455729215745
"544",0.000197455729215745
"545",0.000197455729215745
"546",0.000197455729215745
"547",0.000197455729215745
"548",0.000197455729215745
"549",0.000197455729215745
"550",0.000197455729215745
"551",0.000196102020922281
"552",0.000196102020922281
"553",0.000196102020922281
"554",0.000196102020922281
"555",0.000196102020922281
"556",0.000196102020922281
"557",0.000196102020922281
"558",0.000196102020922281
"559",0.000196102020922281
"560",0.000194805699735903
"561",0.000194805699735903
"562",0.000194805699735903
"563",0.000194805699735903
"564",0.000194805699735903
"565",0.000194805699735903
"566",0.000194805699735903
"567",0.000193564891187896
"568",0.000193564891187896
"569",0.000193564891187896
"570",0.000193564891187896
"571",0.000193564891187896
"572",0.000193564891187896
"573",0.000193564891187896
"574",0.000193564891187896
"575",0.000193564891187896
"576",0.000193564891187896
"577",0.000193564891187896
"578",0.000193564891187896
"579",0.000193564891187896
"580",0.000192377766616285
"581",0.000192377766616285
"582",0.000192377766616285
"583",0.000192377766616285
"584",0.000192377766616285
"585",0.000191242542425909
"586",0.000191242542425909
"587",0.000191242542425909
"588",0.000191242542425909
"589",0.000191242542425909
"590",0.000191242542425909
"591",0.000190157479394045
"592",0.000190157479394045
"593",0.000190157479394045
"594",0.000190157479394045
"595",0.000190157479394045
"596",0.000190157479394045
"597",0.000190157479394045
"598",0.000190157479394045
"599",0.000190157479394045
"600",0.000190157479394045
"601",0.000189120882013627
"602",0.000189120882013627
"603",0.000189120882013627
"604",0.000189120882013627
"605",0.000189120882013627
"606",0.000189120882013627
"607",0.000189120882013627
"608",0.000189120882013627
"609",0.000189120882013627
"610",0.000188131097866815
"611",0.000188131097866815
"612",0.000188131097866815
"613",0.000188131097866815
"614",0.000188131097866815
"615",0.000188131097866815
"616",0.000188131097866815
"617",0.000188131097866815
"618",0.000188131097866815
"619",0.000187186517022368
"620",0.000187186517022368
"621",0.000187186517022368
"622",0.000187186517022368
"623",0.000186285383759989
"624",0.000186285383759989
"625",0.000186285383759989
"626",0.000186285383759989
"627",0.000186285383759989
"628",0.000186285383759989
"629",0.000186285383759989
"630",0.000186285383759989
"631",0.000186285383759989
"632",0.000186285383759989
"633",0.000186285383759989
"634",0.000186285383759989
"635",0.000186285383759989
"636",0.000186285383759989
"637",0.000186285383759989
"638",0.000186285383759989
"639",0.000185425981861353
"640",0.000185425981861353
"641",0.000185425981861353
"642",0.000185425981861353
"643",0.000185425981861353
"644",0.000185425981861353
"645",0.000185425981861353
"646",0.000185425981861353
"647",0.000185425981861353
"648",0.000185425981861353
"649",0.000185425981861353
"650",0.000184606830056592
"651",0.000184606830056592
"652",0.000184606830056592
"653",0.000184606830056592
"654",0.000184606830056592
"655",0.000184606830056592
"656",0.000184606830056592
"657",0.000183826496250658
"658",0.000183826496250658
"659",0.000183826496250658
"660",0.000183826496250658
"661",0.000183826496250658
"662",0.000183826496250658
"663",0.000183826496250658
"664",0.000183826496250658
"665",0.000183826496250658
"666",0.000183083595893164
"667",0.000183083595893164
"668",0.000183083595893164
"669",0.000183083595893164
"670",0.000183083595893164
"671",0.000183083595893164
"672",0.000183083595893164
"673",0.000183083595893164
"674",0.000183083595893164
"675",0.000183083595893164
"676",0.000182376790416581
"677",0.000182376790416581
"678",0.000182376790416581
"679",0.000182376790416581
"680",0.000182376790416581
"681",0.000181704785737805
"682",0.000181704785737805
"683",0.000181704785737805
"684",0.000181704785737805
"685",0.000181704785737805
"686",0.000181704785737805
"687",0.000181704785737805
"688",0.000181066330818623
"689",0.000181066330818623
"690",0.000181066330818623
"691",0.000180460216281008
"692",0.000180460216281008
"693",0.000180460216281008
"694",0.000180460216281008
"695",0.000180460216281008
"696",0.000180460216281008
"697",0.000180460216281008
"698",0.000180460216281008
"699",0.000180460216281008
"700",0.000180460216281008
"701",0.000179885273073586
"702",0.000179885273073586
"703",0.000179885273073586
"704",0.000179885273073586
"705",0.000179885273073586
"706",0.000179340371185957
"707",0.000179340371185957
"708",0.000178824418407897
"709",0.000178824418407897
"710",0.000178824418407897
"711",0.000178824418407897
"712",0.000178336359130749
"713",0.000178336359130749
"714",0.000178336359130749
"715",0.000178336359130749
"716",0.000178336359130749
"717",0.000178336359130749
"718",0.000178336359130749
"719",0.000178336359130749
"720",0.000177875173188586
"721",0.000177875173188586
"722",0.000177875173188586
"723",0.000177875173188586
"724",0.000177439874736975
"725",0.000177439874736975
"726",0.000177439874736975
"727",0.000177439874736975
"728",0.000177439874736975
"729",0.000177439874736975
"730",0.000177439874736975
"731",0.000177439874736975
"732",0.00017702951116738
"733",0.00017702951116738
"734",0.00017702951116738
"735",0.00017702951116738
"736",0.00017702951116738
"737",0.00017702951116738
"738",0.000176643162055435
"739",0.000176643162055435
"740",0.000176643162055435
"741",0.000176643162055435
"742",0.000176643162055435
"743",0.000176643162055435
"744",0.000176643162055435
"745",0.000176643162055435
"746",0.000176643162055435
"747",0.000176643162055435
"748",0.000176279938141514
"749",0.000176279938141514
"750",0.000176279938141514
"751",0.000176279938141514
"752",0.000176279938141514
"753",0.000176279938141514
"754",0.000176279938141514
"755",0.000175938980342148
"756",0.000175938980342148
"757",0.000175938980342148
"758",0.000175938980342148
"759",0.000175938980342148
"760",0.000175619458791007
"761",0.000175619458791007
"762",0.000175619458791007
"763",0.000175619458791007
"764",0.000175619458791007
"765",0.000175619458791007
"766",0.000175320571908267
"767",0.000175320571908267
"768",0.000175320571908267
"769",0.000175320571908267
"770",0.000175320571908267
"771",0.000175320571908267
"772",0.000175320571908267
"773",0.000175320571908267
"774",0.000175320571908267
"775",0.000175320571908267
"776",0.000175041545497304
"777",0.000175041545497304
"778",0.000175041545497304
"779",0.000175041545497304
"780",0.000175041545497304
"781",0.000175041545497304
"782",0.000174781631867739
"783",0.000174781631867739
"784",0.000174781631867739
"785",0.000174781631867739
"786",0.000174781631867739
"787",0.000174781631867739
"788",0.000174781631867739
"789",0.000174540108983959
"790",0.000174540108983959
"791",0.000174540108983959
"792",0.000174540108983959
"793",0.000174540108983959
"794",0.000174540108983959
"795",0.000174540108983959
"796",0.000174540108983959
"797",0.000174540108983959
"798",0.00017431627963829
"799",0.00017431627963829
"800",0.00017431627963829
"801",0.00017431627963829
"802",0.00017431627963829
"803",0.00017431627963829
"804",0.00017431627963829
"805",0.00017431627963829
"806",0.00017431627963829
"807",0.00017431627963829
"808",0.00017431627963829
"809",0.00017431627963829
"810",0.00017431627963829
"811",0.000174109470648078
"812",0.000174109470648078
"813",0.000173919032075987
"814",0.000173919032075987
"815",0.000173919032075987
"816",0.000173744336472857
"817",0.000173744336472857
"818",0.000173744336472857
"819",0.000173744336472857
"820",0.000173744336472857
"821",0.000173744336472857
"822",0.000173744336472857
"823",0.000173744336472857
"824",0.000173584778142524
"825",0.000173584778142524
"826",0.000173584778142524
"827",0.000173584778142524
"828",0.000173584778142524
"829",0.000173584778142524
"830",0.000173439772428033
"831",0.000173439772428033
"832",0.000173439772428033
"833",0.000173439772428033
"834",0.000173439772428033
"835",0.000173308755018689
"836",0.000173308755018689
"837",0.000173308755018689
"838",0.000173308755018689
"839",0.000173308755018689
"840",0.000173308755018689
"841",0.000173308755018689
"842",0.00017319118127745
"843",0.00017319118127745
"844",0.00017319118127745
"845",0.00017319118127745
"846",0.00017319118127745
"847",0.00017319118127745
"848",0.00017319118127745
"849",0.00017319118127745
"850",0.00017319118127745
"851",0.00017319118127745
"852",0.000173086525588145
"853",0.000173086525588145
"854",0.000173086525588145
"855",0.000173086525588145
"856",0.000173086525588145
"857",0.000173086525588145
"858",0.000173086525588145
"859",0.000173086525588145
"860",0.000172994280722067
"861",0.000172994280722067
"862",0.000172994280722067
"863",0.000172913957223456
"864",0.000172913957223456
"865",0.000172913957223456
"866",0.000172913957223456
"867",0.00017284508281345
"868",0.00017284508281345
"869",0.00017284508281345
"870",0.00017284508281345
"871",0.00017284508281345
"872",0.000172787201812042
"873",0.000172787201812042
"874",0.000172787201812042
"875",0.000172787201812042
"876",0.000172787201812042
"877",0.000172787201812042
"878",0.000172787201812042
"879",0.000172739874577644
"880",0.000172739874577644
"881",0.000172739874577644
"882",0.000172739874577644
"883",0.000172739874577644
"884",0.000172739874577644
"885",0.000172702676963822
"886",0.000172702676963822
"887",0.000172702676963822
"888",0.000172675199792799
"889",0.000172675199792799
"890",0.000172675199792799
"891",0.000172675199792799
"892",0.000172675199792799
"893",0.000172675199792799
"894",0.000172657048345325
"895",0.000172657048345325
"896",0.000172657048345325
"897",0.000172657048345325
"898",0.000172657048345325
"899",0.000172657048345325
"900",0.000172647841866513
"901",0.000172647841866513
"902",0.000172647841866513
"903",0.000172647841866513
"904",0.000172647841866513
"905",0.000172647841866513
"906",0.000172647841866513
"907",0.000172647213087242
"908",0.000172654807760758
"909",0.000172654807760758
"910",0.000172654807760758
"911",0.000172654807760758
"912",0.000172654807760758
"913",0.000172654807760758
"914",0.000172654807760758
"915",0.000172654807760758
"916",0.000172670284214067
"917",0.000172670284214067
"918",0.000172670284214067
"919",0.000172670284214067
"920",0.000172670284214067
"921",0.000172670284214067
"922",0.000172670284214067
"923",0.000172693312913759
"924",0.000172693312913759
"925",0.000172693312913759
"926",0.000172693312913759
"927",0.000172693312913759
"928",0.000172693312913759
"929",0.000172693312913759
"930",0.000172693312913759
"931",0.000172693312913759
"932",0.000172693312913759
"933",0.000172693312913759
"934",0.000172723576045881
"935",0.000172723576045881
"936",0.00017276076710949
"937",0.00017276076710949
"938",0.00017276076710949
"939",0.00017276076710949
"940",0.000172804590523524
"941",0.000172804590523524
"942",0.000172804590523524
"943",0.000172804590523524
"944",0.000172804590523524
"945",0.000172804590523524
"946",0.000172854761246627
"947",0.000172854761246627
"948",0.000172854761246627
"949",0.000172854761246627
"950",0.000172854761246627
"951",0.000172911004409572
"952",0.000172973054959938
"953",0.000172973054959938
"954",0.000172973054959938
"955",0.000172973054959938
"956",0.000173040657318688
"957",0.000173040657318688
"958",0.000173040657318688
"959",0.000173040657318688
"960",0.000173040657318688
"961",0.000173040657318688
"962",0.000173113565048305
"963",0.000173113565048305
"964",0.000173113565048305
"965",0.000173113565048305
"966",0.000173113565048305
"967",0.000173113565048305
"968",0.000173191540532162
"969",0.000173191540532162
"970",0.000173191540532162
"971",0.000173191540532162
"972",0.000173191540532162
"973",0.000173191540532162
"974",0.000173274354664788
"975",0.000173274354664788
"976",0.000173274354664788
"977",0.000173274354664788
"978",0.000173274354664788
"979",0.000173274354664788
"980",0.000173274354664788
"981",0.000173274354664788
"982",0.000173361786552707
"983",0.000173361786552707
"984",0.000173361786552707
"985",0.000173361786552707
"986",0.000173361786552707
"987",0.000173453623225534
"988",0.000173549659357014
"989",0.000173549659357014
"990",0.000173549659357014
"991",0.000173649696995702
"992",0.000173649696995702
"993",0.000173753545304981
"994",0.000173753545304981
"995",0.000173753545304981
"996",0.000173861020312122
"997",0.000173861020312122
"998",0.000173861020312122
"999",0.000173861020312122
"1000",0.000173971944666107
"1001",0.000173971944666107
"1002",0.000173971944666107
"1003",0.000173971944666107
"1004",0.000174086147403932
"1005",0.000174086147403932
"1006",0.000174086147403932
"1007",0.000174203463725108
"1008",0.000174203463725108
"1009",0.000174203463725108
"1010",0.000174203463725108
"1011",0.000174323734774106
"1012",0.000174323734774106
"1013",0.000174323734774106
"1014",0.000174323734774106
"1015",0.000174323734774106
"1016",0.000174446807430476
"1017",0.000174446807430476
"1018",0.000174446807430476
"1019",0.000174446807430476
"1020",0.000174446807430476
"1021",0.000174446807430476
"1022",0.000174446807430476
"1023",0.000174446807430476
"1024",0.000174446807430476
"1025",0.000174446807430476
"1026",0.000174572534106393
"1027",0.000174572534106393
"1028",0.000174572534106393
"1029",0.000174572534106393
"1030",0.000174572534106393
"1031",0.000174572534106393
"1032",0.000174572534106393
"1033",0.000174700772551373
"1034",0.000174700772551373
"1035",0.000174700772551373
"1036",0.000174831385663927
"1037",0.000174831385663927
"1038",0.000174831385663927
"1039",0.000174964241309918
"1040",0.000174964241309918
"1041",0.000174964241309918
"1042",0.000174964241309918
"1043",0.000174964241309918
"1044",0.000175099212147388
"1045",0.000175099212147388
"1046",0.000175099212147388
"1047",0.000175236175457638
"1048",0.000175236175457638
"1049",0.000175236175457638
"1050",0.000175236175457638
"1051",0.000175375012982344
"1052",0.000175375012982344
"1053",0.000175375012982344
"1054",0.000175375012982344
"1055",0.000175375012982344
"1056",0.000175375012982344
"1057",0.000175375012982344
"1058",0.000175375012982344
"1059",0.0001755156107665
"1060",0.0001755156107665
"1061",0.0001755156107665
"1062",0.0001755156107665
"1063",0.0001755156107665
"1064",0.0001755156107665
"1065",0.00017565785900699
"1066",0.00017565785900699
"1067",0.000175801651906589
"1068",0.000175801651906589
"1069",0.000175801651906589
"1070",0.000175801651906589
"1071",0.000175801651906589
"1072",0.000175801651906589
"1073",0.000175946887533195
"1074",0.000175946887533195
"1075",0.000175946887533195
"1076",0.000175946887533195
"1077",0.000175946887533195
"1078",0.000175946887533195
"1079",0.000175946887533195
"1080",0.000175946887533195
"1081",0.000175946887533195
"1082",0.000176093467684126
"1083",0.000176093467684126
"1084",0.000176093467684126
"1085",0.000176093467684126
"1086",0.000176093467684126
"1087",0.000176241297755289
"1088",0.000176241297755289
"1089",0.000176241297755289
"1090",0.000176241297755289
"1091",0.000176241297755289
"1092",0.000176390286615043
"1093",0.000176390286615043
"1094",0.000176390286615043
"1095",0.000176390286615043
"1096",0.000176390286615043
"1097",0.000176540346482613
"1098",0.000176540346482613
"1099",0.000176691392810865
"1100",0.000176691392810865
"1101",0.000176691392810865
"1102",0.000176691392810865
"1103",0.000176691392810865
"1104",0.000176691392810865
"1105",0.000176691392810865
"1106",0.000176843344173298
"1107",0.000176843344173298
"1108",0.000176843344173298
"1109",0.000176843344173298
"1110",0.000176843344173298
"1111",0.000176843344173298
"1112",0.000176843344173298
"1113",0.000176996122155111
"1114",0.000176996122155111
"1115",0.000176996122155111
"1116",0.000176996122155111
"1117",0.000176996122155111
"1118",0.000177149651248174
"1119",0.000177149651248174
"1120",0.000177149651248174
"1121",0.000177149651248174
"1122",0.000177149651248174
"1123",0.000177149651248174
"1124",0.000177303858749788
"1125",0.000177303858749788
"1126",0.000177303858749788
"1127",0.000177303858749788
"1128",0.000177303858749788
"1129",0.000177458674665079
"1130",0.000177458674665079
"1131",0.000177458674665079
"1132",0.000177614031612901
"1133",0.000177769864735122
"1134",0.000177926111609164
"1135",0.000177926111609164
"1136",0.000177926111609164
"1137",0.000177926111609164
"1138",0.000177926111609164
"1139",0.000178082712163686
"1140",0.000178082712163686
"1141",0.000178082712163686
"1142",0.000178239608597287
"1143",0.000178239608597287
"1144",0.000178239608597287
"1145",0.000178239608597287
"1146",0.000178396745300127
"1147",0.000178396745300127
"1148",0.000178396745300127
"1149",0.00017855406877835
"1150",0.00017855406877835
"1151",0.00017855406877835
"1152",0.00017855406877835
"1153",0.00017855406877835
