"","x"
"1158",0.0102464359093344
"1159",0.0102464359093344
"1160",0.0102464359093344
"1161",0.0102484297589344
"1162",0.0102484297589344
"1163",0.0102484297589344
"1164",0.0102484297589344
"1165",0.0102503903024596
"1166",0.0102503903024596
"1167",0.0102503903024596
"1168",0.0102503903024596
"1169",0.0102523182479148
"1170",0.0102523182479148
"1171",0.0102523182479148
"1172",0.01025421428811
"1173",0.01025421428811
"1174",0.01025421428811
"1175",0.0102560791010345
"1176",0.0102560791010345
"1177",0.0102560791010345
"1178",0.0102560791010345
"1179",0.0102579133502203
"1180",0.0102579133502203
"1181",0.0102579133502203
"1182",0.0102579133502203
"1183",0.0102597176850949
"1184",0.0102597176850949
"1185",0.0102597176850949
"1186",0.0102614927413251
"1187",0.0102614927413251
"1188",0.0102614927413251
"1189",0.0102632391411496
"1190",0.0102649574937041
"1191",0.0102649574937041
"1192",0.0102666483953353
"1193",0.0102666483953353
"1194",0.0102666483953353
"1195",0.0102666483953353
"1196",0.0102683124299084
"1197",0.0102683124299084
"1198",0.0102683124299084
"1199",0.0102699501691041
"1200",0.0102699501691041
"1201",0.0102699501691041
"1202",0.0102699501691041
"1203",0.0102699501691041
"1204",0.0102715621727085
"1205",0.0102715621727085
"1206",0.0102731489888952
"1207",0.0102731489888952
"1208",0.0102731489888952
"1209",0.0102731489888952
"1210",0.0102747111544989
"1211",0.0102747111544989
"1212",0.0102747111544989
"1213",0.0102747111544989
"1214",0.0102747111544989
"1215",0.0102747111544989
"1216",0.0102747111544989
"1217",0.0102747111544989
"1218",0.0102762491952819
"1219",0.0102762491952819
"1220",0.0102762491952819
"1221",0.0102777636261939
"1222",0.0102777636261939
"1223",0.0102792549516241
"1224",0.0102792549516241
"1225",0.0102792549516241
"1226",0.0102792549516241
"1227",0.0102792549516241
"1228",0.0102792549516241
"1229",0.0102792549516241
"1230",0.0102792549516241
"1231",0.0102807236656466
"1232",0.0102807236656466
"1233",0.0102807236656466
"1234",0.0102821702522596
"1235",0.0102821702522596
"1236",0.0102821702522596
"1237",0.0102835951856179
"1238",0.0102835951856179
"1239",0.0102835951856179
"1240",0.0102835951856179
"1241",0.0102835951856179
"1242",0.0102835951856179
"1243",0.0102849989302595
"1244",0.0102849989302595
"1245",0.0102863819413258
"1246",0.0102863819413258
"1247",0.0102863819413258
"1248",0.0102863819413258
"1249",0.0102863819413258
"1250",0.0102876979179248
"1251",0.0102876979179248
"1252",0.0102876979179248
"1253",0.0102899959032882
"1254",0.0102899959032882
"1255",0.0102899959032882
"1256",0.0102909824452511
"1257",0.0102909824452511
"1258",0.0102909824452511
"1259",0.0102918636355861
"1260",0.0102918636355861
"1261",0.0102918636355861
"1262",0.0102918636355861
"1263",0.0102918636355861
"1264",0.0102918636355861
"1265",0.0102926416324276
"1266",0.0102926416324276
"1267",0.0102926416324276
"1268",0.0102933185522361
"1269",0.0102933185522361
"1270",0.0102933185522361
"1271",0.0102938964707129
"1272",0.0102938964707129
"1273",0.0102938964707129
"1274",0.0102938964707129
"1275",0.0102938964707129
"1276",0.0102943774236903
"1277",0.0102943774236903
"1278",0.0102943774236903
"1279",0.0102947634079999
"1280",0.0102947634079999
"1281",0.0102947634079999
"1282",0.0102947634079999
"1283",0.0102950563823197
"1284",0.0102950563823197
"1285",0.0102950563823197
"1286",0.0102950563823197
"1287",0.0102950563823197
"1288",0.0102950563823197
"1289",0.0102950563823197
"1290",0.0102950563823197
"1291",0.0102952582679986
"1292",0.0102953709498616
"1293",0.0102953709498616
"1294",0.0102953709498616
"1295",0.0102953962769947
"1296",0.0102953962769947
"1297",0.0102953360635096
"1298",0.0102953360635096
"1299",0.0102953360635096
"1300",0.0102953360635096
"1301",0.0102953360635096
"1302",0.0102951920892908
"1303",0.0102951920892908
"1304",0.0102951920892908
"1305",0.0102951920892908
"1306",0.0102951920892908
"1307",0.0102949661007234
"1308",0.0102946598114033
"1309",0.0102942749028305
"1310",0.0102942749028305
"1311",0.0102938130250848
"1312",0.0102938130250848
"1313",0.0102938130250848
"1314",0.0102938130250848
"1315",0.0102938130250848
"1316",0.0102932757974858
"1317",0.0102932757974858
"1318",0.0102932757974858
"1319",0.0102926648092367
"1320",0.0102926648092367
"1321",0.0102926648092367
"1322",0.0102919816200525
"1323",0.0102919816200525
"1324",0.0102919816200525
"1325",0.0102912277607734
"1326",0.0102912277607734
"1327",0.0102912277607734
"1328",0.0102912277607734
"1329",0.0102912277607734
"1330",0.0102912277607734
"1331",0.0102904047339634
"1332",0.0102904047339634
"1333",0.0102904047339634
"1334",0.0102904047339634
"1335",0.0102904047339634
"1336",0.0102904047339634
"1337",0.0102904047339634
"1338",0.0102895140144944
"1339",0.0102885570501172
"1340",0.0102885570501172
"1341",0.0102875352620182
"1342",0.0102875352620182
"1343",0.0102864500453633
"1344",0.0102864500453633
"1345",0.0102864500453633
"1346",0.0102864500453633
"1347",0.0102864500453633
"1348",0.0102864500453633
"1349",0.0102864500453633
"1350",0.0102853027698292
"1351",0.0102853027698292
"1352",0.0102840947801218
"1353",0.0102840947801218
"1354",0.0102828273964833
"1355",0.0102828273964833
"1356",0.0102828273964833
"1357",0.0102815019151864
"1358",0.0102815019151864
"1359",0.0102815019151864
"1360",0.0102801196090184
"1361",0.0102801196090184
"1362",0.0102801196090184
"1363",0.0102786817277527
"1364",0.0102771894986106
"1365",0.0102771894986106
"1366",0.0102771894986106
"1367",0.0102771894986106
"1368",0.0102756441267118
"1369",0.0102756441267118
"1370",0.0102756441267118
"1371",0.0102740467955151
"1372",0.0102740467955151
"1373",0.0102740467955151
"1374",0.0102723986672487
"1375",0.0102723986672487
"1376",0.0102723986672487
"1377",0.0102707008833307
"1378",0.0102707008833307
"1379",0.0102689545647805
"1380",0.0102689545647805
"1381",0.0102689545647805
"1382",0.0102689545647805
"1383",0.0102689545647805
"1384",0.0102671608126203
"1385",0.0102671608126203
"1386",0.0102671608126203
"1387",0.0102653207082684
"1388",0.0102653207082684
"1389",0.0102653207082684
"1390",0.0102634353139227
"1391",0.0102634353139227
"1392",0.0102634353139227
"1393",0.0102634353139227
"1394",0.0102615056729362
"1395",0.0102615056729362
"1396",0.0102595328101844
"1397",0.0102595328101844
"1398",0.0102595328101844
"1399",0.0102595328101844
"1400",0.0102595328101844
"1401",0.0102595328101844
"1402",0.0102595328101844
"1403",0.0102575177324238
"1404",0.0102575177324238
"1405",0.0102575177324238
"1406",0.010255461428643
"1407",0.010255461428643
"1408",0.010255461428643
"1409",0.0102533648704058
"1410",0.0102533648704058
"1411",0.0102512290121872
"1412",0.0102512290121872
"1413",0.0102490547917012
"1414",0.0102468431302222
"1415",0.0102468431302222
"1416",0.010244594932899
"1417",0.010244594932899
"1418",0.010244594932899
"1419",0.010244594932899
"1420",0.010244594932899
"1421",0.010244594932899
"1422",0.010244594932899
"1423",0.0102423110890622
"1424",0.0102423110890622
"1425",0.0102423110890622
"1426",0.0102423110890622
"1427",0.0102423110890622
"1428",0.0102423110890622
"1429",0.0102399924725247
"1430",0.0102399924725247
"1431",0.0102399924725247
"1432",0.0102399924725247
"1433",0.0102399924725247
"1434",0.0102376399418758
"1435",0.0102376399418758
"1436",0.0102376399418758
"1437",0.0102376399418758
"1438",0.0102376399418758
"1439",0.0102352543407691
"1440",0.0102352543407691
"1441",0.0102352543407691
"1442",0.0102352543407691
"1443",0.0102352543407691
"1444",0.0102352543407691
"1445",0.010232836498204
"1446",0.010232836498204
"1447",0.010232836498204
"1448",0.010232836498204
"1449",0.010232836498204
"1450",0.010232836498204
"1451",0.0102303872288014
"1452",0.0102303872288014
"1453",0.0102303872288014
"1454",0.0102279073330733
"1455",0.0102279073330733
"1456",0.0102279073330733
"1457",0.0102279073330733
"1458",0.0102228587957221
"1459",0.0102228587957221
"1460",0.0102228587957221
"1461",0.0102202916869264
"1462",0.0102202916869264
"1463",0.0102176970179602
"1464",0.0102176970179602
"1465",0.0102150755226404
"1466",0.0102150755226404
"1467",0.0102150755226404
"1468",0.0102150755226404
"1469",0.0102124279221775
"1470",0.0102124279221775
"1471",0.0102097549254075
"1472",0.0102097549254075
"1473",0.0102097549254075
"1474",0.0102070572290197
"1475",0.0102070572290197
"1476",0.0102070572290197
"1477",0.0102043355177796
"1478",0.0102043355177796
"1479",0.0102015904647463
"1480",0.0102015904647463
"1481",0.010198822731487
"1482",0.010198822731487
"1483",0.0101960329682853
"1484",0.0101960329682853
"1485",0.0101960329682853
"1486",0.0101960329682853
"1487",0.0101960329682853
"1488",0.0101960329682853
"1489",0.0101960329682853
"1490",0.0101960329682853
"1491",0.0101932218143468
"1492",0.0101932218143468
"1493",0.0101932218143468
"1494",0.0101903898979994
"1495",0.0101903898979994
"1496",0.0101903898979994
"1497",0.0101903898979994
"1498",0.0101875378368899
"1499",0.0101875378368899
"1500",0.0101875378368899
"1501",0.0101875378368899
"1502",0.0101875378368899
"1503",0.0101875378368899
"1504",0.0101846662381768
"1505",0.0101846662381768
"1506",0.0101846662381768
"1507",0.0101846662381768
"1508",0.0101817756987188
"1509",0.0101817756987188
"1510",0.0101817756987188
"1511",0.0101817756987188
"1512",0.0101788668052594
"1513",0.0101788668052594
"1514",0.0101759401346084
"1515",0.0101759401346084
"1516",0.0101759401346084
"1517",0.0101700357203627
"1518",0.0101700357203627
"1519",0.0101700357203627
"1520",0.0101700357203627
"1521",0.0101700357203627
"1522",0.0101700357203627
"1523",0.0101670590822974
"1524",0.0101640668784368
"1525",0.0101640668784368
"1526",0.0101610596385126
"1527",0.0101610596385126
"1528",0.0101580378833356
"1529",0.0101488906038561
"1530",0.0101488906038561
"1531",0.010145815822788
"1532",0.0101427290020975
"1533",0.0101427290020975
"1534",0.0101396306122627
"1535",0.0101365211158784
"1536",0.0101365211158784
"1537",0.0101365211158784
"1538",0.0101334009677922
"1539",0.0101334009677922
"1540",0.010130270615239
"1541",0.010130270615239
"1542",0.0101239810483949
"1543",0.0101239810483949
"1544",0.0101239810483949
"1545",0.0101176558459067
"1546",0.0101176558459067
"1547",0.0101176558459067
"1548",0.0101144809221654
"1549",0.0101144809221654
"1550",0.0101081084509761
"1551",0.0101081084509761
"1552",0.0101049116918812
"1553",0.0101049116918812
"1554",0.0101017084317534
"1555",0.0101017084317534
"1556",0.010098499048534
"1557",0.010098499048534
"1558",0.0100952839138675
"1559",0.0100952839138675
"1560",0.0100920633932079
"1561",0.0100920633932079
"1562",0.0100920633932079
"1563",0.0100920633932079
"1564",0.0100920633932079
"1565",0.0100888378459236
"1566",0.0100856076253992
"1567",0.0100856076253992
"1568",0.0100856076253992
"1569",0.0100823730791364
"1570",0.0100823730791364
"1571",0.0100791345488527
"1572",0.010075892370578
"1573",0.010075892370578
"1574",0.0100726468747499
"1575",0.0100726468747499
"1576",0.0100693983863065
"1577",0.0100693983863065
"1578",0.0100661472247786
"1579",0.0100628937043788
"1580",0.0100628937043788
"1581",0.0100563808177529
"1582",0.0100563808177529
"1583",0.0100563808177529
"1584",0.0100563808177529
"1585",0.0100563808177529
"1586",0.0100531220541488
"1587",0.0100531220541488
"1588",0.0100531220541488
"1589",0.0100498621370849
"1590",0.0100498621370849
"1591",0.0100498621370849
"1592",0.0100498621370849
"1593",0.0100466013554757
"1594",0.0100466013554757
"1595",0.0100433399934232
"1596",0.010040078330296
"1597",0.010040078330296
"1598",0.010040078330296
"1599",0.010040078330296
"1600",0.0100368166408068
"1601",0.0100368166408068
"1602",0.0100335551950883
"1603",0.0100270340930431
"1604",0.0100270340930431
"1605",0.0100237749547491
"1606",0.0100237749547491
"1607",0.0100205170964341
"1608",0.0100205170964341
"1609",0.0100205170964341
"1610",0.0100172607664266
"1611",0.0100172607664266
"1612",0.0100172607664266
"1613",0.0100172607664266
"1614",0.0100140062089039
"1615",0.0100140062089039
"1616",0.0100140062089039
"1617",0.0100107536639597
"1618",0.0100107536639597
"1619",0.0100075033676695
"1620",0.0100075033676695
"1621",0.0100075033676695
"1622",0.0100075033676695
"1623",0.0100075033676695
"1624",0.0100042555521553
"1625",0.0100042555521553
"1626",0.0100010104456494
"1627",0.00999776827255699
"1628",0.00999452925351688
"1629",0.00999129360546233
"1630",0.00998806154168
"1631",0.00998806154168
"1632",0.00998806154168
"1633",0.00998806154168
"1634",0.00998806154168
"1635",0.00998806154168
"1636",0.00998806154168
"1637",0.00998806154168
"1638",0.0099848332718682
"1639",0.0099848332718682
"1640",0.0099848332718682
"1641",0.00998160900219397
"1642",0.00997838893534934
"1643",0.00997838893534934
"1644",0.00997838893534934
"1645",0.00997838893534934
"1646",0.00997517327060639
"1647",0.00997517327060639
"1648",0.00997517327060639
"1649",0.00997517327060639
"1650",0.00997517327060639
"1651",0.00996875592773901
"1652",0.00996555463154268
"1653",0.00996235850140811
"1654",0.00996235850140811
"1655",0.00996235850140811
"1656",0.00996235850140811
"1657",0.00995916772030281
"1658",0.00995598246808601
"1659",0.00995280292155752
"1660",0.00994962925450575
"1661",0.00994962925450575
"1662",0.00994962925450575
"1663",0.0099464616377549
"1664",0.00994330023921136
"1665",0.00994330023921136
"1666",0.00994330023921136
"1667",0.00994330023921136
"1668",0.00994330023921136
"1669",0.00994014522390932
"1670",0.00993699675405559
"1671",0.00993385498907367
"1672",0.00993385498907367
"1673",0.00993385498907367
"1674",0.00993385498907367
"1675",0.0099307200856471
"1676",0.0099307200856471
"1677",0.00992759219776204
"1678",0.00992759219776204
"1679",0.00992447147674915
"1680",0.00992135807132477
"1681",0.00992135807132477
"1682",0.00991825212763139
"1683",0.00990898049058616
"1684",0.00990898049058616
"1685",0.00990590580514454
"1686",0.00990590580514454
"1687",0.00990590580514454
"1688",0.00990283927490916
"1689",0.00989978103139263
"1690",0.00989673120379881
"1691",0.00989673120379881
"1692",0.00989673120379881
"1693",0.00989368991905828
"1694",0.00989368991905828
"1695",0.00989368991905828
"1696",0.00988763347470104
"1697",0.00988763347470104
"1698",0.00988763347470104
"1699",0.00988763347470104
"1700",0.00988461855788938
"1701",0.00988461855788938
"1702",0.00988161266960791
"1703",0.00987861592593159
"1704",0.00987861592593159
"1705",0.00987562844086257
"1706",0.00987265032636178
"1707",0.00986968169237991
"1708",0.0098667226468879
"1709",0.00986377329590705
"1710",0.00986377329590705
"1711",0.00986377329590705
"1712",0.00986083374353847
"1713",0.00986083374353847
"1714",0.00985790409199218
"1715",0.00985498444161572
"1716",0.00985498444161572
"1717",0.00985498444161572
"1718",0.00985498444161572
"1719",0.00985498444161572
"1720",0.00985207489092222
"1721",0.00984917553661812
"1722",0.00984628647363044
"1723",0.00984628647363044
"1724",0.00984340779513347
"1725",0.00984053959257526
"1726",0.00984053959257526
"1727",0.00984053959257526
"1728",0.00983483497259098
"1729",0.00983483497259098
"1730",0.00983199872966096
"1731",0.00983199872966096
"1732",0.00983199872966096
"1733",0.00982917331171165
"1734",0.00982635880194065
"1735",0.00982635880194065
"1736",0.00982355528196891
"1737",0.00982355528196891
"1738",0.00981798153016474
"1739",0.00981521145390117
"1740",0.00981521145390117
"1741",0.00981245267861991
"1742",0.00980970527840484
"1743",0.00980970527840484
"1744",0.00980970527840484
"1745",0.00980424489232686
"1746",0.00980424489232686
"1747",0.00980424489232686
"1748",0.00980153204751373
"1749",0.00980153204751373
"1750",0.00980153204751373
"1751",0.00979883085990826
"1752",0.00979883085990826
"1753",0.009796141396602
"1754",0.009796141396602
"1755",0.00979346372334971
"1756",0.00979346372334971
"1757",0.0097881440034608
"1758",0.00978550208182666
"1759",0.00978287220028953
"1760",0.00978025441821149
"1761",0.00978025441821149
"1762",0.00978025441821149
"1763",0.00978025441821149
"1764",0.00977764879373225
"1765",0.00977764879373225
"1766",0.00977505538378717
"1767",0.00977505538378717
"1768",0.0097724742441251
"1769",0.0097724742441251
"1770",0.00976480498689272
"1771",0.00976480498689272
"1772",0.00976480498689272
"1773",0.00976480498689272
"1774",0.00976480498689272
"1775",0.00976227346272709
"1776",0.00976227346272709
"1777",0.00975724805888062
"1778",0.00975724805888062
"1779",0.00975475427610609
"1780",0.00974980478319305
"1781",0.00974980478319305
"1782",0.00974980478319305
"1783",0.00974734916368415
"1784",0.00974734916368415
"1785",0.00974490635420331
"1786",0.00974490635420331
"1787",0.00974490635420331
"1788",0.00974490635420331
"1789",0.00974247639755256
"1790",0.00974005933555519
"1791",0.00974005933555519
"1792",0.00974005933555519
"1793",0.00973765520907022
"1794",0.00973765520907022
"1795",0.00973526405800642
"1796",0.00973526405800642
"1797",0.00973526405800642
"1798",0.00973288592133634
"1799",0.00973288592133634
"1800",0.00973288592133634
"1801",0.00973052083710991
"1802",0.00972816884246804
"1803",0.00972350426603593
"1804",0.00972119175410095
"1805",0.00972119175410095
"1806",0.00972119175410095
"1807",0.00972119175410095
"1808",0.00972119175410095
"1809",0.00972119175410095
"1810",0.00972119175410095
"1811",0.00971889247148672
"1812",0.00971660645098449
"1813",0.00971660645098449
"1814",0.00971433372455342
"1815",0.00971433372455342
"1816",0.00971207432333264
"1817",0.00971207432333264
"1818",0.00970982827765334
"1819",0.00970759561705048
"1820",0.00970759561705048
"1821",0.00970759561705048
"1822",0.00970537637027448
"1823",0.00970537637027448
"1824",0.00970317056530267
"1825",0.00970317056530267
"1826",0.00970097822935055
"1827",0.00970097822935055
"1828",0.00970097822935055
"1829",0.00969879938888294
"1830",0.00969879938888294
"1831",0.00969663406962495
"1832",0.00969448229657275
"1833",0.00968810849390138
"1834",0.00968810849390138
"1835",0.009686011141425
"1836",0.00968392744956861
"1837",0.00968392744956861
"1838",0.00968392744956861
"1839",0.00968392744956861
"1840",0.00968185743917299
"1841",0.00968185743917299
"1842",0.0096798011304213
"1843",0.0096798011304213
"1844",0.00967775854284874
"1845",0.00967775854284874
"1846",0.00967572969535193
"1847",0.00967572969535193
"1848",0.00967371460619831
"1849",0.00967371460619831
"1850",0.00967171329303528
"1851",0.00967171329303528
"1852",0.00966775206222478
"1853",0.00966775206222478
"1854",0.00966775206222478
"1855",0.00966579217685291
"1856",0.00966191394246766
"1857",0.00966191394246766
"1858",0.0096562006435314
"1859",0.0096562006435314
"1860",0.0096562006435314
"1861",0.0096562006435314
"1862",0.0096543240104969
"1863",0.0096543240104969
"1864",0.0096543240104969
"1865",0.0096543240104969
"1866",0.0096543240104969
"1867",0.00965246129775606
"1868",0.00964877767822534
"1869",0.00964877767822534
"1870",0.00964695679267931
"1871",0.00964695679267931
"1872",0.00964514986992979
"1873",0.00964514986992979
"1874",0.00964514986992979
"1875",0.00964514986992979
"1876",0.00964334626642765
"1877",0.00964153541096804
"1878",0.00963606049802256
"1879",0.00963422179404294
"1880",0.00963237641193683
"1881",0.00963237641193683
"1882",0.00963052446302
"1883",0.00962680130442277
"1884",0.00962680130442277
"1885",0.00962680130442277
"1886",0.00962493031181554
"1887",0.00962493031181554
"1888",0.00962305318656761
"1889",0.00962305318656761
"1890",0.0096192809604012
"1891",0.0096192809604012
"1892",0.0096192809604012
"1893",0.00961738606796384
"1894",0.00961738606796384
"1895",0.00961738606796384
"1896",0.00961548545987055
"1897",0.009611667502284
"1898",0.009611667502284
"1899",0.00960782788866368
"1900",0.00960782788866368
"1901",0.00960590020679184
"1902",0.0096039674040895
"1903",0.0096039674040895
"1904",0.0096039674040895
"1905",0.0096039674040895
"1906",0.0096039674040895
"1907",0.00960202957625577
"1908",0.00959813922322639
"1909",0.0095961868846948
"1910",0.0095961868846948
"1911",0.00959226834330548
"1912",0.00959226834330548
"1913",0.00959226834330548
"1914",0.00959226834330548
"1915",0.00959030232159055
"1916",0.00958833191845725
"1917",0.00958437832039957
"1918",0.00958040824533905
"1919",0.00957841724272923
"1920",0.00957841724272923
"1921",0.00957841724272923
"1922",0.00957642237573053
"1923",0.00957642237573053
"1924",0.00957242138056132
"1925",0.00957242138056132
"1926",0.00957041541633594
"1927",0.00957041541633594
"1928",0.0095684059156289
"1929",0.0095684059156289
"1930",0.00956639295839848
"1931",0.00956437662381215
"1932",0.00956437662381215
"1933",0.00955830813590047
"1934",0.00955830813590047
"1935",0.00955830813590047
"1936",0.00955424700706418
"1937",0.00955424700706418
"1938",0.00955017420345672
"1939",0.00955017420345672
"1940",0.00954813360779764
"1941",0.00954813360779764
"1942",0.00954813360779764
"1943",0.00954813360779764
"1944",0.00954609031301577
"1945",0.00954609031301577
"1946",0.00954404439080292
"1947",0.00954199591214465
"1948",0.00954199591214465
"1949",0.00954199591214465
"1950",0.00954199591214465
"1951",0.0095399449473274
"1952",0.0095378915659456
"1953",0.0095378915659456
"1954",0.00953583583690866
"1955",0.00953583583690866
"1956",0.00953583583690866
"1957",0.00953583583690866
"1958",0.00952965524283065
"1959",0.00952759079880762
"1960",0.00952759079880762
"1961",0.00952759079880762
"1962",0.00952552434164091
"1963",0.00952552434164091
"1964",0.00952552434164091
"1965",0.00952345593627257
"1966",0.00951931353751484
"1967",0.00951931353751484
"1968",0.00951723967084434
"1969",0.00951723967084434
"1970",0.00951516410942255
"1971",0.00951516410942255
"1972",0.0095089278717671
"1973",0.0095068461434476
"1974",0.00950059284315128
"1975",0.00949850589882167
"1976",0.00949641779472475
"1977",0.00949432858742555
"1978",0.00949432858742555
"1979",0.00949223833293437
"1980",0.00949223833293437
"1981",0.00949223833293437
"1982",0.00949223833293437
"1983",0.00949223833293437
"1984",0.00949223833293437
"1985",0.00949014708671214
"1986",0.00949014708671214
"1987",0.00948805490367597
"1988",0.00948596183820439
"1989",0.00948596183820439
"1990",0.0094838679441427
"1991",0.00948177327480822
"1992",0.00948177327480822
"1993",0.00947967788299543
"1994",0.00947967788299543
"1995",0.00947967788299543
"1996",0.00947758182098111
"1997",0.00947758182098111
"1998",0.00947758182098111
"1999",0.00947338789289691
"2000",0.00947338789289691
"2001",0.00946919189860715
"2002",0.00946709325196927
"2003",0.00946709325196927
"2004",0.00946709325196927
"2005",0.0094649942381989
"2006",0.0094649942381989
"2007",0.0094649942381989
"2008",0.00946289490608782
"2009",0.00946289490608782
"2010",0.00946289490608782
"2011",0.00946289490608782
"2012",0.00945869547962195
"2013",0.00945869547962195
"2014",0.00945449535341585
"2015",0.0094502949008754
"2016",0.0094481946669205
"2017",0.0094460944881113
"2018",0.00944399440909474
"2019",0.00944399440909474
"2020",0.00944399440909474
"2021",0.00944399440909474
"2022",0.00944399440909474
"2023",0.00944189447407918
"2024",0.00943979472683862
"2025",0.00943769521071681
"2026",0.00943769521071681
"2027",0.00943139847613492
"2028",0.00943139847613492
"2029",0.0094293003094653
"2030",0.0094293003094653
"2031",0.0094293003094653
"2032",0.00942720258432316
"2033",0.00942720258432316
"2034",0.00942510534155622
"2035",0.00942510534155622
"2036",0.00942300862160998
"2037",0.00942300862160998
"2038",0.00942091246453158
"2039",0.00941881690997354
"2040",0.00941881690997354
"2041",0.0094167219971976
"2042",0.0094167219971976
"2043",0.0094167219971976
"2044",0.00941462776507833
"2045",0.0094125342521069
"2046",0.0094125342521069
"2047",0.00941044149639464
"2048",0.00941044149639464
"2049",0.00940834953567671
"2050",0.00940625840731559
"2051",0.00940625840731559
"2052",0.00940625840731559
"2053",0.00940416814830464
"2054",0.00940416814830464
"2055",0.00940416814830464
"2056",0.00940207879527162
"2057",0.00939999038448205
"2058",0.00939999038448205
"2059",0.00939999038448205
"2060",0.00939790295184273
"2061",0.00939581653290505
"2062",0.00939581653290505
"2063",0.00939373116286836
"2064",0.00939373116286836
"2065",0.00939373116286836
"2066",0.00939164687658326
"2067",0.00938956370855492
"2068",0.0093854008635813
"2069",0.00938332125394807
"2070",0.00938124289720202
"2071",0.00937916582616901
"2072",0.0093770900733484
"2073",0.0093750156709161
"2074",0.0093750156709161
"2075",0.0093750156709161
"2076",0.00937294265072762
"2077",0.00937294265072762
"2078",0.00936880088291978
"2079",0.00936880088291978
"2080",0.00936880088291978
"2081",0.00936466501847297
"2082",0.00936053530099644
"2083",0.00935847282217196
"2084",0.00935641196925189
"2085",0.00935641196925189
"2086",0.00935023945548584
"2087",0.00935023945548584
"2088",0.00934818539430245
"2089",0.00934818539430245
"2090",0.00934408260517915
"2091",0.00934203393229996
"2092",0.00934203393229996
"2093",0.00934203393229996
"2094",0.00933998711012101
"2095",0.00933794216548364
"2096",0.00933794216548364
"2097",0.00933794216548364
"2098",0.00933589912495816
"2099",0.00933589912495816
"2100",0.00933385801484629
"2101",0.00933385801484629
"2102",0.00933181886118365
"2103",0.00933181886118365
"2104",0.00932978168974221
"2105",0.00932978168974221
"2106",0.00932774652603267
"2107",0.00932571339530689
"2108",0.00931962644971733
"2109",0.00931557910242553
"2110",0.00931355868569055
"2111",0.0093115404716502
"2112",0.00930952448356878
"2113",0.00930952448356878
"2114",0.00930549927715008
"2115",0.00930549927715008
"2116",0.00930349010415812
"2117",0.00930349010415812
"2118",0.00929747657325272
"2119",0.00929747657325272
"2120",0.00929547679853008
"2121",0.00929547679853008
"2122",0.00929547679853008
"2123",0.00929347942747829
"2124",0.00928949198094796
"2125",0.00928949198094796
"2126",0.00928949198094796
"2127",0.00928352936146445
"2128",0.00928154684991642
"2129",0.00927956688586127
"2130",0.00927956688586127
"2131",0.00927758948899762
"2132",0.00927758948899762
"2133",0.00927364247461034
"2134",0.00927167289546056
"2135",0.00926774168767571
"2136",0.00926774168767571
"2137",0.00926382120416805
"2138",0.00926382120416805
"2139",0.00926382120416805
"2140",0.00926186502963234
"2141",0.00926186502963234
"2142",0.00925991159051721
"2143",0.00925406786193777
"2144",0.00925212553981207
"2145",0.00925018603983096
"2146",0.0092482493787873
"2147",0.00924631557329378
"2148",0.00924631557329378
"2149",0.0092424565945167
"2150",0.00923860923285842
"2151",0.00923477361489597
"2152",0.0092309498644739
"2153",0.00922713810275247
"2154",0.00922523675479475
"2155",0.00922523675479475
"2156",0.00922144319754415
"2157",0.00922144319754415
"2158",0.00921955101691423
"2159",0.00921955101691423
"2160",0.00921766192045953
"2161",0.00921766192045953
"2162",0.00921389303567313
"2163",0.00921389303567313
"2164",0.00921201327475427
"2165",0.00921013665283902
"2166",0.00920826318325407
"2167",0.00920826318325407
"2168",0.0092063928791766
"2169",0.00920266181951327
"2170",0.00920266181951327
"2171",0.0091970892923032
"2172",0.0091952382497841
"2173",0.00919154593778623
"2174",0.00919154593778623
"2175",0.00918786673600338
"2176",0.00918420073791607
"2177",0.00918420073791607
"2178",0.00918420073791607
"2179",0.00918420073791607
"2180",0.00918237271888144
"2181",0.00918237271888144
"2182",0.00917509410301484
"2183",0.00917509410301484
"2184",0.00917328286857726
"2185",0.00917147502328836
"2186",0.00917147502328836
"2187",0.00916786954182415
"2188",0.00916786954182415
"2189",0.00916786954182415
"2190",0.009166071926173
"2191",0.009166071926173
"2192",0.00916427774072098
"2193",0.00915891586453357
"2194",0.00915891586453357
"2195",0.00915713549825604
"2196",0.00915535861077437
"2197",0.00915535861077437
"2198",0.00915358521145613
"2199",0.00915358521145613
"2200",0.00915358521145613
"2201",0.00915181530955402
"2202",0.00915181530955402
"2203",0.00915004891420686
"2204",0.00915004891420686
"2205",0.00914828603444057
"2206",0.00914652667916916
"2207",0.00914477085719568
"2208",0.00914301857721322
"2209",0.00914126984780582
"2210",0.00914126984780582
"2211",0.00914126984780582
"2212",0.00914126984780582
"2213",0.00913952467744944
"2214",0.00913952467744944
"2215",0.00913952467744944
"2216",0.00913778307451292
"2217",0.00913778307451292
"2218",0.00913431060384453
"2219",0.00912912885665272
"2220",0.00912912885665272
"2221",0.00912912885665272
"2222",0.00912740882809619
"2223",0.00912569242261808
"2224",0.00912397964776275
"2225",0.00912227051097548
"2226",0.00912227051097548
"2227",0.00912056501960335
"2228",0.00911886318089602
"2229",0.00911886318089602
"2230",0.00911716500200663
"2231",0.00911716500200663
"2232",0.00911547048999261
"2233",0.00911547048999261
"2234",0.00911377965181652
"2235",0.00911377965181652
"2236",0.00911040902435883
"2237",0.00911040902435883
