"","x"
"155",0.00247446998702514
"156",0.00247446998702514
"157",0.00247446998702514
"158",0.00247446998702514
"159",0.00247446998702514
"160",0.00247446998702514
"161",0.00247446998702514
"162",0.00247446998702514
"163",0.00247446998702514
"164",0.00247446998702514
"165",0.00247446998702514
"166",0.00247446998702514
"167",0.00247446998702514
"168",0.00247446998702514
"169",0.00247446998702514
"170",0.00247446998702514
"171",0.00247446998702514
"172",0.00243016594457075
"173",0.00243016594457075
"174",0.00243016594457075
"175",0.00243016594457075
"176",0.00238734220768496
"177",0.00238734220768496
"178",0.00238734220768496
"179",0.00238734220768496
"180",0.00238734220768496
"181",0.00238734220768496
"182",0.00234594946667342
"183",0.00234594946667342
"184",0.00234594946667342
"185",0.00234594946667342
"186",0.00234594946667342
"187",0.00234594946667342
"188",0.00234594946667342
"189",0.00234594946667342
"190",0.00234594946667342
"191",0.00234594946667342
"192",0.00234594946667342
"193",0.00234594946667342
"194",0.00234594946667342
"195",0.00234594946667342
"196",0.00234594946667342
"197",0.00234594946667342
"198",0.00230594068635376
"199",0.00230594068635376
"200",0.00230594068635376
"201",0.00230594068635376
"202",0.00230594068635376
"203",0.00230594068635376
"204",0.00230594068635376
"205",0.00230594068635376
"206",0.00230594068635376
"207",0.00230594068635376
"208",0.00230594068635376
"209",0.00230594068635376
"210",0.00230594068635376
"211",0.00230594068635376
"212",0.00226727095153932
"213",0.00226727095153932
"214",0.00226727095153932
"215",0.00226727095153932
"216",0.00226727095153932
"217",0.00226727095153932
"218",0.00226727095153932
"219",0.00226727095153932
"220",0.00226727095153932
"221",0.00226727095153932
"222",0.00226727095153932
"223",0.00226727095153932
"224",0.00226727095153932
"225",0.00226727095153932
"226",0.00226727095153932
"227",0.00226727095153932
"228",0.00226727095153932
"229",0.00226727095153932
"230",0.00222989732440822
"231",0.00222989732440822
"232",0.00222989732440822
"233",0.00222989732440822
"234",0.00222989732440822
"235",0.00222989732440822
"236",0.00219377871273512
"237",0.00219377871273512
"238",0.00219377871273512
"239",0.00219377871273512
"240",0.00219377871273512
"241",0.00219377871273512
"242",0.00219377871273512
"243",0.00219377871273512
"244",0.00219377871273512
"245",0.00219377871273512
"246",0.00219377871273512
"247",0.00219377871273512
"248",0.00219377871273512
"249",0.00219377871273512
"250",0.00219377871273512
"251",0.00219377871273512
"252",0.00215887574807209
"253",0.00215887574807209
"254",0.00215887574807209
"255",0.00215887574807209
"256",0.00215887574807209
"257",0.00215887574807209
"258",0.00215887574807209
"259",0.00215887574807209
"260",0.00215887574807209
"261",0.00212515067306038
"262",0.00212515067306038
"263",0.00212515067306038
"264",0.00212515067306038
"265",0.00212515067306038
"266",0.00212515067306038
"267",0.00212515067306038
"268",0.00212515067306038
"269",0.00212515067306038
"270",0.00212515067306038
"271",0.00212515067306038
"272",0.00212515067306038
"273",0.00212515067306038
"274",0.00212515067306038
"275",0.00212515067306038
"276",0.00209256723713901
"277",0.00209256723713901
"278",0.00209256723713901
"279",0.00206109059999072
"280",0.00206109059999072
"281",0.00206109059999072
"282",0.00206109059999072
"283",0.00206109059999072
"284",0.00206109059999072
"285",0.00206109059999072
"286",0.00206109059999072
"287",0.00206109059999072
"288",0.00206109059999072
"289",0.00206109059999072
"290",0.00203068724213088
"291",0.00203068724213088
"292",0.00203068724213088
"293",0.00203068724213088
"294",0.00203068724213088
"295",0.00203068724213088
"296",0.00203068724213088
"297",0.00200132488210296
"298",0.00200132488210296
"299",0.00200132488210296
"300",0.00200132488210296
"301",0.00200132488210296
"302",0.00200132488210296
"303",0.00200132488210296
"304",0.00197297239979504
"305",0.00197297239979504
"306",0.00197297239979504
"307",0.00197297239979504
"308",0.00197297239979504
"309",0.00197297239979504
"310",0.00197297239979504
"311",0.00197297239979504
"312",0.00197297239979504
"313",0.00197297239979504
"314",0.00197297239979504
"315",0.00194559976543661
"316",0.00194559976543661
"317",0.00194559976543661
"318",0.00194559976543661
"319",0.00194559976543661
"320",0.00194559976543661
"321",0.00194559976543661
"322",0.00194559976543661
"323",0.00194559976543661
"324",0.00194559976543661
"325",0.00194559976543661
"326",0.00194559976543661
"327",0.00194559976543661
"328",0.00194559976543661
"329",0.00191917797387458
"330",0.00191917797387458
"331",0.00191917797387458
"332",0.00191917797387458
"333",0.00191917797387458
"334",0.00191917797387458
"335",0.00191917797387458
"336",0.00191917797387458
"337",0.00191917797387458
"338",0.00191917797387458
"339",0.00191917797387458
"340",0.00191917797387458
"341",0.00189367898376226
"342",0.00189367898376226
"343",0.00189367898376226
"344",0.00189367898376226
"345",0.00189367898376226
"346",0.00189367898376226
"347",0.00189367898376226
"348",0.00189367898376226
"349",0.00189367898376226
"350",0.00189367898376226
"351",0.00186907566132561
"352",0.00186907566132561
"353",0.00186907566132561
"354",0.00186907566132561
"355",0.00186907566132561
"356",0.00186907566132561
"357",0.00186907566132561
"358",0.00186907566132561
"359",0.00186907566132561
"360",0.00184534172839832
"361",0.00184534172839832
"362",0.00184534172839832
"363",0.00184534172839832
"364",0.00184534172839832
"365",0.00184534172839832
"366",0.00184534172839832
"367",0.00184534172839832
"368",0.00182245171444058
"369",0.00182245171444058
"370",0.00182245171444058
"371",0.00182245171444058
"372",0.00182245171444058
"373",0.00182245171444058
"374",0.00182245171444058
"375",0.00182245171444058
"376",0.00182245171444058
"377",0.00182245171444058
"378",0.00180038091227778
"379",0.00180038091227778
"380",0.00180038091227778
"381",0.00180038091227778
"382",0.00180038091227778
"383",0.00180038091227778
"384",0.00180038091227778
"385",0.00180038091227778
"386",0.00180038091227778
"387",0.00180038091227778
"388",0.00180038091227778
"389",0.00177910533731332
"390",0.00177910533731332
"391",0.00177910533731332
"392",0.00177910533731332
"393",0.00177910533731332
"394",0.00177910533731332
"395",0.00177910533731332
"396",0.00177910533731332
"397",0.00177910533731332
"398",0.00177910533731332
"399",0.00177910533731332
"400",0.00177910533731332
"401",0.00177910533731332
"402",0.00177910533731332
"403",0.00177910533731332
"404",0.00177910533731332
"405",0.00177910533731332
"406",0.00175860168998616
"407",0.00175860168998616
"408",0.00175860168998616
"409",0.00175860168998616
"410",0.00175860168998616
"411",0.00175860168998616
"412",0.00175860168998616
"413",0.00175860168998616
"414",0.00175860168998616
"415",0.00175860168998616
"416",0.00175860168998616
"417",0.00175860168998616
"418",0.00173884732125778
"419",0.00173884732125778
"420",0.00173884732125778
"421",0.00173884732125778
"422",0.00173884732125778
"423",0.00173884732125778
"424",0.00173884732125778
"425",0.00173884732125778
"426",0.00171982020092622
"427",0.00171982020092622
"428",0.00171982020092622
"429",0.00171982020092622
"430",0.00171982020092622
"431",0.00171982020092622
"432",0.00171982020092622
"433",0.00171982020092622
"434",0.00171982020092622
"435",0.00171982020092622
"436",0.00171982020092622
"437",0.00170149888857548
"438",0.00170149888857548
"439",0.00170149888857548
"440",0.00170149888857548
"441",0.00170149888857548
"442",0.00170149888857548
"443",0.00170149888857548
"444",0.00170149888857548
"445",0.00168386250697943
"446",0.00168386250697943
"447",0.00168386250697943
"448",0.00168386250697943
"449",0.00168386250697943
"450",0.00168386250697943
"451",0.00168386250697943
"452",0.00168386250697943
"453",0.00168386250697943
"454",0.00168386250697943
"455",0.00166689071778751
"456",0.00166689071778751
"457",0.00166689071778751
"458",0.00166689071778751
"459",0.00166689071778751
"460",0.00166689071778751
"461",0.00166689071778751
"462",0.00166689071778751
"463",0.00165056369932858
"464",0.00165056369932858
"465",0.00165056369932858
"466",0.00165056369932858
"467",0.00165056369932858
"468",0.00165056369932858
"469",0.00165056369932858
"470",0.00165056369932858
"471",0.00165056369932858
"472",0.00165056369932858
"473",0.00165056369932858
"474",0.00165056369932858
"475",0.00163486212637616
"476",0.00163486212637616
"477",0.00163486212637616
"478",0.00163486212637616
"479",0.00163486212637616
"480",0.00161976715172571
"481",0.00161976715172571
"482",0.00161976715172571
"483",0.00161976715172571
"484",0.00161976715172571
"485",0.00161976715172571
"486",0.00161976715172571
"487",0.00161976715172571
"488",0.00161976715172571
"489",0.00161976715172571
"490",0.00161976715172571
"491",0.00161976715172571
"492",0.00161976715172571
"493",0.00160526038944112
"494",0.00160526038944112
"495",0.00159132389963379
"496",0.00159132389963379
"497",0.00159132389963379
"498",0.00159132389963379
"499",0.00159132389963379
"500",0.00159132389963379
"501",0.00159132389963379
"502",0.00159132389963379
"503",0.00159132389963379
"504",0.00159132389963379
"505",0.00159132389963379
"506",0.00157794017464391
"507",0.00157794017464391
"508",0.00157794017464391
"509",0.00157794017464391
"510",0.00157794017464391
"511",0.00157794017464391
"512",0.00157794017464391
"513",0.00156509212649936
"514",0.00156509212649936
"515",0.00156509212649936
"516",0.00156509212649936
"517",0.00156509212649936
"518",0.00155276307553354
"519",0.00155276307553354
"520",0.00155276307553354
"521",0.00155276307553354
"522",0.00155276307553354
"523",0.00155276307553354
"524",0.00155276307553354
"525",0.00155276307553354
"526",0.00155276307553354
"527",0.00155276307553354
"528",0.00154093674004924
"529",0.00154093674004924
"530",0.00154093674004924
"531",0.00154093674004924
"532",0.00154093674004924
"533",0.00154093674004924
"534",0.00152959722692133
"535",0.00152959722692133
"536",0.00152959722692133
"537",0.00152959722692133
"538",0.00152959722692133
"539",0.00152959722692133
"540",0.00152959722692133
"541",0.00152959722692133
"542",0.00152959722692133
"543",0.00151872902303692
"544",0.00151872902303692
"545",0.00151872902303692
"546",0.00151872902303692
"547",0.00151872902303692
"548",0.00151872902303692
"549",0.00151872902303692
"550",0.00151872902303692
"551",0.00150831698747748
"552",0.00150831698747748
"553",0.00150831698747748
"554",0.00150831698747748
"555",0.00150831698747748
"556",0.00150831698747748
"557",0.00150831698747748
"558",0.00150831698747748
"559",0.00150831698747748
"560",0.00149834634435281
"561",0.00149834634435281
"562",0.00149834634435281
"563",0.00149834634435281
"564",0.00149834634435281
"565",0.00149834634435281
"566",0.00149834634435281
"567",0.00148880267620313
"568",0.00148880267620313
"569",0.00148880267620313
"570",0.00148880267620313
"571",0.00148880267620313
"572",0.00148880267620313
"573",0.00148880267620313
"574",0.00148880267620313
"575",0.00148880267620313
"576",0.00148880267620313
"577",0.00148880267620313
"578",0.00148880267620313
"579",0.00148880267620313
"580",0.00147967191789074
"581",0.00147967191789074
"582",0.00147967191789074
"583",0.00147967191789074
"584",0.00147967191789074
"585",0.00147094035090898
"586",0.00147094035090898
"587",0.00147094035090898
"588",0.00147094035090898
"589",0.00147094035090898
"590",0.00147094035090898
"591",0.00146259459804143
"592",0.00146259459804143
"593",0.00146259459804143
"594",0.00146259459804143
"595",0.00146259459804143
"596",0.00146259459804143
"597",0.00146259459804143
"598",0.00146259459804143
"599",0.00146259459804143
"600",0.00146259459804143
"601",0.00145462161831025
"602",0.00145462161831025
"603",0.00145462161831025
"604",0.00145462161831025
"605",0.00145462161831025
"606",0.00145462161831025
"607",0.00145462161831025
"608",0.00145462161831025
"609",0.00145462161831025
"610",0.00144700870215798
"611",0.00144700870215798
"612",0.00144700870215798
"613",0.00144700870215798
"614",0.00144700870215798
"615",0.00144700870215798
"616",0.00144700870215798
"617",0.00144700870215798
"618",0.00144700870215798
"619",0.00143974346681249
"620",0.00143974346681249
"621",0.00143974346681249
"622",0.00143974346681249
"623",0.00143281240816641
"624",0.00143281240816641
"625",0.00143281240816641
"626",0.00143281240816641
"627",0.00143281240816641
"628",0.00143281240816641
"629",0.00143281240816641
"630",0.00143281240816641
"631",0.00143281240816641
"632",0.00143281240816641
"633",0.00143281240816641
"634",0.00143281240816641
"635",0.00143281240816641
"636",0.00143281240816641
"637",0.00143281240816641
"638",0.00143281240816641
"639",0.00142620232594141
"640",0.00142620232594141
"641",0.00142620232594141
"642",0.00142620232594141
"643",0.00142620232594141
"644",0.00142620232594141
"645",0.00142620232594141
"646",0.00142620232594141
"647",0.00142620232594141
"648",0.00142620232594141
"649",0.00142620232594141
"650",0.00141990182696322
"651",0.00141990182696322
"652",0.00141990182696322
"653",0.00141990182696322
"654",0.00141990182696322
"655",0.00141990182696322
"656",0.00141990182696322
"657",0.0014138998962852
"658",0.0014138998962852
"659",0.0014138998962852
"660",0.0014138998962852
"661",0.0014138998962852
"662",0.0014138998962852
"663",0.0014138998962852
"664",0.0014138998962852
"665",0.0014138998962852
"666",0.00140818588465013
"667",0.00140818588465013
"668",0.00140818588465013
"669",0.00140818588465013
"670",0.00140818588465013
"671",0.00140818588465013
"672",0.00140818588465013
"673",0.00140818588465013
"674",0.00140818588465013
"675",0.00140818588465013
"676",0.0014027494964775
"677",0.0014027494964775
"678",0.0014027494964775
"679",0.0014027494964775
"680",0.0014027494964775
"681",0.00139758077833836
"682",0.00139758077833836
"683",0.00139758077833836
"684",0.00139758077833836
"685",0.00139758077833836
"686",0.00139758077833836
"687",0.00139758077833836
"688",0.0013926701078832
"689",0.0013926701078832
"690",0.0013926701078832
"691",0.00138800818319144
"692",0.00138800818319144
"693",0.00138800818319144
"694",0.00138800818319144
"695",0.00138800818319144
"696",0.00138800818319144
"697",0.00138800818319144
"698",0.00138800818319144
"699",0.00138800818319144
"700",0.00138800818319144
"701",0.00138358601251461
"702",0.00138358601251461
"703",0.00138358601251461
"704",0.00138358601251461
"705",0.00138358601251461
"706",0.00137939490438755
"707",0.00137939490438755
"708",0.00137542645808484
"709",0.00137542645808484
"710",0.00137542645808484
"711",0.00137542645808484
"712",0.00137167255440166
"713",0.00137167255440166
"714",0.00137167255440166
"715",0.00137167255440166
"716",0.00137167255440166
"717",0.00137167255440166
"718",0.00137167255440166
"719",0.00137167255440166
"720",0.00136812534674067
"721",0.00136812534674067
"722",0.00136812534674067
"723",0.00136812534674067
"724",0.001364777252488
"725",0.001364777252488
"726",0.001364777252488
"727",0.001364777252488
"728",0.001364777252488
"729",0.001364777252488
"730",0.001364777252488
"731",0.001364777252488
"732",0.00136162094466337
"733",0.00136162094466337
"734",0.00136162094466337
"735",0.00136162094466337
"736",0.00136162094466337
"737",0.00136162094466337
"738",0.00135864934383079
"739",0.00135864934383079
"740",0.00135864934383079
"741",0.00135864934383079
"742",0.00135864934383079
"743",0.00135864934383079
"744",0.00135864934383079
"745",0.00135864934383079
"746",0.00135864934383079
"747",0.00135864934383079
"748",0.00135585561025758
"749",0.00135585561025758
"750",0.00135585561025758
"751",0.00135585561025758
"752",0.00135585561025758
"753",0.00135585561025758
"754",0.00135585561025758
"755",0.00135323313631072
"756",0.00135323313631072
"757",0.00135323313631072
"758",0.00135323313631072
"759",0.00135323313631072
"760",0.00135077553908054
"761",0.00135077553908054
"762",0.00135077553908054
"763",0.00135077553908054
"764",0.00135077553908054
"765",0.00135077553908054
"766",0.00134847665322281
"767",0.00134847665322281
"768",0.00134847665322281
"769",0.00134847665322281
"770",0.00134847665322281
"771",0.00134847665322281
"772",0.00134847665322281
"773",0.00134847665322281
"774",0.00134847665322281
"775",0.00134847665322281
"776",0.00134633052401092
"777",0.00134633052401092
"778",0.00134633052401092
"779",0.00134633052401092
"780",0.00134633052401092
"781",0.00134633052401092
"782",0.00134433140059085
"783",0.00134433140059085
"784",0.00134433140059085
"785",0.00134433140059085
"786",0.00134433140059085
"787",0.00134433140059085
"788",0.00134433140059085
"789",0.00134247372943194
"790",0.00134247372943194
"791",0.00134247372943194
"792",0.00134247372943194
"793",0.00134247372943194
"794",0.00134247372943194
"795",0.00134247372943194
"796",0.00134247372943194
"797",0.00134247372943194
"798",0.00134075214796745
"799",0.00134075214796745
"800",0.00134075214796745
"801",0.00134075214796745
"802",0.00134075214796745
"803",0.00134075214796745
"804",0.00134075214796745
"805",0.00134075214796745
"806",0.00134075214796745
"807",0.00134075214796745
"808",0.00134075214796745
"809",0.00134075214796745
"810",0.00134075214796745
"811",0.00133916147841886
"812",0.00133916147841886
"813",0.00133769672179879
"814",0.00133769672179879
"815",0.00133769672179879
"816",0.00133635305208748
"817",0.00133635305208748
"818",0.00133635305208748
"819",0.00133635305208748
"820",0.00133635305208748
"821",0.00133635305208748
"822",0.00133635305208748
"823",0.00133635305208748
"824",0.00133512581057817
"825",0.00133512581057817
"826",0.00133512581057817
"827",0.00133512581057817
"828",0.00133512581057817
"829",0.00133512581057817
"830",0.00133401050038698
"831",0.00133401050038698
"832",0.00133401050038698
"833",0.00133401050038698
"834",0.00133401050038698
"835",0.00133300278112311
"836",0.00133300278112311
"837",0.00133300278112311
"838",0.00133300278112311
"839",0.00133300278112311
"840",0.00133300278112311
"841",0.00133300278112311
"842",0.00133209846371547
"843",0.00133209846371547
"844",0.00133209846371547
"845",0.00133209846371547
"846",0.00133209846371547
"847",0.00133209846371547
"848",0.00133209846371547
"849",0.00133209846371547
"850",0.00133209846371547
"851",0.00133209846371547
"852",0.00133129350539188
"853",0.00133129350539188
"854",0.00133129350539188
"855",0.00133129350539188
"856",0.00133129350539188
"857",0.00133129350539188
"858",0.00133129350539188
"859",0.00133129350539188
"860",0.00133058400480713
"861",0.00133058400480713
"862",0.00133058400480713
"863",0.00132996619731653
"864",0.00132996619731653
"865",0.00132996619731653
"866",0.00132996619731653
"867",0.00132943645039131
"868",0.00132943645039131
"869",0.00132943645039131
"870",0.00132943645039131
"871",0.00132943645039131
"872",0.00132899125917265
"873",0.00132899125917265
"874",0.00132899125917265
"875",0.00132899125917265
"876",0.00132899125917265
"877",0.00132899125917265
"878",0.00132899125917265
"879",0.00132862724216111
"880",0.00132862724216111
"881",0.00132862724216111
"882",0.00132862724216111
"883",0.00132862724216111
"884",0.00132862724216111
"885",0.00132834113703808
"886",0.00132834113703808
"887",0.00132834113703808
"888",0.00132812979661626
"889",0.00132812979661626
"890",0.00132812979661626
"891",0.00132812979661626
"892",0.00132812979661626
"893",0.00132812979661626
"894",0.00132799018491596
"895",0.00132799018491596
"896",0.00132799018491596
"897",0.00132799018491596
"898",0.00132799018491596
"899",0.00132799018491596
"900",0.00132791937336429
"901",0.00132791937336429
"902",0.00132791937336429
"903",0.00132791937336429
"904",0.00132791937336429
"905",0.00132791937336429
"906",0.00132791937336429
"907",0.001327914537114
"908",0.00132797295147926
"909",0.00132797295147926
"910",0.00132797295147926
"911",0.00132797295147926
"912",0.00132797295147926
"913",0.00132797295147926
"914",0.00132797295147926
"915",0.00132797295147926
"916",0.00132809198848522
"917",0.00132809198848522
"918",0.00132809198848522
"919",0.00132809198848522
"920",0.00132809198848522
"921",0.00132809198848522
"922",0.00132809198848522
"923",0.00132826911352851
"924",0.00132826911352851
"925",0.00132826911352851
"926",0.00132826911352851
"927",0.00132826911352851
"928",0.00132826911352851
"929",0.00132826911352851
"930",0.00132826911352851
"931",0.00132826911352851
"932",0.00132826911352851
"933",0.00132826911352851
"934",0.00132850188214588
"935",0.00132850188214588
"936",0.001328787936888
"937",0.001328787936888
"938",0.001328787936888
"939",0.001328787936888
"940",0.0013291250042957
"941",0.0013291250042957
"942",0.0013291250042957
"943",0.0013291250042957
"944",0.0013291250042957
"945",0.0013291250042957
"946",0.00132951089197586
"947",0.00132951089197586
"948",0.00132951089197586
"949",0.00132951089197586
"950",0.00132951089197586
"951",0.00132994348577423
"952",0.00133042074704243
"953",0.00133042074704243
"954",0.00133042074704243
"955",0.00133042074704243
"956",0.00133094070999649
"957",0.00133094070999649
"958",0.00133094070999649
"959",0.00133094070999649
"960",0.00133094070999649
"961",0.00133094070999649
"962",0.00133150147916441
"963",0.00133150147916441
"964",0.00133150147916441
"965",0.00133150147916441
"966",0.00133150147916441
"967",0.00133150147916441
"968",0.00133210122691996
"969",0.00133210122691996
"970",0.00133210122691996
"971",0.00133210122691996
"972",0.00133210122691996
"973",0.00133210122691996
"974",0.00133273819110042
"975",0.00133273819110042
"976",0.00133273819110042
"977",0.00133273819110042
"978",0.00133273819110042
"979",0.00133273819110042
"980",0.00133273819110042
"981",0.00133273819110042
"982",0.00133341067270553
"983",0.00133341067270553
"984",0.00133341067270553
"985",0.00133341067270553
"986",0.00133341067270553
"987",0.00133411703367543
"988",0.00133485569474502
"989",0.00133485569474502
"990",0.00133485569474502
"991",0.00133562513337248
"992",0.00133562513337248
"993",0.00133642388173963
"994",0.00133642388173963
"995",0.00133642388173963
"996",0.00133725052482182
"997",0.00133725052482182
"998",0.00133725052482182
"999",0.00133725052482182
"1000",0.00133810369852526
"1001",0.00133810369852526
"1002",0.00133810369852526
"1003",0.00133810369852526
"1004",0.00133898208788947
"1005",0.00133898208788947
"1006",0.00133898208788947
"1007",0.00133988442535292
"1008",0.00133988442535292
"1009",0.00133988442535292
"1010",0.00133988442535292
"1011",0.00134080948907971
"1012",0.00134080948907971
"1013",0.00134080948907971
"1014",0.00134080948907971
"1015",0.00134080948907971
"1016",0.00134175610134523
"1017",0.00134175610134523
"1018",0.00134175610134523
"1019",0.00134175610134523
"1020",0.00134175610134523
"1021",0.00134175610134523
"1022",0.00134175610134523
"1023",0.00134175610134523
"1024",0.00134175610134523
"1025",0.00134175610134523
"1026",0.00134272312697899
"1027",0.00134272312697899
"1028",0.00134272312697899
"1029",0.00134272312697899
"1030",0.00134272312697899
"1031",0.00134272312697899
"1032",0.00134272312697899
"1033",0.00134370947186264
"1034",0.00134370947186264
"1035",0.00134370947186264
"1036",0.00134471408148128
"1037",0.00134471408148128
"1038",0.00134471408148128
"1039",0.00134573593952633
"1040",0.00134573593952633
"1041",0.00134573593952633
"1042",0.00134573593952633
"1043",0.00134573593952633
"1044",0.00134677406654824
"1045",0.00134677406654824
"1046",0.00134677406654824
"1047",0.0013478275186572
"1048",0.0013478275186572
"1049",0.0013478275186572
"1050",0.0013478275186572
"1051",0.00134889538627033
"1052",0.00134889538627033
"1053",0.00134889538627033
"1054",0.00134889538627033
"1055",0.00134889538627033
"1056",0.00134889538627033
"1057",0.00134889538627033
"1058",0.00134889538627033
"1059",0.00134997679290371
"1060",0.00134997679290371
"1061",0.00134997679290371
"1062",0.00134997679290371
"1063",0.00134997679290371
"1064",0.00134997679290371
"1065",0.00135107089400762
"1066",0.00135107089400762
"1067",0.00135217687584362
"1068",0.00135217687584362
"1069",0.00135217687584362
"1070",0.00135217687584362
"1071",0.00135217687584362
"1072",0.00135217687584362
"1073",0.00135329395440185
"1074",0.00135329395440185
"1075",0.00135329395440185
"1076",0.00135329395440185
"1077",0.00135329395440185
"1078",0.00135329395440185
"1079",0.00135329395440185
"1080",0.00135329395440185
"1081",0.00135329395440185
"1082",0.00135442137435722
"1083",0.00135442137435722
"1084",0.00135442137435722
"1085",0.00135442137435722
"1086",0.00135442137435722
"1087",0.00135555840806317
"1088",0.00135555840806317
"1089",0.00135555840806317
"1090",0.00135555840806317
"1091",0.00135555840806317
"1092",0.0013567043545815
"1093",0.0013567043545815
"1094",0.0013567043545815
"1095",0.0013567043545815
"1096",0.0013567043545815
"1097",0.00135785853874712
"1098",0.00135785853874712
"1099",0.00135902031026649
"1100",0.00135902031026649
"1101",0.00135902031026649
"1102",0.00135902031026649
"1103",0.00135902031026649
"1104",0.00135902031026649
"1105",0.00135902031026649
"1106",0.00136018904284839
"1107",0.00136018904284839
"1108",0.00136018904284839
"1109",0.00136018904284839
"1110",0.00136018904284839
"1111",0.00136018904284839
"1112",0.00136018904284839
"1113",0.00136136413336605
"1114",0.00136136413336605
"1115",0.00136136413336605
"1116",0.00136136413336605
"1117",0.00136136413336605
"1118",0.00136254500104936
"1119",0.00136254500104936
"1120",0.00136254500104936
"1121",0.00136254500104936
"1122",0.00136254500104936
"1123",0.00136254500104936
"1124",0.00136373108670614
"1125",0.00136373108670614
"1126",0.00136373108670614
"1127",0.00136373108670614
"1128",0.00136373108670614
"1129",0.00136492185197142
"1130",0.00136492185197142
"1131",0.00136492185197142
"1132",0.0013661167785837
"1133",0.00136731536768723
"1134",0.00136851713915929
"1135",0.00136851713915929
"1136",0.00136851713915929
"1137",0.00136851713915929
"1138",0.00136851713915929
"1139",0.00136972163096169
"1140",0.00136972163096169
"1141",0.00136972163096169
"1142",0.00137092839851544
"1143",0.00137092839851544
"1144",0.00137092839851544
"1145",0.00137092839851544
"1146",0.00137213701409796
"1147",0.00137213701409796
"1148",0.00137213701409796
"1149",0.00137334706626171
"1150",0.00137334706626171
"1151",0.00137334706626171
"1152",0.00137334706626171
"1153",0.00137334706626171
"1154",0.00137334706626171
"1155",0.00137455815927379
