"","x"
"449",0.0219969872031488
"450",0.0219969872031488
"451",0.0219969872031488
"452",0.0219969872031488
"453",0.0219969872031488
"454",0.0219969872031488
"455",0.0219969872031488
"456",0.0219969872031488
"457",0.0219969872031488
"458",0.0219969872031488
"459",0.0219969872031488
"460",0.0219969872031488
"461",0.0219969872031488
"462",0.0219969872031488
"463",0.0219969872031488
"464",0.0219969872031488
"465",0.0219969872031488
"466",0.0219969872031488
"467",0.0219969872031488
"468",0.0219969872031488
"469",0.0219969872031488
"470",0.0219969872031488
"471",0.0219969872031488
"472",0.0219969872031488
"473",0.0219969872031488
"474",0.0219969872031488
"475",0.0219969872031488
"476",0.0219969872031488
"477",0.0219969872031488
"478",0.0219969872031488
"479",0.0219969872031488
"480",0.0219969872031488
"481",0.0219969872031488
"482",0.0219969872031488
"483",0.0219969872031488
"484",0.0219969872031488
"485",0.0219969872031488
"486",0.0219969872031488
"487",0.0219969872031488
"488",0.0219969872031488
"489",0.0219969872031488
"490",0.0219969872031488
"491",0.0219969872031488
"492",0.0218916047005368
"493",0.0218916047005368
"494",0.0218916047005368
"495",0.0218916047005368
"496",0.0218916047005368
"497",0.0218916047005368
"498",0.0218916047005368
"499",0.0218916047005368
"500",0.0218916047005368
"501",0.0218916047005368
"502",0.0218916047005368
"503",0.0218916047005368
"504",0.0218916047005368
"505",0.0218916047005368
"506",0.0218916047005368
"507",0.0218916047005368
"508",0.0218916047005368
"509",0.0218916047005368
"510",0.0218916047005368
"511",0.0218916047005368
"512",0.0218916047005368
"513",0.0218916047005368
"514",0.0218916047005368
"515",0.0218916047005368
"516",0.0218916047005368
"517",0.0218916047005368
"518",0.0218916047005368
"519",0.0218916047005368
"520",0.0218916047005368
"521",0.0218916047005368
"522",0.0218916047005368
"523",0.0218916047005368
"524",0.0218916047005368
"525",0.0218916047005368
"526",0.0218916047005368
"527",0.0218916047005368
"528",0.0218916047005368
"529",0.0218916047005368
"530",0.0218916047005368
"531",0.0218916047005368
"532",0.0218916047005368
"533",0.0218916047005368
"534",0.0218916047005368
"535",0.0218916047005368
"536",0.0218916047005368
"537",0.0218916047005368
"538",0.0218916047005368
"539",0.0218916047005368
"540",0.0217865163290353
"541",0.0217865163290353
"542",0.0217865163290353
"543",0.0217865163290353
"544",0.0217865163290353
"545",0.0217865163290353
"546",0.0217865163290353
"547",0.0217865163290353
"548",0.0217865163290353
"549",0.0217865163290353
"550",0.0217865163290353
"551",0.0217865163290353
"552",0.0217865163290353
"553",0.0217865163290353
"554",0.0217865163290353
"555",0.0217865163290353
"556",0.0217865163290353
"557",0.0217865163290353
"558",0.0217865163290353
"559",0.0217865163290353
"560",0.0217865163290353
"561",0.0217865163290353
"562",0.0217865163290353
"563",0.0217865163290353
"564",0.0217865163290353
"565",0.0217865163290353
"566",0.0217865163290353
"567",0.0216817302673125
"568",0.0216817302673125
"569",0.0216817302673125
"570",0.0216817302673125
"571",0.0216817302673125
"572",0.0216817302673125
"573",0.0216817302673125
"574",0.0216817302673125
"575",0.0216817302673125
"576",0.0216817302673125
"577",0.0216817302673125
"578",0.0216817302673125
"579",0.0216817302673125
"580",0.0216817302673125
"581",0.0216817302673125
"582",0.0216817302673125
"583",0.0216817302673125
"584",0.0216817302673125
"585",0.0216817302673125
"586",0.0216817302673125
"587",0.0216817302673125
"588",0.0216817302673125
"589",0.0216817302673125
"590",0.0216817302673125
"591",0.0216817302673125
"592",0.0216817302673125
"593",0.0216817302673125
"594",0.0216817302673125
"595",0.0216817302673125
"596",0.0216817302673125
"597",0.0216817302673125
"598",0.0215772546940365
"599",0.0215772546940365
"600",0.0215772546940365
"601",0.0215772546940365
"602",0.0215772546940365
"603",0.0215772546940365
"604",0.0215772546940365
"605",0.0215772546940365
"606",0.0215772546940365
"607",0.0215772546940365
"608",0.0215772546940365
"609",0.0215772546940365
"610",0.0215772546940365
"611",0.0215772546940365
"612",0.0215772546940365
"613",0.0215772546940365
"614",0.0215772546940365
"615",0.0215772546940365
"616",0.0215772546940365
"617",0.0215772546940365
"618",0.0215772546940365
"619",0.0215772546940365
"620",0.0215772546940365
"621",0.0215772546940365
"622",0.0215772546940365
"623",0.0215772546940365
"624",0.0215772546940365
"625",0.0215772546940365
"626",0.0215772546940365
"627",0.0215772546940365
"628",0.0215772546940365
"629",0.0215772546940365
"630",0.0215772546940365
"631",0.0215772546940365
"632",0.0215772546940365
"633",0.0215772546940365
"634",0.0215772546940365
"635",0.0215772546940365
"636",0.0215772546940365
"637",0.0215772546940365
"638",0.0215772546940365
"639",0.0215772546940365
"640",0.0215772546940365
"641",0.0215772546940365
"642",0.0215772546940365
"643",0.0215772546940365
"644",0.0215772546940365
"645",0.0214730977878753
"646",0.0214730977878753
"647",0.0214730977878753
"648",0.0214730977878753
"649",0.0214730977878753
"650",0.0214730977878753
"651",0.0214730977878753
"652",0.0214730977878753
"653",0.0214730977878753
"654",0.0214730977878753
"655",0.0214730977878753
"656",0.0214730977878753
"657",0.0214730977878753
"658",0.0214730977878753
"659",0.0214730977878753
"660",0.0214730977878753
"661",0.0214730977878753
"662",0.0214730977878753
"663",0.0214730977878753
"664",0.0214730977878753
"665",0.0214730977878753
"666",0.0214730977878753
"667",0.0214730977878753
"668",0.0214730977878753
"669",0.0214730977878753
"670",0.0214730977878753
"671",0.0214730977878753
"672",0.0214730977878753
"673",0.0214730977878753
"674",0.0214730977878753
"675",0.0214730977878753
"676",0.0214730977878753
"677",0.0214730977878753
"678",0.0214730977878753
"679",0.0214730977878753
"680",0.0214730977878753
"681",0.0214730977878753
"682",0.0214730977878753
"683",0.0213692677274971
"684",0.0213692677274971
"685",0.0213692677274971
"686",0.0213692677274971
"687",0.0213692677274971
"688",0.0213692677274971
"689",0.0213692677274971
"690",0.0213692677274971
"691",0.0213692677274971
"692",0.0213692677274971
"693",0.0213692677274971
"694",0.0213692677274971
"695",0.0213692677274971
"696",0.0213692677274971
"697",0.0213692677274971
"698",0.0213692677274971
"699",0.0213692677274971
"700",0.0213692677274971
"701",0.0213692677274971
"702",0.0213692677274971
"703",0.0213692677274971
"704",0.0213692677274971
"705",0.0213692677274971
"706",0.0213692677274971
"707",0.0213692677274971
"708",0.0213692677274971
"709",0.0213692677274971
"710",0.0213692677274971
"711",0.0213692677274971
"712",0.0213692677274971
"713",0.0213692677274971
"714",0.0213692677274971
"715",0.0213692677274971
"716",0.0213692677274971
"717",0.0213692677274971
"718",0.0213692677274971
"719",0.0213692677274971
"720",0.0213692677274971
"721",0.0212657726915699
"722",0.0212657726915699
"723",0.0212657726915699
"724",0.0212657726915699
"725",0.0212657726915699
"726",0.0212657726915699
"727",0.0212657726915699
"728",0.0212657726915699
"729",0.0212657726915699
"730",0.0212657726915699
"731",0.0212657726915699
"732",0.0212657726915699
"733",0.0212657726915699
"734",0.0212657726915699
"735",0.0212657726915699
"736",0.0212657726915699
"737",0.0212657726915699
"738",0.0212657726915699
"739",0.0212657726915699
"740",0.0212657726915699
"741",0.0212657726915699
"742",0.0212657726915699
"743",0.0212657726915699
"744",0.0212657726915699
"745",0.0212657726915699
"746",0.0212657726915699
"747",0.0212657726915699
"748",0.0212657726915699
"749",0.0212657726915699
"750",0.0212657726915699
"751",0.0212657726915699
"752",0.0212657726915699
"753",0.0212657726915699
"754",0.0212657726915699
"755",0.0212657726915699
"756",0.0212657726915699
"757",0.0212657726915699
"758",0.0212657726915699
"759",0.0212657726915699
"760",0.0212657726915699
"761",0.0212657726915699
"762",0.0212657726915699
"763",0.0212657726915699
"764",0.0212657726915699
"765",0.0212657726915699
"766",0.0211626208587619
"767",0.0211626208587619
"768",0.0211626208587619
"769",0.0211626208587619
"770",0.0211626208587619
"771",0.0211626208587619
"772",0.0211626208587619
"773",0.0211626208587619
"774",0.0211626208587619
"775",0.0211626208587619
"776",0.0211626208587619
"777",0.0211626208587619
"778",0.0211626208587619
"779",0.0211626208587619
"780",0.0211626208587619
"781",0.0211626208587619
"782",0.0211626208587619
"783",0.0211626208587619
"784",0.0211626208587619
"785",0.0211626208587619
"786",0.0211626208587619
"787",0.0211626208587619
"788",0.0211626208587619
"789",0.0211626208587619
"790",0.0211626208587619
"791",0.0211626208587619
"792",0.0211626208587619
"793",0.0211626208587619
"794",0.0211626208587619
"795",0.0211626208587619
"796",0.0211626208587619
"797",0.0211626208587619
"798",0.0211626208587619
"799",0.0211626208587619
"800",0.0210598204077412
"801",0.0210598204077412
"802",0.0210598204077412
"803",0.0210598204077412
"804",0.0210598204077412
"805",0.0210598204077412
"806",0.0210598204077412
"807",0.0210598204077412
"808",0.0210598204077412
"809",0.0210598204077412
"810",0.0210598204077412
"811",0.0210598204077412
"812",0.0210598204077412
"813",0.0210598204077412
"814",0.0210598204077412
"815",0.0210598204077412
"816",0.0210598204077412
"817",0.0210598204077412
"818",0.0210598204077412
"819",0.0210598204077412
"820",0.0210598204077412
"821",0.0210598204077412
"822",0.0210598204077412
"823",0.0210598204077412
"824",0.0210598204077412
"825",0.0210598204077412
"826",0.0210598204077412
"827",0.0210598204077412
"828",0.0210598204077412
"829",0.0210598204077412
"830",0.0210598204077412
"831",0.0210598204077412
"832",0.0210598204077412
"833",0.0210598204077412
"834",0.0210598204077412
"835",0.0210598204077412
"836",0.0210598204077412
"837",0.0210598204077412
"838",0.0209573795171759
"839",0.0209573795171759
"840",0.0209573795171759
"841",0.0209573795171759
"842",0.0209573795171759
"843",0.0209573795171759
"844",0.0209573795171759
"845",0.0209573795171759
"846",0.0209573795171759
"847",0.0209573795171759
"848",0.0209573795171759
"849",0.0209573795171759
"850",0.0209573795171759
"851",0.0209573795171759
"852",0.0209573795171759
"853",0.0209573795171759
"854",0.0209573795171759
"855",0.0209573795171759
"856",0.0209573795171759
"857",0.0209573795171759
"858",0.0209573795171759
"859",0.0209573795171759
"860",0.0209573795171759
"861",0.0209573795171759
"862",0.0209573795171759
"863",0.0209573795171759
"864",0.0209573795171759
"865",0.0209573795171759
"866",0.0209573795171759
"867",0.0209573795171759
"868",0.0209573795171759
"869",0.0209573795171759
"870",0.0209573795171759
"871",0.0209573795171759
"872",0.0209573795171759
"873",0.0209573795171759
"874",0.0209573795171759
"875",0.0209573795171759
"876",0.0209573795171759
"877",0.0209573795171759
"878",0.0208553063657341
"879",0.0208553063657341
"880",0.0208553063657341
"881",0.0208553063657341
"882",0.0208553063657341
"883",0.0208553063657341
"884",0.0208553063657341
"885",0.0208553063657341
"886",0.0208553063657341
"887",0.0208553063657341
"888",0.0208553063657341
"889",0.0208553063657341
"890",0.0208553063657341
"891",0.0208553063657341
"892",0.0208553063657341
"893",0.0208553063657341
"894",0.0208553063657341
"895",0.0208553063657341
"896",0.0208553063657341
"897",0.0208553063657341
"898",0.0208553063657341
"899",0.0208553063657341
"900",0.0208553063657341
"901",0.0208553063657341
"902",0.0208553063657341
"903",0.0208553063657341
"904",0.0208553063657341
"905",0.0208553063657341
"906",0.0208553063657341
"907",0.0208553063657341
"908",0.0208553063657341
"909",0.0208553063657341
"910",0.0208553063657341
"911",0.0208553063657341
"912",0.0208553063657341
"913",0.0208553063657341
"914",0.0208553063657341
"915",0.0208553063657341
"916",0.0208553063657341
"917",0.0208553063657341
"918",0.0207536091320838
"919",0.0207536091320838
"920",0.0207536091320838
"921",0.0207536091320838
"922",0.0207536091320838
"923",0.0207536091320838
"924",0.0207536091320838
"925",0.0207536091320838
"926",0.0207536091320838
"927",0.0207536091320838
"928",0.0207536091320838
"929",0.0207536091320838
"930",0.0207536091320838
"931",0.0207536091320838
"932",0.0207536091320838
"933",0.0207536091320838
"934",0.0207536091320838
"935",0.0207536091320838
"936",0.0207536091320838
"937",0.0207536091320838
"938",0.0207536091320838
"939",0.0207536091320838
"940",0.0207536091320838
"941",0.0207536091320838
"942",0.0207536091320838
"943",0.0207536091320838
"944",0.0207536091320838
"945",0.0207536091320838
"946",0.0207536091320838
"947",0.0207536091320838
"948",0.0207536091320838
"949",0.0207536091320838
"950",0.0207536091320838
"951",0.0207536091320838
"952",0.0207536091320838
"953",0.0207536091320838
"954",0.0207536091320838
"955",0.0206522959948933
"956",0.0206522959948933
"957",0.0206522959948933
"958",0.0206522959948933
"959",0.0206522959948933
"960",0.0206522959948933
"961",0.0206522959948933
"962",0.0206522959948933
"963",0.0206522959948933
"964",0.0206522959948933
"965",0.0206522959948933
"966",0.0206522959948933
"967",0.0206522959948933
"968",0.0206522959948933
"969",0.0206522959948933
"970",0.0206522959948933
"971",0.0206522959948933
"972",0.0206522959948933
"973",0.0206522959948933
"974",0.0206522959948933
"975",0.0206522959948933
"976",0.0206522959948933
"977",0.0206522959948933
"978",0.0206522959948933
"979",0.0206522959948933
"980",0.0206522959948933
"981",0.0206522959948933
"982",0.0206522959948933
"983",0.0206522959948933
"984",0.0206522959948933
"985",0.0206522959948933
"986",0.0206522959948933
"987",0.0206522959948933
"988",0.0206522959948933
"989",0.0206522959948933
"990",0.0206522959948933
"991",0.0206522959948933
"992",0.0206522959948933
"993",0.0205513751328306
"994",0.0205513751328306
"995",0.0205513751328306
"996",0.0205513751328306
"997",0.0205513751328306
"998",0.0205513751328306
"999",0.0205513751328306
"1000",0.0205513751328306
"1001",0.0205513751328306
"1002",0.0205513751328306
"1003",0.0205513751328306
"1004",0.0205513751328306
"1005",0.0205513751328306
"1006",0.0205513751328306
"1007",0.0205513751328306
"1008",0.0205513751328306
"1009",0.0205513751328306
"1010",0.0205513751328306
"1011",0.0205513751328306
"1012",0.0205513751328306
"1013",0.0205513751328306
"1014",0.0205513751328306
"1015",0.0205513751328306
"1016",0.0205513751328306
"1017",0.0205513751328306
"1018",0.0205513751328306
"1019",0.0205513751328306
"1020",0.0205513751328306
"1021",0.0205513751328306
"1022",0.0205513751328306
"1023",0.0205513751328306
"1024",0.0205513751328306
"1025",0.0205513751328306
"1026",0.0205513751328306
"1027",0.0205513751328306
"1028",0.0205513751328306
"1029",0.0205513751328306
"1030",0.0205513751328306
"1031",0.0205513751328306
"1032",0.0204508547245637
"1033",0.0204508547245637
"1034",0.0204508547245637
"1035",0.0204508547245637
"1036",0.0204508547245637
"1037",0.0204508547245637
"1038",0.0204508547245637
"1039",0.0204508547245637
"1040",0.0204508547245637
"1041",0.0204508547245637
"1042",0.0204508547245637
"1043",0.0204508547245637
"1044",0.0204508547245637
"1045",0.0204508547245637
"1046",0.0204508547245637
"1047",0.0204508547245637
"1048",0.0204508547245637
"1049",0.0204508547245637
"1050",0.0204508547245637
"1051",0.0204508547245637
"1052",0.0204508547245637
"1053",0.0204508547245637
"1054",0.0204508547245637
"1055",0.0204508547245637
"1056",0.0204508547245637
"1057",0.0204508547245637
"1058",0.0204508547245637
"1059",0.0204508547245637
"1060",0.0204508547245637
"1061",0.0204508547245637
"1062",0.0204508547245637
"1063",0.0204508547245637
"1064",0.0204508547245637
"1065",0.0203507429487609
"1066",0.0203507429487609
"1067",0.0203507429487609
"1068",0.0203507429487609
"1069",0.0203507429487609
"1070",0.0203507429487609
"1071",0.0203507429487609
"1072",0.0203507429487609
"1073",0.0203507429487609
"1074",0.0203507429487609
"1075",0.0203507429487609
"1076",0.0203507429487609
"1077",0.0203507429487609
"1078",0.0203507429487609
"1079",0.0203507429487609
"1080",0.0203507429487609
"1081",0.0203507429487609
"1082",0.0203507429487609
"1083",0.0203507429487609
"1084",0.0203507429487609
"1085",0.0203507429487609
"1086",0.0203507429487609
"1087",0.0203507429487609
"1088",0.0203507429487609
"1089",0.0203507429487609
"1090",0.0203507429487609
"1091",0.0203507429487609
"1092",0.0203507429487609
"1093",0.0203507429487609
"1094",0.0203507429487609
"1095",0.0203507429487609
"1096",0.0203507429487609
"1097",0.0203507429487609
"1098",0.0203507429487609
"1099",0.0202510479840902
"1100",0.0202510479840902
"1101",0.0202510479840902
"1102",0.0202510479840902
"1103",0.0202510479840902
"1104",0.0202510479840902
"1105",0.0202510479840902
"1106",0.0202510479840902
"1107",0.0202510479840902
"1108",0.0202510479840902
"1109",0.0202510479840902
"1110",0.0202510479840902
"1111",0.0202510479840902
"1112",0.0202510479840902
"1113",0.0202510479840902
"1114",0.0202510479840902
"1115",0.0202510479840902
"1116",0.0202510479840902
"1117",0.0202510479840902
"1118",0.0202510479840902
"1119",0.0202510479840902
"1120",0.0202510479840902
"1121",0.0202510479840902
"1122",0.0202510479840902
"1123",0.0202510479840902
"1124",0.0202510479840902
"1125",0.0202510479840902
"1126",0.0202510479840902
"1127",0.0201517780092197
"1128",0.0201517780092197
"1129",0.0201517780092197
"1130",0.0201517780092197
"1131",0.0201517780092197
"1132",0.0201517780092197
"1133",0.0201517780092197
"1134",0.0201517780092197
"1135",0.0201517780092197
"1136",0.0201517780092197
"1137",0.0201517780092197
"1138",0.0201517780092197
"1139",0.0201517780092197
"1140",0.0201517780092197
"1141",0.0201517780092197
"1142",0.0201517780092197
"1143",0.0201517780092197
"1144",0.0201517780092197
"1145",0.0201517780092197
"1146",0.0201517780092197
"1147",0.0201517780092197
"1148",0.0201517780092197
"1149",0.0201517780092197
"1150",0.0201517780092197
"1151",0.0201517780092197
"1152",0.0201517780092197
"1153",0.0201517780092197
"1154",0.0201517780092197
"1155",0.0201517780092197
"1156",0.0201517780092197
