"","x","predict","se"
"51",1.72427586960079,0.0104083502084447,0.00190812918647297
"52",1.72427586960079,0.0104083502084447,0.00190812918647297
"53",1.72427586960079,0.0104083502084447,0.00190812918647297
"54",1.72427586960079,0.0104083502084447,0.00190812918647297
"55",1.72427586960079,0.0104083502084447,0.00190812918647297
"56",1.72427586960079,0.0104083502084447,0.00190812918647297
"57",1.73239375982297,0.0105400139121489,0.0018639473448281
"58",1.73239375982297,0.0105400139121489,0.0018639473448281
"59",1.73239375982297,0.0105400139121489,0.0018639473448281
"60",1.73239375982297,0.0105400139121489,0.0018639473448281
"61",1.73239375982297,0.0105400139121489,0.0018639473448281
"62",1.73239375982297,0.0105400139121489,0.0018639473448281
"63",1.73239375982297,0.0105400139121489,0.0018639473448281
"64",1.73239375982297,0.0105400139121489,0.0018639473448281
"65",1.73239375982297,0.0105400139121489,0.0018639473448281
"66",1.73239375982297,0.0105400139121489,0.0018639473448281
"67",1.73239375982297,0.0105400139121489,0.0018639473448281
"68",1.73239375982297,0.0105400139121489,0.0018639473448281
"69",1.73239375982297,0.0105400139121489,0.0018639473448281
"70",1.73239375982297,0.0105400139121489,0.0018639473448281
"71",1.73239375982297,0.0105400139121489,0.0018639473448281
"72",1.73239375982297,0.0105400139121489,0.0018639473448281
"73",1.73239375982297,0.0105400139121489,0.0018639473448281
"74",1.74036268949424,0.0106679037974592,0.00182136611194746
"75",1.74036268949424,0.0106679037974592,0.00182136611194746
"76",1.74036268949424,0.0106679037974592,0.00182136611194746
"77",1.74036268949424,0.0106679037974592,0.00182136611194746
"78",1.74036268949424,0.0106679037974592,0.00182136611194746
"79",1.74036268949424,0.0106679037974592,0.00182136611194746
"80",1.74036268949424,0.0106679037974592,0.00182136611194746
"81",1.74036268949424,0.0106679037974592,0.00182136611194746
"82",1.74036268949424,0.0106679037974592,0.00182136611194746
"83",1.7481880270062,0.0107921893535402,0.00178032638481806
"84",1.7481880270062,0.0107921893535402,0.00178032638481806
"85",1.7481880270062,0.0107921893535402,0.00178032638481806
"86",1.7481880270062,0.0107921893535402,0.00178032638481806
"87",1.7481880270062,0.0107921893535402,0.00178032638481806
"88",1.7481880270062,0.0107921893535402,0.00178032638481806
"89",1.7481880270062,0.0107921893535402,0.00178032638481806
"90",1.7481880270062,0.0107921893535402,0.00178032638481806
"91",1.7481880270062,0.0107921893535402,0.00178032638481806
"92",1.7481880270062,0.0107921893535402,0.00178032638481806
"93",1.7481880270062,0.0107921893535402,0.00178032638481806
"94",1.75587485567249,0.0109130297335813,0.00174077228352249
"95",1.75587485567249,0.0109130297335813,0.00174077228352249
"96",1.75587485567249,0.0109130297335813,0.00174077228352249
"97",1.75587485567249,0.0109130297335813,0.00174077228352249
"98",1.75587485567249,0.0109130297335813,0.00174077228352249
"99",1.75587485567249,0.0109130297335813,0.00174077228352249
"100",1.75587485567249,0.0109130297335813,0.00174077228352249
"101",1.75587485567249,0.0109130297335813,0.00174077228352249
"102",1.75587485567249,0.0109130297335813,0.00174077228352249
"103",1.75587485567249,0.0109130297335813,0.00174077228352249
"104",1.75587485567249,0.0109130297335813,0.00174077228352249
"105",1.75587485567249,0.0109130297335813,0.00174077228352249
"106",1.75587485567249,0.0109130297335813,0.00174077228352249
"107",1.75587485567249,0.0109130297335813,0.00174077228352249
"108",1.75587485567249,0.0109130297335813,0.00174077228352249
"109",1.75587485567249,0.0109130297335813,0.00174077228352249
"110",1.75587485567249,0.0109130297335813,0.00174077228352249
"111",1.76342799356294,0.0110305745484956,0.00170265090495831
"112",1.76342799356294,0.0110305745484956,0.00170265090495831
"113",1.76342799356294,0.0110305745484956,0.00170265090495831
"114",1.76342799356294,0.0110305745484956,0.00170265090495831
"115",1.76342799356294,0.0110305745484956,0.00170265090495831
"116",1.76342799356294,0.0110305745484956,0.00170265090495831
"117",1.76342799356294,0.0110305745484956,0.00170265090495831
"118",1.76342799356294,0.0110305745484956,0.00170265090495831
"119",1.76342799356294,0.0110305745484956,0.00170265090495831
"120",1.76342799356294,0.0110305745484956,0.00170265090495831
"121",1.77085201164214,0.0111449645874367,0.00166591209716504
"122",1.77085201164214,0.0111449645874367,0.00166591209716504
"123",1.77085201164214,0.0111449645874367,0.00166591209716504
"124",1.77085201164214,0.0111449645874367,0.00166591209716504
"125",1.77085201164214,0.0111449645874367,0.00166591209716504
"126",1.77085201164214,0.0111449645874367,0.00166591209716504
"127",1.77085201164214,0.0111449645874367,0.00166591209716504
"128",1.77815125038364,0.0112563324729779,0.00163050825218541
"129",1.77815125038364,0.0112563324729779,0.00163050825218541
"130",1.77815125038364,0.0112563324729779,0.00163050825218541
"131",1.77815125038364,0.0112563324729779,0.00163050825218541
"132",1.77815125038364,0.0112563324729779,0.00163050825218541
"133",1.77815125038364,0.0112563324729779,0.00163050825218541
"134",1.77815125038364,0.0112563324729779,0.00163050825218541
"135",1.77815125038364,0.0112563324729779,0.00163050825218541
"136",1.77815125038364,0.0112563324729779,0.00163050825218541
"137",1.77815125038364,0.0112563324729779,0.00163050825218541
"138",1.77815125038364,0.0112563324729779,0.00163050825218541
"139",1.78532983501077,0.0113648032578421,0.00159639411564248
"140",1.78532983501077,0.0113648032578421,0.00159639411564248
"141",1.78532983501077,0.0113648032578421,0.00159639411564248
"142",1.78532983501077,0.0113648032578421,0.00159639411564248
"143",1.78532983501077,0.0113648032578421,0.00159639411564248
"144",1.78532983501077,0.0113648032578421,0.00159639411564248
"145",1.78532983501077,0.0113648032578421,0.00159639411564248
"146",1.78532983501077,0.0113648032578421,0.00159639411564248
"147",1.78532983501077,0.0113648032578421,0.00159639411564248
"148",1.78532983501077,0.0113648032578421,0.00159639411564248
"149",1.78532983501077,0.0113648032578421,0.00159639411564248
"150",1.78532983501077,0.0113648032578421,0.00159639411564248
"151",1.78532983501077,0.0113648032578421,0.00159639411564248
"152",1.78532983501077,0.0113648032578421,0.00159639411564248
"153",1.78532983501077,0.0113648032578421,0.00159639411564248
"154",1.78532983501077,0.0113648032578421,0.00159639411564248
"155",1.78532983501077,0.0113648032578421,0.00159639411564248
"156",1.79239168949825,0.0114704949692474,0.00156352661143594
"157",1.79239168949825,0.0114704949692474,0.00156352661143594
"158",1.79239168949825,0.0114704949692474,0.00156352661143594
"159",1.79239168949825,0.0114704949692474,0.00156352661143594
"160",1.79239168949825,0.0114704949692474,0.00156352661143594
"161",1.79239168949825,0.0114704949692474,0.00156352661143594
"162",1.79239168949825,0.0114704949692474,0.00156352661143594
"163",1.79239168949825,0.0114704949692474,0.00156352661143594
"164",1.79239168949825,0.0114704949692474,0.00156352661143594
"165",1.79239168949825,0.0114704949692474,0.00156352661143594
"166",1.79239168949825,0.0114704949692474,0.00156352661143594
"167",1.79239168949825,0.0114704949692474,0.00156352661143594
"168",1.79239168949825,0.0114704949692474,0.00156352661143594
"169",1.79239168949825,0.0114704949692474,0.00156352661143594
"170",1.79239168949825,0.0114704949692474,0.00156352661143594
"171",1.79239168949825,0.0114704949692474,0.00156352661143594
"172",1.79934054945358,0.011573519106216,0.00153186468015474
"173",1.79934054945358,0.011573519106216,0.00153186468015474
"174",1.79934054945358,0.011573519106216,0.00153186468015474
"175",1.79934054945358,0.011573519106216,0.00153186468015474
"176",1.79934054945358,0.011573519106216,0.00153186468015474
"177",1.79934054945358,0.011573519106216,0.00153186468015474
"178",1.79934054945358,0.011573519106216,0.00153186468015474
"179",1.79934054945358,0.011573519106216,0.00153186468015474
"180",1.79934054945358,0.011573519106216,0.00153186468015474
"181",1.79934054945358,0.011573519106216,0.00153186468015474
"182",1.79934054945358,0.011573519106216,0.00153186468015474
"183",1.79934054945358,0.011573519106216,0.00153186468015474
"184",1.79934054945358,0.011573519106216,0.00153186468015474
"185",1.79934054945358,0.011573519106216,0.00153186468015474
"186",1.79934054945358,0.011573519106216,0.00153186468015474
"187",1.79934054945358,0.011573519106216,0.00153186468015474
"188",1.80617997398389,0.0116739810945776,0.00150136912997245
"189",1.80617997398389,0.0116739810945776,0.00150136912997245
"190",1.80617997398389,0.0116739810945776,0.00150136912997245
"191",1.80617997398389,0.0116739810945776,0.00150136912997245
"192",1.80617997398389,0.0116739810945776,0.00150136912997245
"193",1.80617997398389,0.0116739810945776,0.00150136912997245
"194",1.80617997398389,0.0116739810945776,0.00150136912997245
"195",1.80617997398389,0.0116739810945776,0.00150136912997245
"196",1.80617997398389,0.0116739810945776,0.00150136912997245
"197",1.80617997398389,0.0116739810945776,0.00150136912997245
"198",1.80617997398389,0.0116739810945776,0.00150136912997245
"199",1.80617997398389,0.0116739810945776,0.00150136912997245
"200",1.80617997398389,0.0116739810945776,0.00150136912997245
"201",1.80617997398389,0.0116739810945776,0.00150136912997245
"202",1.80617997398389,0.0116739810945776,0.00150136912997245
"203",1.80617997398389,0.0116739810945776,0.00150136912997245
"204",1.80617997398389,0.0116739810945776,0.00150136912997245
"205",1.80617997398389,0.0116739810945776,0.00150136912997245
"206",1.80617997398389,0.0116739810945776,0.00150136912997245
"207",1.80617997398389,0.0116739810945776,0.00150136912997245
"208",1.80617997398389,0.0116739810945776,0.00150136912997245
"209",1.81291335664286,0.0117719807038522,0.00147200249893973
"210",1.81291335664286,0.0117719807038522,0.00147200249893973
"211",1.81291335664286,0.0117719807038522,0.00147200249893973
"212",1.81291335664286,0.0117719807038522,0.00147200249893973
"213",1.81291335664286,0.0117719807038522,0.00147200249893973
"214",1.81291335664286,0.0117719807038522,0.00147200249893973
"215",1.81291335664286,0.0117719807038522,0.00147200249893973
"216",1.81291335664286,0.0117719807038522,0.00147200249893973
"217",1.81291335664286,0.0117719807038522,0.00147200249893973
"218",1.81291335664286,0.0117719807038522,0.00147200249893973
"219",1.81291335664286,0.0117719807038522,0.00147200249893973
"220",1.81291335664286,0.0117719807038522,0.00147200249893973
"221",1.81291335664286,0.0117719807038522,0.00147200249893973
"222",1.81291335664286,0.0117719807038522,0.00147200249893973
"223",1.81291335664286,0.0117719807038522,0.00147200249893973
"224",1.81291335664286,0.0117719807038522,0.00147200249893973
"225",1.81954393554187,0.0118676124297316,0.00144372892771835
"226",1.81954393554187,0.0118676124297316,0.00144372892771835
"227",1.81954393554187,0.0118676124297316,0.00144372892771835
"228",1.81954393554187,0.0118676124297316,0.00144372892771835
"229",1.81954393554187,0.0118676124297316,0.00144372892771835
"230",1.81954393554187,0.0118676124297316,0.00144372892771835
"231",1.81954393554187,0.0118676124297316,0.00144372892771835
"232",1.81954393554187,0.0118676124297316,0.00144372892771835
"233",1.81954393554187,0.0118676124297316,0.00144372892771835
"234",1.81954393554187,0.0118676124297316,0.00144372892771835
"235",1.81954393554187,0.0118676124297316,0.00144372892771835
"236",1.82607480270083,0.0119609658454637,0.00141651404191476
"237",1.82607480270083,0.0119609658454637,0.00141651404191476
"238",1.82607480270083,0.0119609658454637,0.00141651404191476
"239",1.82607480270083,0.0119609658454637,0.00141651404191476
"240",1.82607480270083,0.0119609658454637,0.00141651404191476
"241",1.82607480270083,0.0119609658454637,0.00141651404191476
"242",1.82607480270083,0.0119609658454637,0.00141651404191476
"243",1.82607480270083,0.0119609658454637,0.00141651404191476
"244",1.82607480270083,0.0119609658454637,0.00141651404191476
"245",1.82607480270083,0.0119609658454637,0.00141651404191476
"246",1.82607480270083,0.0119609658454637,0.00141651404191476
"247",1.82607480270083,0.0119609658454637,0.00141651404191476
"248",1.82607480270083,0.0119609658454637,0.00141651404191476
"249",1.82607480270083,0.0119609658454637,0.00141651404191476
"250",1.82607480270083,0.0119609658454637,0.00141651404191476
"251",1.83250891270624,0.0120521259250825,0.00139032484327058
"252",1.83250891270624,0.0120521259250825,0.00139032484327058
"253",1.83250891270624,0.0120521259250825,0.00139032484327058
"254",1.83250891270624,0.0120521259250825,0.00139032484327058
"255",1.83250891270624,0.0120521259250825,0.00139032484327058
"256",1.83250891270624,0.0120521259250825,0.00139032484327058
"257",1.83250891270624,0.0120521259250825,0.00139032484327058
"258",1.83250891270624,0.0120521259250825,0.00139032484327058
"259",1.83250891270624,0.0120521259250825,0.00139032484327058
"260",1.83250891270624,0.0120521259250825,0.00139032484327058
"261",1.83250891270624,0.0120521259250825,0.00139032484327058
"262",1.83250891270624,0.0120521259250825,0.00139032484327058
"263",1.83250891270624,0.0120521259250825,0.00139032484327058
"264",1.83250891270624,0.0120521259250825,0.00139032484327058
"265",1.83250891270624,0.0120521259250825,0.00139032484327058
"266",1.83250891270624,0.0120521259250825,0.00139032484327058
"267",1.83250891270624,0.0120521259250825,0.00139032484327058
"268",1.83884909073726,0.0121411733411116,0.00136512960905459
"269",1.83884909073726,0.0121411733411116,0.00136512960905459
"270",1.83884909073726,0.0121411733411116,0.00136512960905459
"271",1.83884909073726,0.0121411733411116,0.00136512960905459
"272",1.83884909073726,0.0121411733411116,0.00136512960905459
"273",1.84509804001426,0.0122281847390882,0.00134089779907628
"274",1.84509804001426,0.0122281847390882,0.00134089779907628
"275",1.84509804001426,0.0122281847390882,0.00134089779907628
"276",1.84509804001426,0.0122281847390882,0.00134089779907628
"277",1.84509804001426,0.0122281847390882,0.00134089779907628
"278",1.84509804001426,0.0122281847390882,0.00134089779907628
"279",1.84509804001426,0.0122281847390882,0.00134089779907628
"280",1.84509804001426,0.0122281847390882,0.00134089779907628
"281",1.84509804001426,0.0122281847390882,0.00134089779907628
"282",1.84509804001426,0.0122281847390882,0.00134089779907628
"283",1.84509804001426,0.0122281847390882,0.00134089779907628
"284",1.84509804001426,0.0122281847390882,0.00134089779907628
"285",1.85125834871908,0.012313232991011,0.00131759996980693
"286",1.85125834871908,0.012313232991011,0.00131759996980693
"287",1.85125834871908,0.012313232991011,0.00131759996980693
"288",1.85125834871908,0.012313232991011,0.00131759996980693
"289",1.85125834871908,0.012313232991011,0.00131759996980693
"290",1.85125834871908,0.012313232991011,0.00131759996980693
"291",1.85125834871908,0.012313232991011,0.00131759996980693
"292",1.85125834871908,0.012313232991011,0.00131759996980693
"293",1.85125834871908,0.012313232991011,0.00131759996980693
"294",1.85125834871908,0.012313232991011,0.00131759996980693
"295",1.85125834871908,0.012313232991011,0.00131759996980693
"296",1.85125834871908,0.012313232991011,0.00131759996980693
"297",1.85125834871908,0.012313232991011,0.00131759996980693
"298",1.85125834871908,0.012313232991011,0.00131759996980693
"299",1.85125834871908,0.012313232991011,0.00131759996980693
"300",1.85125834871908,0.012313232991011,0.00131759996980693
"301",1.85125834871908,0.012313232991011,0.00131759996980693
"302",1.85733249643127,0.0123963874295959,0.00129520769515086
"303",1.85733249643127,0.0123963874295959,0.00129520769515086
"304",1.85733249643127,0.0123963874295959,0.00129520769515086
"305",1.85733249643127,0.0123963874295959,0.00129520769515086
"306",1.85733249643127,0.0123963874295959,0.00129520769515086
"307",1.86332286012046,0.0124777140650328,0.00127369349345814
"308",1.86332286012046,0.0124777140650328,0.00127369349345814
"309",1.86332286012046,0.0124777140650328,0.00127369349345814
"310",1.86332286012046,0.0124777140650328,0.00127369349345814
"311",1.86332286012046,0.0124777140650328,0.00127369349345814
"312",1.86332286012046,0.0124777140650328,0.00127369349345814
"313",1.86332286012046,0.0124777140650328,0.00127369349345814
"314",1.86332286012046,0.0124777140650328,0.00127369349345814
"315",1.86332286012046,0.0124777140650328,0.00127369349345814
"316",1.86332286012046,0.0124777140650328,0.00127369349345814
"317",1.86332286012046,0.0124777140650328,0.00127369349345814
"318",1.86332286012046,0.0124777140650328,0.00127369349345814
"319",1.86332286012046,0.0124777140650328,0.00127369349345814
"320",1.86332286012046,0.0124777140650328,0.00127369349345814
"321",1.86923171973098,0.0125572757857687,0.00125303076041128
"322",1.86923171973098,0.0125572757857687,0.00125303076041128
"323",1.86923171973098,0.0125572757857687,0.00125303076041128
"324",1.86923171973098,0.0125572757857687,0.00125303076041128
"325",1.86923171973098,0.0125572757857687,0.00125303076041128
"326",1.86923171973098,0.0125572757857687,0.00125303076041128
"327",1.86923171973098,0.0125572757857687,0.00125303076041128
"328",1.86923171973098,0.0125572757857687,0.00125303076041128
"329",1.86923171973098,0.0125572757857687,0.00125303076041128
"330",1.86923171973098,0.0125572757857687,0.00125303076041128
"331",1.86923171973098,0.0125572757857687,0.00125303076041128
"332",1.86923171973098,0.0125572757857687,0.00125303076041128
"333",1.86923171973098,0.0125572757857687,0.00125303076041128
"334",1.86923171973098,0.0125572757857687,0.00125303076041128
"335",1.86923171973098,0.0125572757857687,0.00125303076041128
"336",1.8750612633917,0.0126351325446861,0.0012331937074531
"337",1.8750612633917,0.0126351325446861,0.0012331937074531
"338",1.8750612633917,0.0126351325446861,0.0012331937074531
"339",1.8750612633917,0.0126351325446861,0.0012331937074531
"340",1.8750612633917,0.0126351325446861,0.0012331937074531
"341",1.8750612633917,0.0126351325446861,0.0012331937074531
"342",1.8750612633917,0.0126351325446861,0.0012331937074531
"343",1.8750612633917,0.0126351325446861,0.0012331937074531
"344",1.8750612633917,0.0126351325446861,0.0012331937074531
"345",1.8750612633917,0.0126351325446861,0.0012331937074531
"346",1.8750612633917,0.0126351325446861,0.0012331937074531
"347",1.8750612633917,0.0126351325446861,0.0012331937074531
"348",1.8750612633917,0.0126351325446861,0.0012331937074531
"349",1.8750612633917,0.0126351325446861,0.0012331937074531
"350",1.8750612633917,0.0126351325446861,0.0012331937074531
"351",1.88081359228079,0.0127113415319178,0.00121415730545181
"352",1.88081359228079,0.0127113415319178,0.00121415730545181
"353",1.88081359228079,0.0127113415319178,0.00121415730545181
"354",1.88081359228079,0.0127113415319178,0.00121415730545181
"355",1.88081359228079,0.0127113415319178,0.00121415730545181
"356",1.88081359228079,0.0127113415319178,0.00121415730545181
"357",1.88649072517248,0.0127859573354142,0.00119589723332239
"358",1.88649072517248,0.0127859573354142,0.00119589723332239
"359",1.88649072517248,0.0127859573354142,0.00119589723332239
"360",1.88649072517248,0.0127859573354142,0.00119589723332239
"361",1.88649072517248,0.0127859573354142,0.00119589723332239
"362",1.88649072517248,0.0127859573354142,0.00119589723332239
"363",1.88649072517248,0.0127859573354142,0.00119589723332239
"364",1.88649072517248,0.0127859573354142,0.00119589723332239
"365",1.88649072517248,0.0127859573354142,0.00119589723332239
"366",1.88649072517248,0.0127859573354142,0.00119589723332239
"367",1.88649072517248,0.0127859573354142,0.00119589723332239
"368",1.88649072517248,0.0127859573354142,0.00119589723332239
"369",1.88649072517248,0.0127859573354142,0.00119589723332239
"370",1.89209460269048,0.0128590320902766,0.00117838983134219
"371",1.89209460269048,0.0128590320902766,0.00117838983134219
"372",1.89209460269048,0.0128590320902766,0.00117838983134219
"373",1.89209460269048,0.0128590320902766,0.00117838983134219
"374",1.89209460269048,0.0128590320902766,0.00117838983134219
"375",1.89209460269048,0.0128590320902766,0.00117838983134219
"376",1.89209460269048,0.0128590320902766,0.00117838983134219
"377",1.89209460269048,0.0128590320902766,0.00117838983134219
"378",1.89209460269048,0.0128590320902766,0.00117838983134219
"379",1.89209460269048,0.0128590320902766,0.00117838983134219
"380",1.89209460269048,0.0128590320902766,0.00117838983134219
"381",1.89209460269048,0.0128590320902766,0.00117838983134219
"382",1.89209460269048,0.0128590320902766,0.00117838983134219
"383",1.89209460269048,0.0128590320902766,0.00117838983134219
"384",1.89209460269048,0.0128590320902766,0.00117838983134219
"385",1.89209460269048,0.0128590320902766,0.00117838983134219
"386",1.89209460269048,0.0128590320902766,0.00117838983134219
"387",1.89209460269048,0.0128590320902766,0.00117838983134219
"388",1.89762709129044,0.0129306156177719,0.00116161205891275
"389",1.89762709129044,0.0129306156177719,0.00116161205891275
"390",1.89762709129044,0.0129306156177719,0.00116161205891275
"391",1.89762709129044,0.0129306156177719,0.00116161205891275
"392",1.89762709129044,0.0129306156177719,0.00116161205891275
"393",1.89762709129044,0.0129306156177719,0.00116161205891275
"394",1.89762709129044,0.0129306156177719,0.00116161205891275
"395",1.89762709129044,0.0129306156177719,0.00116161205891275
"396",1.89762709129044,0.0129306156177719,0.00116161205891275
"397",1.89762709129044,0.0129306156177719,0.00116161205891275
"398",1.89762709129044,0.0129306156177719,0.00116161205891275
"399",1.89762709129044,0.0129306156177719,0.00116161205891275
"400",1.89762709129044,0.0129306156177719,0.00116161205891275
"401",1.89762709129044,0.0129306156177719,0.00116161205891275
"402",1.89762709129044,0.0129306156177719,0.00116161205891275
"403",1.89762709129044,0.0129306156177719,0.00116161205891275
"404",1.89762709129044,0.0129306156177719,0.00116161205891275
"405",1.90308998699194,0.0130007555548614,0.00114554145653077
"406",1.90308998699194,0.0130007555548614,0.00114554145653077
"407",1.90308998699194,0.0130007555548614,0.00114554145653077
"408",1.90308998699194,0.0130007555548614,0.00114554145653077
"409",1.90308998699194,0.0130007555548614,0.00114554145653077
"410",1.90308998699194,0.0130007555548614,0.00114554145653077
"411",1.90308998699194,0.0130007555548614,0.00114554145653077
"412",1.90308998699194,0.0130007555548614,0.00114554145653077
"413",1.90308998699194,0.0130007555548614,0.00114554145653077
"414",1.90308998699194,0.0130007555548614,0.00114554145653077
"415",1.90308998699194,0.0130007555548614,0.00114554145653077
"416",1.90308998699194,0.0130007555548614,0.00114554145653077
"417",1.90308998699194,0.0130007555548614,0.00114554145653077
"418",1.90848501887865,0.0130694974749967,0.00113015611173844
"419",1.90848501887865,0.0130694974749967,0.00113015611173844
"420",1.90848501887865,0.0130694974749967,0.00113015611173844
"421",1.90848501887865,0.0130694974749967,0.00113015611173844
"422",1.90848501887865,0.0130694974749967,0.00113015611173844
"423",1.90848501887865,0.0130694974749967,0.00113015611173844
"424",1.90848501887865,0.0130694974749967,0.00113015611173844
"425",1.90848501887865,0.0130694974749967,0.00113015611173844
"426",1.90848501887865,0.0130694974749967,0.00113015611173844
"427",1.90848501887865,0.0130694974749967,0.00113015611173844
"428",1.90848501887865,0.0130694974749967,0.00113015611173844
"429",1.90848501887865,0.0130694974749967,0.00113015611173844
"430",1.90848501887865,0.0130694974749967,0.00113015611173844
"431",1.91381385238372,0.0131368850008723,0.00111543462882852
"432",1.91381385238372,0.0131368850008723,0.00111543462882852
"433",1.91381385238372,0.0131368850008723,0.00111543462882852
"434",1.91381385238372,0.0131368850008723,0.00111543462882852
"435",1.91381385238372,0.0131368850008723,0.00111543462882852
"436",1.91381385238372,0.0131368850008723,0.00111543462882852
"437",1.91381385238372,0.0131368850008723,0.00111543462882852
"438",1.91381385238372,0.0131368850008723,0.00111543462882852
"439",1.91381385238372,0.0131368850008723,0.00111543462882852
"440",1.91381385238372,0.0131368850008723,0.00111543462882852
"441",1.91381385238372,0.0131368850008723,0.00111543462882852
"442",1.91381385238372,0.0131368850008723,0.00111543462882852
"443",1.91381385238372,0.0131368850008723,0.00111543462882852
"444",1.91907809237607,0.0132029599097565,0.00110135610208232
"445",1.91907809237607,0.0132029599097565,0.00110135610208232
"446",1.91907809237607,0.0132029599097565,0.00110135610208232
"447",1.91907809237607,0.0132029599097565,0.00110135610208232
"448",1.91907809237607,0.0132029599097565,0.00110135610208232
"449",1.91907809237607,0.0132029599097565,0.00110135610208232
"450",1.91907809237607,0.0132029599097565,0.00110135610208232
"451",1.91907809237607,0.0132029599097565,0.00110135610208232
"452",1.91907809237607,0.0132029599097565,0.00110135610208232
"453",1.91907809237607,0.0132029599097565,0.00110135610208232
"454",1.91907809237607,0.0132029599097565,0.00110135610208232
"455",1.91907809237607,0.0132029599097565,0.00110135610208232
"456",1.92427928606188,0.0132677622319729,0.00108790009232017
"457",1.92427928606188,0.0132677622319729,0.00108790009232017
"458",1.92427928606188,0.0132677622319729,0.00108790009232017
"459",1.92427928606188,0.0132677622319729,0.00108790009232017
"460",1.92427928606188,0.0132677622319729,0.00108790009232017
"461",1.92427928606188,0.0132677622319729,0.00108790009232017
"462",1.92427928606188,0.0132677622319729,0.00108790009232017
"463",1.92427928606188,0.0132677622319729,0.00108790009232017
"464",1.92427928606188,0.0132677622319729,0.00108790009232017
"465",1.92427928606188,0.0132677622319729,0.00108790009232017
"466",1.92427928606188,0.0132677622319729,0.00108790009232017
"467",1.92427928606188,0.0132677622319729,0.00108790009232017
"468",1.92941892571429,0.0133313303430517,0.00107504660654412
"469",1.92941892571429,0.0133313303430517,0.00107504660654412
"470",1.92941892571429,0.0133313303430517,0.00107504660654412
"471",1.92941892571429,0.0133313303430517,0.00107504660654412
"472",1.92941892571429,0.0133313303430517,0.00107504660654412
"473",1.92941892571429,0.0133313303430517,0.00107504660654412
"474",1.92941892571429,0.0133313303430517,0.00107504660654412
"475",1.92941892571429,0.0133313303430517,0.00107504660654412
"476",1.92941892571429,0.0133313303430517,0.00107504660654412
"477",1.92941892571429,0.0133313303430517,0.00107504660654412
"478",1.93449845124357,0.0133937010500243,0.0010627760804525
"479",1.93449845124357,0.0133937010500243,0.0010627760804525
"480",1.93951925261862,0.0134549096722972,0.0010510693636052
"481",1.93951925261862,0.0134549096722972,0.0010510693636052
"482",1.93951925261862,0.0134549096722972,0.0010510693636052
"483",1.93951925261862,0.0134549096722972,0.0010510693636052
