"","x","predict","se"
"111",1.76342799356294,0.118484082956042,0.00325073991570519
"112",1.76342799356294,0.118484082956042,0.00325073991570519
"113",1.76342799356294,0.118484082956042,0.00325073991570519
"114",1.76342799356294,0.118484082956042,0.00325073991570519
"115",1.76342799356294,0.118484082956042,0.00325073991570519
"116",1.76342799356294,0.118484082956042,0.00325073991570519
"117",1.76342799356294,0.118484082956042,0.00325073991570519
"118",1.76342799356294,0.118484082956042,0.00325073991570519
"119",1.76342799356294,0.118484082956042,0.00325073991570519
"120",1.76342799356294,0.118484082956042,0.00325073991570519
"121",1.77085201164214,0.119537930176229,0.00318059734649078
"122",1.77085201164214,0.119537930176229,0.00318059734649078
"123",1.77085201164214,0.119537930176229,0.00318059734649078
"124",1.77085201164214,0.119537930176229,0.00318059734649078
"125",1.77085201164214,0.119537930176229,0.00318059734649078
"126",1.77085201164214,0.119537930176229,0.00318059734649078
"127",1.77085201164214,0.119537930176229,0.00318059734649078
"128",1.77815125038364,0.120568877300315,0.00311300351870755
"129",1.77815125038364,0.120568877300315,0.00311300351870755
"130",1.77815125038364,0.120568877300315,0.00311300351870755
"131",1.77815125038364,0.120568877300315,0.00311300351870755
"132",1.77815125038364,0.120568877300315,0.00311300351870755
"133",1.77815125038364,0.120568877300315,0.00311300351870755
"134",1.77815125038364,0.120568877300315,0.00311300351870755
"135",1.77815125038364,0.120568877300315,0.00311300351870755
"136",1.77815125038364,0.120568877300315,0.00311300351870755
"137",1.77815125038364,0.120568877300315,0.00311300351870755
"138",1.77815125038364,0.120568877300315,0.00311300351870755
"139",1.78532983501077,0.121577764403216,0.00304787203166756
"140",1.78532983501077,0.121577764403216,0.00304787203166756
"141",1.78532983501077,0.121577764403216,0.00304787203166756
"142",1.78532983501077,0.121577764403216,0.00304787203166756
"143",1.78532983501077,0.121577764403216,0.00304787203166756
"144",1.78532983501077,0.121577764403216,0.00304787203166756
"145",1.78532983501077,0.121577764403216,0.00304787203166756
"146",1.78532983501077,0.121577764403216,0.00304787203166756
"147",1.78532983501077,0.121577764403216,0.00304787203166756
"148",1.78532983501077,0.121577764403216,0.00304787203166756
"149",1.78532983501077,0.121577764403216,0.00304787203166756
"150",1.78532983501077,0.121577764403216,0.00304787203166756
"151",1.78532983501077,0.121577764403216,0.00304787203166756
"152",1.78532983501077,0.121577764403216,0.00304787203166756
"153",1.78532983501077,0.121577764403216,0.00304787203166756
"154",1.78532983501077,0.121577764403216,0.00304787203166756
"155",1.78532983501077,0.121577764403216,0.00304787203166756
"156",1.79239168949825,0.122565387932276,0.00298512064349827
"157",1.79239168949825,0.122565387932276,0.00298512064349827
"158",1.79239168949825,0.122565387932276,0.00298512064349827
"159",1.79239168949825,0.122565387932276,0.00298512064349827
"160",1.79239168949825,0.122565387932276,0.00298512064349827
"161",1.79239168949825,0.122565387932276,0.00298512064349827
"162",1.79239168949825,0.122565387932276,0.00298512064349827
"163",1.79239168949825,0.122565387932276,0.00298512064349827
"164",1.79239168949825,0.122565387932276,0.00298512064349827
"165",1.79239168949825,0.122565387932276,0.00298512064349827
"166",1.79239168949825,0.122565387932276,0.00298512064349827
"167",1.79239168949825,0.122565387932276,0.00298512064349827
"168",1.79239168949825,0.122565387932276,0.00298512064349827
"169",1.79239168949825,0.122565387932276,0.00298512064349827
"170",1.79239168949825,0.122565387932276,0.00298512064349827
"171",1.79239168949825,0.122565387932276,0.00298512064349827
"172",1.79934054945358,0.123532503624645,0.00292467096263629
"173",1.79934054945358,0.123532503624645,0.00292467096263629
"174",1.79934054945358,0.123532503624645,0.00292467096263629
"175",1.79934054945358,0.123532503624645,0.00292467096263629
"176",1.79934054945358,0.123532503624645,0.00292467096263629
"177",1.79934054945358,0.123532503624645,0.00292467096263629
"178",1.79934054945358,0.123532503624645,0.00292467096263629
"179",1.79934054945358,0.123532503624645,0.00292467096263629
"180",1.79934054945358,0.123532503624645,0.00292467096263629
"181",1.79934054945358,0.123532503624645,0.00292467096263629
"182",1.79934054945358,0.123532503624645,0.00292467096263629
"183",1.79934054945358,0.123532503624645,0.00292467096263629
"184",1.79934054945358,0.123532503624645,0.00292467096263629
"185",1.79934054945358,0.123532503624645,0.00292467096263629
"186",1.79934054945358,0.123532503624645,0.00292467096263629
"187",1.79934054945358,0.123532503624645,0.00292467096263629
"188",1.80617997398389,0.124479829187164,0.00286644816315328
"189",1.80617997398389,0.124479829187164,0.00286644816315328
"190",1.80617997398389,0.124479829187164,0.00286644816315328
"191",1.80617997398389,0.124479829187164,0.00286644816315328
"192",1.80617997398389,0.124479829187164,0.00286644816315328
"193",1.80617997398389,0.124479829187164,0.00286644816315328
"194",1.80617997398389,0.124479829187164,0.00286644816315328
"195",1.80617997398389,0.124479829187164,0.00286644816315328
"196",1.80617997398389,0.124479829187164,0.00286644816315328
"197",1.80617997398389,0.124479829187164,0.00286644816315328
"198",1.80617997398389,0.124479829187164,0.00286644816315328
"199",1.80617997398389,0.124479829187164,0.00286644816315328
"200",1.80617997398389,0.124479829187164,0.00286644816315328
"201",1.80617997398389,0.124479829187164,0.00286644816315328
"202",1.80617997398389,0.124479829187164,0.00286644816315328
"203",1.80617997398389,0.124479829187164,0.00286644816315328
"204",1.80617997398389,0.124479829187164,0.00286644816315328
"205",1.80617997398389,0.124479829187164,0.00286644816315328
"206",1.80617997398389,0.124479829187164,0.00286644816315328
"207",1.80617997398389,0.124479829187164,0.00286644816315328
"208",1.80617997398389,0.124479829187164,0.00286644816315328
"209",1.81291335664286,0.12540804676143,0.00281038072184169
"210",1.81291335664286,0.12540804676143,0.00281038072184169
"211",1.81291335664286,0.12540804676143,0.00281038072184169
"212",1.81291335664286,0.12540804676143,0.00281038072184169
"213",1.81291335664286,0.12540804676143,0.00281038072184169
"214",1.81291335664286,0.12540804676143,0.00281038072184169
"215",1.81291335664286,0.12540804676143,0.00281038072184169
"216",1.81291335664286,0.12540804676143,0.00281038072184169
"217",1.81291335664286,0.12540804676143,0.00281038072184169
"218",1.81291335664286,0.12540804676143,0.00281038072184169
"219",1.81291335664286,0.12540804676143,0.00281038072184169
"220",1.81291335664286,0.12540804676143,0.00281038072184169
"221",1.81291335664286,0.12540804676143,0.00281038072184169
"222",1.81291335664286,0.12540804676143,0.00281038072184169
"223",1.81291335664286,0.12540804676143,0.00281038072184169
"224",1.81291335664286,0.12540804676143,0.00281038072184169
"225",1.81954393554187,0.126317805194261,0.00275640017523568
"226",1.81954393554187,0.126317805194261,0.00275640017523568
"227",1.81954393554187,0.126317805194261,0.00275640017523568
"228",1.81954393554187,0.126317805194261,0.00275640017523568
"229",1.81954393554187,0.126317805194261,0.00275640017523568
"230",1.81954393554187,0.126317805194261,0.00275640017523568
"231",1.81954393554187,0.126317805194261,0.00275640017523568
"232",1.81954393554187,0.126317805194261,0.00275640017523568
"233",1.81954393554187,0.126317805194261,0.00275640017523568
"234",1.81954393554187,0.126317805194261,0.00275640017523568
"235",1.81954393554187,0.126317805194261,0.00275640017523568
"236",1.82607480270083,0.127209722131594,0.00270444089495958
"237",1.82607480270083,0.127209722131594,0.00270444089495958
"238",1.82607480270083,0.127209722131594,0.00270444089495958
"239",1.82607480270083,0.127209722131594,0.00270444089495958
"240",1.82607480270083,0.127209722131594,0.00270444089495958
"241",1.82607480270083,0.127209722131594,0.00270444089495958
"242",1.82607480270083,0.127209722131594,0.00270444089495958
"243",1.82607480270083,0.127209722131594,0.00270444089495958
"244",1.82607480270083,0.127209722131594,0.00270444089495958
"245",1.82607480270083,0.127209722131594,0.00270444089495958
"246",1.82607480270083,0.127209722131594,0.00270444089495958
"247",1.82607480270083,0.127209722131594,0.00270444089495958
"248",1.82607480270083,0.127209722131594,0.00270444089495958
"249",1.82607480270083,0.127209722131594,0.00270444089495958
"250",1.82607480270083,0.127209722131594,0.00270444089495958
"251",1.83250891270624,0.128084385951941,0.00265443987998637
"252",1.83250891270624,0.128084385951941,0.00265443987998637
"253",1.83250891270624,0.128084385951941,0.00265443987998637
"254",1.83250891270624,0.128084385951941,0.00265443987998637
"255",1.83250891270624,0.128084385951941,0.00265443987998637
"256",1.83250891270624,0.128084385951941,0.00265443987998637
"257",1.83250891270624,0.128084385951941,0.00265443987998637
"258",1.83250891270624,0.128084385951941,0.00265443987998637
"259",1.83250891270624,0.128084385951941,0.00265443987998637
"260",1.83250891270624,0.128084385951941,0.00265443987998637
"261",1.83250891270624,0.128084385951941,0.00265443987998637
"262",1.83250891270624,0.128084385951941,0.00265443987998637
"263",1.83250891270624,0.128084385951941,0.00265443987998637
"264",1.83250891270624,0.128084385951941,0.00265443987998637
"265",1.83250891270624,0.128084385951941,0.00265443987998637
"266",1.83250891270624,0.128084385951941,0.00265443987998637
"267",1.83250891270624,0.128084385951941,0.00265443987998637
"268",1.83884909073726,0.128942357553837,0.00260633656455457
"269",1.83884909073726,0.128942357553837,0.00260633656455457
"270",1.83884909073726,0.128942357553837,0.00260633656455457
"271",1.83884909073726,0.128942357553837,0.00260633656455457
"272",1.83884909073726,0.128942357553837,0.00260633656455457
"273",1.84509804001426,0.129784172010245,0.00256007264063635
"274",1.84509804001426,0.129784172010245,0.00256007264063635
"275",1.84509804001426,0.129784172010245,0.00256007264063635
"276",1.84509804001426,0.129784172010245,0.00256007264063635
"277",1.84509804001426,0.129784172010245,0.00256007264063635
"278",1.84509804001426,0.129784172010245,0.00256007264063635
"279",1.84509804001426,0.129784172010245,0.00256007264063635
"280",1.84509804001426,0.129784172010245,0.00256007264063635
"281",1.84509804001426,0.129784172010245,0.00256007264063635
"282",1.84509804001426,0.129784172010245,0.00256007264063635
"283",1.84509804001426,0.129784172010245,0.00256007264063635
"284",1.84509804001426,0.129784172010245,0.00256007264063635
"285",1.85125834871908,0.130610340101536,0.00251559189397558
"286",1.85125834871908,0.130610340101536,0.00251559189397558
"287",1.85125834871908,0.130610340101536,0.00251559189397558
"288",1.85125834871908,0.130610340101536,0.00251559189397558
"289",1.85125834871908,0.130610340101536,0.00251559189397558
"290",1.85125834871908,0.130610340101536,0.00251559189397558
"291",1.85125834871908,0.130610340101536,0.00251559189397558
"292",1.85125834871908,0.130610340101536,0.00251559189397558
"293",1.85125834871908,0.130610340101536,0.00251559189397558
"294",1.85125834871908,0.130610340101536,0.00251559189397558
"295",1.85125834871908,0.130610340101536,0.00251559189397558
"296",1.85125834871908,0.130610340101536,0.00251559189397558
"297",1.85125834871908,0.130610340101536,0.00251559189397558
"298",1.85125834871908,0.130610340101536,0.00251559189397558
"299",1.85125834871908,0.130610340101536,0.00251559189397558
"300",1.85125834871908,0.130610340101536,0.00251559189397558
"301",1.85125834871908,0.130610340101536,0.00251559189397558
"302",1.85733249643127,0.131421349737535,0.00247284005282251
"303",1.85733249643127,0.131421349737535,0.00247284005282251
"304",1.85733249643127,0.131421349737535,0.00247284005282251
"305",1.85733249643127,0.131421349737535,0.00247284005282251
"306",1.85733249643127,0.131421349737535,0.00247284005282251
"307",1.86332286012046,0.132217667278048,0.0024317646485847
"308",1.86332286012046,0.132217667278048,0.0024317646485847
"309",1.86332286012046,0.132217667278048,0.0024317646485847
"310",1.86332286012046,0.132217667278048,0.0024317646485847
"311",1.86332286012046,0.132217667278048,0.0024317646485847
"312",1.86332286012046,0.132217667278048,0.0024317646485847
"313",1.86332286012046,0.132217667278048,0.0024317646485847
"314",1.86332286012046,0.132217667278048,0.0024317646485847
"315",1.86332286012046,0.132217667278048,0.0024317646485847
"316",1.86332286012046,0.132217667278048,0.0024317646485847
"317",1.86332286012046,0.132217667278048,0.0024317646485847
"318",1.86332286012046,0.132217667278048,0.0024317646485847
"319",1.86332286012046,0.132217667278048,0.0024317646485847
"320",1.86332286012046,0.132217667278048,0.0024317646485847
"321",1.86923171973098,0.132999738760408,0.00239231488769279
"322",1.86923171973098,0.132999738760408,0.00239231488769279
"323",1.86923171973098,0.132999738760408,0.00239231488769279
"324",1.86923171973098,0.132999738760408,0.00239231488769279
"325",1.86923171973098,0.132999738760408,0.00239231488769279
"326",1.86923171973098,0.132999738760408,0.00239231488769279
"327",1.86923171973098,0.132999738760408,0.00239231488769279
"328",1.86923171973098,0.132999738760408,0.00239231488769279
"329",1.86923171973098,0.132999738760408,0.00239231488769279
"330",1.86923171973098,0.132999738760408,0.00239231488769279
"331",1.86923171973098,0.132999738760408,0.00239231488769279
"332",1.86923171973098,0.132999738760408,0.00239231488769279
"333",1.86923171973098,0.132999738760408,0.00239231488769279
"334",1.86923171973098,0.132999738760408,0.00239231488769279
"335",1.86923171973098,0.132999738760408,0.00239231488769279
"336",1.8750612633917,0.133767991041732,0.00235444153404565
"337",1.8750612633917,0.133767991041732,0.00235444153404565
"338",1.8750612633917,0.133767991041732,0.00235444153404565
"339",1.8750612633917,0.133767991041732,0.00235444153404565
"340",1.8750612633917,0.133767991041732,0.00235444153404565
"341",1.8750612633917,0.133767991041732,0.00235444153404565
"342",1.8750612633917,0.133767991041732,0.00235444153404565
"343",1.8750612633917,0.133767991041732,0.00235444153404565
"344",1.8750612633917,0.133767991041732,0.00235444153404565
"345",1.8750612633917,0.133767991041732,0.00235444153404565
"346",1.8750612633917,0.133767991041732,0.00235444153404565
"347",1.8750612633917,0.133767991041732,0.00235444153404565
"348",1.8750612633917,0.133767991041732,0.00235444153404565
"349",1.8750612633917,0.133767991041732,0.00235444153404565
"350",1.8750612633917,0.133767991041732,0.00235444153404565
"351",1.88081359228079,0.134522832862844,0.00231809680145438
"352",1.88081359228079,0.134522832862844,0.00231809680145438
"353",1.88081359228079,0.134522832862844,0.00231809680145438
"354",1.88081359228079,0.134522832862844,0.00231809680145438
"355",1.88081359228079,0.134522832862844,0.00231809680145438
"356",1.88081359228079,0.134522832862844,0.00231809680145438
"357",1.88649072517248,0.135264655840206,0.00228323425554911
"358",1.88649072517248,0.135264655840206,0.00228323425554911
"359",1.88649072517248,0.135264655840206,0.00228323425554911
"360",1.88649072517248,0.135264655840206,0.00228323425554911
"361",1.88649072517248,0.135264655840206,0.00228323425554911
"362",1.88649072517248,0.135264655840206,0.00228323425554911
"363",1.88649072517248,0.135264655840206,0.00228323425554911
"364",1.88649072517248,0.135264655840206,0.00228323425554911
"365",1.88649072517248,0.135264655840206,0.00228323425554911
"366",1.88649072517248,0.135264655840206,0.00228323425554911
"367",1.88649072517248,0.135264655840206,0.00228323425554911
"368",1.88649072517248,0.135264655840206,0.00228323425554911
"369",1.88649072517248,0.135264655840206,0.00228323425554911
"370",1.89209460269048,0.135993835391565,0.00224980872464808
"371",1.89209460269048,0.135993835391565,0.00224980872464808
"372",1.89209460269048,0.135993835391565,0.00224980872464808
"373",1.89209460269048,0.135993835391565,0.00224980872464808
"374",1.89209460269048,0.135993835391565,0.00224980872464808
"375",1.89209460269048,0.135993835391565,0.00224980872464808
"376",1.89209460269048,0.135993835391565,0.00224980872464808
"377",1.89209460269048,0.135993835391565,0.00224980872464808
"378",1.89209460269048,0.135993835391565,0.00224980872464808
"379",1.89209460269048,0.135993835391565,0.00224980872464808
"380",1.89209460269048,0.135993835391565,0.00224980872464808
"381",1.89209460269048,0.135993835391565,0.00224980872464808
"382",1.89209460269048,0.135993835391565,0.00224980872464808
"383",1.89209460269048,0.135993835391565,0.00224980872464808
"384",1.89209460269048,0.135993835391565,0.00224980872464808
"385",1.89209460269048,0.135993835391565,0.00224980872464808
"386",1.89209460269048,0.135993835391565,0.00224980872464808
"387",1.89209460269048,0.135993835391565,0.00224980872464808
"388",1.89762709129044,0.136710731600542,0.00221777621911557
"389",1.89762709129044,0.136710731600542,0.00221777621911557
"390",1.89762709129044,0.136710731600542,0.00221777621911557
"391",1.89762709129044,0.136710731600542,0.00221777621911557
"392",1.89762709129044,0.136710731600542,0.00221777621911557
"393",1.89762709129044,0.136710731600542,0.00221777621911557
"394",1.89762709129044,0.136710731600542,0.00221777621911557
"395",1.89762709129044,0.136710731600542,0.00221777621911557
"396",1.89762709129044,0.136710731600542,0.00221777621911557
"397",1.89762709129044,0.136710731600542,0.00221777621911557
"398",1.89762709129044,0.136710731600542,0.00221777621911557
"399",1.89762709129044,0.136710731600542,0.00221777621911557
"400",1.89762709129044,0.136710731600542,0.00221777621911557
"401",1.89762709129044,0.136710731600542,0.00221777621911557
"402",1.89762709129044,0.136710731600542,0.00221777621911557
"403",1.89762709129044,0.136710731600542,0.00221777621911557
"404",1.89762709129044,0.136710731600542,0.00221777621911557
"405",1.90308998699194,0.13741569002489,0.00218709385875598
"406",1.90308998699194,0.13741569002489,0.00218709385875598
"407",1.90308998699194,0.13741569002489,0.00218709385875598
"408",1.90308998699194,0.13741569002489,0.00218709385875598
"409",1.90308998699194,0.13741569002489,0.00218709385875598
"410",1.90308998699194,0.13741569002489,0.00218709385875598
"411",1.90308998699194,0.13741569002489,0.00218709385875598
"412",1.90308998699194,0.13741569002489,0.00218709385875598
"413",1.90308998699194,0.13741569002489,0.00218709385875598
"414",1.90308998699194,0.13741569002489,0.00218709385875598
"415",1.90308998699194,0.13741569002489,0.00218709385875598
"416",1.90308998699194,0.13741569002489,0.00218709385875598
"417",1.90308998699194,0.13741569002489,0.00218709385875598
"418",1.90848501887865,0.138109042452748,0.00215771980780539
"419",1.90848501887865,0.138109042452748,0.00215771980780539
"420",1.90848501887865,0.138109042452748,0.00215771980780539
"421",1.90848501887865,0.138109042452748,0.00215771980780539
"422",1.90848501887865,0.138109042452748,0.00215771980780539
"423",1.90848501887865,0.138109042452748,0.00215771980780539
"424",1.90848501887865,0.138109042452748,0.00215771980780539
"425",1.90848501887865,0.138109042452748,0.00215771980780539
"426",1.90848501887865,0.138109042452748,0.00215771980780539
"427",1.90848501887865,0.138109042452748,0.00215771980780539
"428",1.90848501887865,0.138109042452748,0.00215771980780539
"429",1.90848501887865,0.138109042452748,0.00215771980780539
"430",1.90848501887865,0.138109042452748,0.00215771980780539
"431",1.91381385238372,0.138791107610831,0.00212961321709188
"432",1.91381385238372,0.138791107610831,0.00212961321709188
"433",1.91381385238372,0.138791107610831,0.00212961321709188
"434",1.91381385238372,0.138791107610831,0.00212961321709188
"435",1.91381385238372,0.138791107610831,0.00212961321709188
"436",1.91381385238372,0.138791107610831,0.00212961321709188
"437",1.91381385238372,0.138791107610831,0.00212961321709188
"438",1.91381385238372,0.138791107610831,0.00212961321709188
"439",1.91381385238372,0.138791107610831,0.00212961321709188
"440",1.91381385238372,0.138791107610831,0.00212961321709188
"441",1.91381385238372,0.138791107610831,0.00212961321709188
"442",1.91381385238372,0.138791107610831,0.00212961321709188
"443",1.91381385238372,0.138791107610831,0.00212961321709188
"444",1.91907809237607,0.139462191828139,0.00210273417294084
"445",1.91907809237607,0.139462191828139,0.00210273417294084
"446",1.91907809237607,0.139462191828139,0.00210273417294084
"447",1.91907809237607,0.139462191828139,0.00210273417294084
"448",1.91907809237607,0.139462191828139,0.00210273417294084
"449",1.91907809237607,0.139462191828139,0.00210273417294084
"450",1.91907809237607,0.139462191828139,0.00210273417294084
"451",1.91907809237607,0.139462191828139,0.00210273417294084
"452",1.91907809237607,0.139462191828139,0.00210273417294084
"453",1.91907809237607,0.139462191828139,0.00210273417294084
"454",1.91907809237607,0.139462191828139,0.00210273417294084
"455",1.91907809237607,0.139462191828139,0.00210273417294084
"456",1.92427928606188,0.140122589658486,0.00207704365240455
"457",1.92427928606188,0.140122589658486,0.00207704365240455
"458",1.92427928606188,0.140122589658486,0.00207704365240455
"459",1.92427928606188,0.140122589658486,0.00207704365240455
"460",1.92427928606188,0.140122589658486,0.00207704365240455
"461",1.92427928606188,0.140122589658486,0.00207704365240455
"462",1.92427928606188,0.140122589658486,0.00207704365240455
"463",1.92427928606188,0.140122589658486,0.00207704365240455
"464",1.92427928606188,0.140122589658486,0.00207704365240455
"465",1.92427928606188,0.140122589658486,0.00207704365240455
"466",1.92427928606188,0.140122589658486,0.00207704365240455
"467",1.92427928606188,0.140122589658486,0.00207704365240455
"468",1.92941892571429,0.140772584464854,0.00205250348439566
"469",1.92941892571429,0.140772584464854,0.00205250348439566
"470",1.92941892571429,0.140772584464854,0.00205250348439566
"471",1.92941892571429,0.140772584464854,0.00205250348439566
"472",1.92941892571429,0.140772584464854,0.00205250348439566
"473",1.92941892571429,0.140772584464854,0.00205250348439566
"474",1.92941892571429,0.140772584464854,0.00205250348439566
"475",1.92941892571429,0.140772584464854,0.00205250348439566
"476",1.92941892571429,0.140772584464854,0.00205250348439566
"477",1.92941892571429,0.140772584464854,0.00205250348439566
"478",1.93449845124357,0.141412448968326,0.00202907631630352
"479",1.93449845124357,0.141412448968326,0.00202907631630352
"480",1.93951925261862,0.142042445764127,0.00200672558567133
"481",1.93951925261862,0.142042445764127,0.00200672558567133
"482",1.93951925261862,0.142042445764127,0.00200672558567133
"483",1.93951925261862,0.142042445764127,0.00200672558567133
"484",1.93951925261862,0.142042445764127,0.00200672558567133
"485",1.93951925261862,0.142042445764127,0.00200672558567133
"486",1.93951925261862,0.142042445764127,0.00200672558567133
"487",1.93951925261862,0.142042445764127,0.00200672558567133
"488",1.93951925261862,0.142042445764127,0.00200672558567133
"489",1.93951925261862,0.142042445764127,0.00200672558567133
"490",1.93951925261862,0.142042445764127,0.00200672558567133
"491",1.93951925261862,0.142042445764127,0.00200672558567133
"492",1.93951925261862,0.142042445764127,0.00200672558567133
"493",1.94448267215017,0.142662827807098,0.0019854154965119
"494",1.94448267215017,0.142662827807098,0.0019854154965119
"495",1.94448267215017,0.142662827807098,0.0019854154965119
"496",1.94448267215017,0.142662827807098,0.0019854154965119
"497",1.94448267215017,0.142662827807098,0.0019854154965119
"498",1.94448267215017,0.142662827807098,0.0019854154965119
"499",1.94448267215017,0.142662827807098,0.0019854154965119
